run	T	energy	magnetization	linked_overlapp
185000	1.5784882480876568	-1389.3920830097502	-24	0.296
186000	1.5784882480876568	-1359.9795873923888	-4	0.2653333333333333
187000	1.5784882480876568	-1371.302831813592	12	0.244
188000	1.5784882480876568	-1402.8160738998772	8	0.256
189000	1.5784882480876568	-1405.2007877402853	34	0.23466666666666666
190000	1.5784882480876568	-1398.2116629606605	18	0.224
191000	1.6637353367707248	-1342.1637765941114	10	0.23333333333333334
192000	1.6637353367707248	-1326.8096963563219	6	0.20933333333333334
193000	1.6637353367707248	-1292.3750769523374	24	0.21866666666666668
194000	1.6637353367707248	-1310.4677715745227	-16	0.27066666666666667
195000	1.6637353367707248	-1277.534770289143	2	0.20266666666666666
196000	1.5784882480876568	-1332.133522625207	0	0.23333333333333334
197000	1.8432848861322197	-1302.4295547806985	-8	0.224
198000	1.8432848861322197	-1315.6304028512066	0	0.208
199000	1.8432848861322197	-1217.515144626013	46	0.19866666666666666
200000	1.8432848861322197	-1267.8247269883934	46	0.19866666666666666
201000	1.7519660735577003	-1285.1450103631012	24	0.20133333333333334
202000	1.8432848861322197	-1246.9745603598005	34	0.22266666666666668
203000	1.7519660735577003	-1277.511530540807	60	0.16933333333333334
204000	1.6637353367707248	-1260.0955693809167	18	0.22133333333333333
205000	1.7519660735577003	-1284.9832658593643	12	0.17066666666666666
206000	1.7519660735577003	-1293.9276774765822	38	0.18666666666666668
207000	1.7519660735577003	-1238.8629060570265	-6	0.17466666666666666
208000	1.7519660735577003	-1288.5843117107552	6	0.20933333333333334
209000	1.6637353367707248	-1342.0322723866152	18	0.24933333333333332
210000	1.5784882480876568	-1354.3010539842796	26	0.24666666666666667
211000	1.4961239111958036	-1385.9703666274013	14	0.24266666666666667
212000	1.4961239111958036	-1387.1483194601497	32	0.2653333333333333
213000	1.4961239111958036	-1386.163888607185	26	0.22
214000	1.4961239111958036	-1403.4648796238946	10	0.256
215000	1.5784882480876568	-1370.7397664839025	14	0.2613333333333333
216000	1.4961239111958036	-1398.7179415865126	6	0.2813333333333333
217000	1.7519660735577003	-1382.4917037780492	-10	0.23733333333333334
218000	1.6637353367707248	-1316.4424111564178	-6	0.19466666666666665
219000	1.5784882480876568	-1360.4370598583682	20	0.24666666666666667
220000	1.5784882480876568	-1396.4874383844224	18	0.19066666666666668
221000	1.4961239111958036	-1360.456702088339	-20	0.21733333333333332
222000	1.5784882480876568	-1419.3129319966622	-32	0.24
223000	1.6637353367707248	-1410.3273788097576	34	0.2773333333333333
224000	1.6637353367707248	-1347.4872024371718	14	0.23066666666666666
225000	1.7519660735577003	-1318.0955447725976	-6	0.24266666666666667
226000	1.8432848861322197	-1292.332931128548	-30	0.23066666666666666
227000	1.7519660735577003	-1297.886199415695	-30	0.216
228000	1.7519660735577003	-1252.5614510218945	-14	0.20266666666666666
229000	1.8432848861322197	-1297.8397870884396	-8	0.19466666666666665
230000	1.7519660735577003	-1309.773768079496	-14	0.188
231000	1.7519660735577003	-1278.1882605325693	-42	0.21066666666666667
232000	1.6637353367707248	-1301.34637489191	-52	0.236
233000	1.7519660735577003	-1277.2011704683594	-22	0.23333333333333334
234000	1.7519660735577003	-1311.8417390189115	12	0.22533333333333333
235000	1.7519660735577003	-1297.194702167894	-28	0.22533333333333333
236000	1.6637353367707248	-1311.4644177088342	-16	0.21866666666666668
237000	1.6637353367707248	-1368.299635159968	-36	0.256
238000	1.5784882480876568	-1338.984762574703	-10	0.2613333333333333
239000	1.6637353367707248	-1341.6591697911192	0	0.25866666666666666
240000	1.6637353367707248	-1316.6845178278236	-10	0.22
241000	1.6637353367707248	-1351.8481404897266	16	0.228
242000	1.5784882480876568	-1341.4719456958935	24	0.26666666666666666
243000	1.5784882480876568	-1327.574291323256	32	0.25866666666666666
244000	1.5784882480876568	-1325.3266929071767	4	0.2813333333333333
245000	1.5784882480876568	-1343.14944600424	16	0.24533333333333332
246000	1.4961239111958036	-1417.1204679139298	56	0.26666666666666666
247000	1.4961239111958036	-1387.681559320742	34	0.284
248000	1.4961239111958036	-1394.4786334331745	8	0.272
249000	1.4961239111958036	-1410.7217376160343	6	0.2733333333333333
250000	1.4165448417350759	-1422.695455298588	16	0.2733333333333333
251000	1.4961239111958036	-1417.7608252362932	24	0.29333333333333333
252000	1.4961239111958036	-1390.5759828145742	2	0.23333333333333334
253000	1.4961239111958036	-1379.6646446539824	38	0.23733333333333334
254000	1.4961239111958036	-1417.6036959351707	16	0.24533333333333332
255000	1.4961239111958036	-1429.3309736776025	34	0.2853333333333333
256000	1.4165448417350759	-1434.9829066938994	8	0.2906666666666667
257000	1.4961239111958036	-1407.7765166888241	0	0.2813333333333333
258000	1.4961239111958036	-1403.8876024878102	30	0.264
259000	1.4961239111958036	-1378.3031906155031	22	0.268
260000	1.4961239111958036	-1393.3838316208107	20	0.236
261000	1.4165448417350759	-1404.9125199741056	34	0.25066666666666665
262000	1.4961239111958036	-1430.1474921680267	-16	0.264
263000	1.4165448417350759	-1434.0870371503945	12	0.2946666666666667
264000	1.4961239111958036	-1425.4660663649886	8	0.27066666666666667
265000	1.4165448417350759	-1429.401584487149	2	0.25466666666666665
266000	1.4165448417350759	-1441.148408228076	6	0.27466666666666667
267000	1.4165448417350759	-1425.9129457801082	18	0.25733333333333336
268000	1.4165448417350759	-1417.1706652419869	10	0.2613333333333333
269000	1.4961239111958036	-1436.0811369391124	12	0.324
270000	1.4165448417350759	-1434.9879821697195	20	0.26666666666666666
271000	1.4961239111958036	-1445.1945001093984	22	0.25733333333333336
272000	1.5784882480876568	-1389.8554803157954	54	0.236
273000	1.4961239111958036	-1442.6769681726803	12	0.30666666666666664
274000	1.4165448417350759	-1446.4339093518192	8	0.2813333333333333
275000	1.3396568519179477	-1454.261443711727	4	0.26
276000	1.4961239111958036	-1460.8122581607313	-10	0.24266666666666667
277000	1.5784882480876568	-1409.8577630172824	-14	0.2813333333333333
278000	1.4961239111958036	-1428.6637865000166	-34	0.2653333333333333
279000	1.4165448417350759	-1419.3087924569004	-34	0.296
280000	1.4961239111958036	-1416.5842310079604	-30	0.2906666666666667
281000	1.4165448417350759	-1423.2308211583581	-18	0.27466666666666667
282000	1.4165448417350759	-1434.6415545416398	14	0.29333333333333333
283000	1.4165448417350759	-1442.337584278137	8	0.2866666666666667
284000	1.4165448417350759	-1442.7578323555558	4	0.288
285000	1.4165448417350759	-1467.7562231051768	-12	0.292
286000	1.3396568519179477	-1469.3150556719834	-24	0.2826666666666667
287000	1.3396568519179477	-1475.068895168791	-12	0.292
288000	1.265368939051157	-1454.485103349951	-2	0.316
289000	1.3396568519179477	-1439.5802470341239	-4	0.312
290000	1.265368939051157	-1464.2966249983388	12	0.33066666666666666
291000	1.3396568519179477	-1502.044424789148	36	0.30533333333333335
292000	1.4165448417350759	-1497.758406263318	-2	0.328
293000	1.3396568519179477	-1458.2352630931077	12	0.2906666666666667
294000	1.3396568519179477	-1452.090974441153	30	0.30933333333333335
295000	1.3396568519179477	-1482.136271421154	12	0.308
296000	1.265368939051157	-1492.7947218254042	-12	0.34933333333333333
297000	1.3396568519179477	-1497.7804174232347	-22	0.3293333333333333
298000	1.3396568519179477	-1481.367809015122	-20	0.33066666666666666
299000	1.3396568519179477	-1494.9008641484074	-16	0.31066666666666665
300000	1.3396568519179477	-1486.37986806093	-12	0.2613333333333333
301000	1.265368939051157	-1478.1575619500022	-8	0.36
302000	1.1935931778272049	-1490.3018112407135	0	0.364
303000	1.1935931778272049	-1494.885692925558	20	0.3293333333333333
304000	1.1935931778272049	-1500.5318390448963	16	0.3293333333333333
305000	1.1935931778272049	-1494.6931493617267	6	0.36533333333333334
306000	1.1935931778272049	-1484.6148077020143	22	0.30666666666666664
307000	1.124244616258169	-1508.4612044001333	8	0.332
308000	1.1935931778272049	-1499.4378682450697	2	0.30933333333333335
309000	1.124244616258169	-1508.7633164215852	2	0.3253333333333333
310000	1.1935931778272049	-1497.0246857982304	-36	0.368
311000	1.1935931778272049	-1497.0620688920044	-30	0.36133333333333334
312000	1.1935931778272049	-1478.455364186828	-22	0.35733333333333334
313000	1.124244616258169	-1490.7742192454866	-26	0.36
314000	1.1935931778272049	-1502.573655181315	-18	0.3626666666666667
315000	1.124244616258169	-1532.9017889035185	-8	0.3426666666666667
316000	1.0572411751286657	-1528.96034511898	-18	0.3453333333333333
317000	1.0572411751286657	-1531.751579376083	-12	0.384
318000	1.124244616258169	-1528.4864587900709	-8	0.368
319000	1.124244616258169	-1528.1708425164559	0	0.34
320000	1.124244616258169	-1521.6889390545402	14	0.32666666666666666
321000	1.124244616258169	-1502.12168118117	0	0.3426666666666667
322000	1.124244616258169	-1489.1026061964078	2	0.31466666666666665
323000	1.124244616258169	-1502.588055673014	12	0.36
324000	1.0572411751286657	-1517.6407098892912	32	0.372
325000	1.1935931778272049	-1510.5801760407112	28	0.32
326000	1.124244616258169	-1536.3427445844154	56	0.36
327000	1.124244616258169	-1503.1464384692956	36	0.3466666666666667
328000	1.0572411751286657	-1539.9003010292013	42	0.35733333333333334
329000	1.124244616258169	-1527.2126579545156	28	0.3453333333333333
330000	1.1935931778272049	-1515.8487273851604	22	0.324
331000	1.265368939051157	-1528.6671315232272	14	0.344
332000	1.1935931778272049	-1535.2949500974694	16	0.324
333000	1.124244616258169	-1543.1495644238016	44	0.3426666666666667
334000	1.0572411751286657	-1538.456452492248	32	0.3466666666666667
335000	1.0572411751286657	-1544.470378489168	46	0.35733333333333334
336000	1.1935931778272049	-1534.6822679243978	22	0.33866666666666667
337000	1.1935931778272049	-1546.6711455740026	42	0.364
338000	1.124244616258169	-1532.3341529274905	6	0.32666666666666666
339000	1.124244616258169	-1532.5604123970782	14	0.3333333333333333
340000	1.1935931778272049	-1520.2491997392317	30	0.33066666666666666
341000	1.124244616258169	-1537.2916820703726	24	0.388
342000	1.124244616258169	-1531.112062607867	22	0.316
343000	1.124244616258169	-1540.79839390805	34	0.3893333333333333
344000	1.124244616258169	-1531.7823914802498	38	0.3893333333333333
345000	1.265368939051157	-1524.243935590484	24	0.3373333333333333
346000	1.3396568519179477	-1495.6760043152246	38	0.32266666666666666
347000	1.3396568519179477	-1531.3224330961916	50	0.32666666666666666
348000	1.265368939051157	-1511.3897632054982	68	0.35333333333333333
349000	1.265368939051157	-1514.0699416608472	26	0.296
350000	1.1935931778272049	-1534.452180450746	58	0.33066666666666666
351000	1.1935931778272049	-1504.5505236145896	32	0.3333333333333333
352000	1.124244616258169	-1543.8771427148877	26	0.3586666666666667
353000	1.124244616258169	-1559.5012668722113	32	0.37866666666666665
354000	1.124244616258169	-1548.675401053718	36	0.364
355000	1.0572411751286657	-1534.4712553763923	50	0.35733333333333334
356000	0.9925035508489524	-1561.5034533186515	40	0.33866666666666667
357000	1.124244616258169	-1559.8202944823245	36	0.336
358000	1.0572411751286657	-1569.6108439023337	44	0.37333333333333335
359000	1.0572411751286657	-1551.5882536740705	34	0.332
360000	1.0572411751286657	-1555.672528104266	34	0.3626666666666667
361000	0.9925035508489524	-1564.0194854843962	40	0.372
362000	0.9925035508489524	-1573.1044025170904	40	0.34
363000	0.9299551215931907	-1573.235756774275	54	0.364
364000	0.9925035508489524	-1575.7006247174431	66	0.388
365000	0.9925035508489524	-1571.3390180510385	42	0.4053333333333333
366000	1.0572411751286657	-1577.2296852326951	54	0.3373333333333333
367000	1.0572411751286657	-1550.361968077622	50	0.32
368000	0.9925035508489524	-1563.2843973237736	52	0.36666666666666664
369000	0.9925035508489524	-1570.8635175935237	40	0.372
370000	1.0572411751286657	-1563.3177362336576	40	0.352
371000	0.9925035508489524	-1577.3676424265075	56	0.388
372000	0.9925035508489524	-1578.3454721461724	48	0.35333333333333333
373000	1.0572411751286657	-1569.2773369641316	34	0.4093333333333333
374000	1.0572411751286657	-1568.6464603830784	48	0.38266666666666665
375000	1.0572411751286657	-1567.3647635883713	44	0.3893333333333333
376000	1.0572411751286657	-1594.4040174534175	74	0.356
377000	0.9925035508489524	-1603.638770410165	64	0.38133333333333336
378000	0.9925035508489524	-1585.6412721473507	78	0.35333333333333333
379000	0.9299551215931907	-1589.3246275169295	72	0.4026666666666667
380000	0.9299551215931907	-1580.856503415663	64	0.364
381000	0.9925035508489524	-1575.4390743175823	46	0.3933333333333333
382000	0.9925035508489524	-1593.649410072271	44	0.4186666666666667
383000	0.9299551215931907	-1602.0435236553485	44	0.4106666666666667
384000	0.9299551215931907	-1604.6065401557332	62	0.42533333333333334
385000	0.8695218566117785	-1603.2979591033043	86	0.392
386000	0.811132228610414	-1600.9680008477148	72	0.44266666666666665
387000	0.7547171290921875	-1621.8942432561362	54	0.5626666666666666
388000	0.811132228610414	-1619.236219017913	66	0.4493333333333333
389000	0.7547171290921875	-1616.2879239389583	62	0.41333333333333333
390000	0.7002097865625	-1613.2337564301079	50	0.528
391000	0.6475456875	-1622.4355183321843	54	0.464
392000	0.6475456875	-1627.7464005957195	58	0.432
393000	0.6475456875	-1618.1851542375687	64	0.44666666666666666
394000	0.6475456875	-1623.6557522600795	54	0.42133333333333334
395000	0.7002097865625	-1626.4275342422839	64	0.428
396000	0.6475456875	-1632.8841925678857	62	0.436
397000	0.5966625	-1633.8731198077799	82	0.47333333333333333
398000	0.5966625	-1634.1336693051558	84	0.484
399000	0.5966625	-1636.6221487083524	76	0.416
400000	0.5966625	-1637.739959046053	68	0.4786666666666667
401000	0.5475	-1633.8138250207428	82	0.49866666666666665
402000	0.5966625	-1629.2440147241687	72	0.42533333333333334
403000	0.5475	-1639.3281675872586	72	0.5733333333333334
404000	0.5966625	-1630.8027659923696	62	0.47733333333333333
405000	0.6475456875	-1633.3058313162683	68	0.4186666666666667
406000	0.5966625	-1640.4446569919123	70	0.6053333333333333
407000	0.5475	-1634.7869356765573	66	0.5653333333333334
408000	0.5966625	-1638.7863598270483	74	0.4613333333333333
409000	0.5966625	-1635.9156747851996	70	0.48133333333333334
410000	0.6475456875	-1637.1354183219971	82	0.48
411000	0.5966625	-1641.3719051508256	86	0.404
412000	0.6475456875	-1635.9972778870792	86	0.3933333333333333
413000	0.5966625	-1638.3769488762136	92	0.5986666666666667
414000	0.5475	-1637.7664409423016	84	0.608
415000	0.5	-1643.7991546506512	80	0.404
416000	0.5475	-1643.2215460029092	80	0.49466666666666664
417000	0.5475	-1643.4564180472162	86	0.416
418000	0.5475	-1643.8629285813452	80	0.47333333333333333
419000	0.5	-1648.0919134332032	72	0.43333333333333335
420000	0.5966625	-1643.3415316056419	76	0.4653333333333333
421000	0.5475	-1644.1035978965474	60	0.4693333333333333
422000	0.5475	-1632.9976696854064	68	0.45466666666666666
423000	0.5475	-1636.6737111319073	72	0.45066666666666666
424000	0.5966625	-1644.065439289754	64	0.44
425000	0.5475	-1635.9337712029214	62	0.488
426000	0.5	-1639.5660863245528	54	0.44
427000	0.5	-1644.2856359701025	62	0.4573333333333333
428000	0.5966625	-1646.0224588483593	76	0.5693333333333334
429000	0.5475	-1642.2954936237666	68	0.4653333333333333
430000	0.5966625	-1639.0041844152697	68	0.44
431000	0.5475	-1645.0008534134097	68	0.42933333333333334
432000	0.5475	-1643.0019513428506	72	0.43866666666666665
433000	0.5475	-1648.2313565805605	70	0.49066666666666664
434000	0.5	-1641.7635442676842	56	0.42533333333333334
435000	0.5475	-1646.30031797784	56	0.48533333333333334
436000	0.5475	-1641.3021468307657	52	0.484
437000	0.5966625	-1638.5948095461833	54	0.472
438000	0.5966625	-1643.4087069835923	56	0.46
439000	0.5475	-1648.6013684690424	60	0.448
440000	0.5	-1645.8315206065208	42	0.45066666666666666
441000	0.5475	-1648.1272083222677	44	0.428
442000	0.5966625	-1643.3385000585554	54	0.4653333333333333
443000	0.6475456875	-1639.212028814541	64	0.43333333333333335
444000	0.5966625	-1642.0520739749463	62	0.412
445000	0.5475	-1641.4796450818535	60	0.448
446000	0.5966625	-1638.2297723400252	62	0.42933333333333334
447000	0.5475	-1639.0893884317547	50	0.468
448000	0.5475	-1642.4862153876838	48	0.4746666666666667
449000	0.5475	-1647.1529074317766	52	0.4826666666666667
450000	0.5	-1649.5272225499812	72	0.4146666666666667
451000	0.5	-1650.0501267178463	72	0.396
452000	0.5	-1650.5407766879687	56	0.47733333333333333
453000	0.5	-1648.904667561465	68	0.5026666666666667
