run	T	energy	magnetization	linked_overlapp
81000	0.5	-1622.9322470981215	0	0.396
82000	0.5	-1623.0707787322697	4	0.43066666666666664
83000	0.5	-1625.52830956246	4	0.3626666666666667
84000	0.5	-1623.9773000957978	2	0.37466666666666665
85000	0.5	-1625.3235052525317	0	0.39066666666666666
86000	0.5	-1621.2628296336227	-2	0.37466666666666665
87000	0.5	-1623.605625458927	-2	0.43066666666666664
88000	0.5	-1629.10603323716	-14	0.43866666666666665
89000	0.5	-1628.041343892507	-10	0.368
90000	0.5	-1627.8219769531768	-16	0.4
91000	0.5	-1628.4869646475129	-4	0.392
92000	0.5	-1628.9914700611048	-12	0.3893333333333333
93000	0.5	-1629.6635788952874	-18	0.384
94000	0.5	-1623.3741588259115	-14	0.38
95000	0.5475	-1627.3752324905386	-8	0.39466666666666667
96000	0.5475	-1616.2616799561497	-12	0.4106666666666667
97000	0.5	-1621.9425380408827	-16	0.37866666666666665
98000	0.5	-1622.2991377702128	-16	0.368
99000	0.5	-1618.3084593973485	-26	0.36
100000	0.5	-1620.7210437909102	-16	0.36666666666666664
101000	0.5	-1621.8246084230104	-18	0.37066666666666664
102000	0.5	-1622.3344945557376	-14	0.36
103000	0.5	-1621.1730218117361	-22	0.4
104000	0.5	-1621.111359141431	-14	0.38133333333333336
105000	0.5	-1616.0761361747877	-12	0.3933333333333333
106000	0.5	-1620.3399458983502	-6	0.372
107000	0.5966625	-1623.4096523035375	-8	0.37333333333333335
108000	0.5966625	-1613.6622002270883	-8	0.3933333333333333
109000	0.5475	-1615.5470074898506	-12	0.41733333333333333
110000	0.5475	-1617.307189371935	-22	0.4013333333333333
111000	0.5	-1626.8651565309503	-16	0.4106666666666667
112000	0.5	-1621.9807088297644	-14	0.3586666666666667
113000	0.5	-1620.7843791998398	-2	0.39066666666666666
114000	0.5	-1621.435584871508	-2	0.4066666666666667
115000	0.5	-1622.2970067256579	-16	0.43466666666666665
116000	0.5	-1617.341406120623	-4	0.3973333333333333
117000	0.5	-1620.2315328501322	6	0.4053333333333333
118000	0.5	-1620.221075939619	-20	0.392
119000	0.5	-1621.6105842919978	-16	0.4186666666666667
120000	0.5	-1627.034322051864	-12	0.4266666666666667
121000	0.5	-1630.6825916215018	-12	0.384
122000	0.5	-1628.8809413192057	-16	0.4066666666666667
123000	0.5	-1627.1461340698568	-16	0.3933333333333333
124000	0.5	-1630.3554024829189	-14	0.37866666666666665
125000	0.5	-1628.7047855209364	-20	0.43466666666666665
126000	0.5	-1626.2237681081485	-28	0.428
127000	0.5	-1623.2583055601735	-24	0.436
128000	0.5475	-1620.8605084597716	-8	0.3586666666666667
129000	0.5475	-1615.9901863179964	-16	0.37466666666666665
130000	0.5	-1615.7572446870117	-22	0.41333333333333333
131000	0.5	-1624.4861890891098	-8	0.44133333333333336
132000	0.5	-1623.1887993512667	-28	0.43466666666666665
133000	0.5	-1628.4469263666901	-14	0.44666666666666666
134000	0.5475	-1626.6083127467064	-4	0.396
135000	0.5966625	-1622.666922976142	-16	0.41733333333333333
136000	0.5475	-1620.4650902187489	-18	0.3973333333333333
137000	0.5	-1619.1412048209745	-2	0.44133333333333336
138000	0.5	-1617.5364506994244	-12	0.444
139000	0.5475	-1620.9291122991388	-14	0.436
140000	0.5	-1618.9221324584732	-8	0.4493333333333333
141000	0.5	-1623.694105252917	-24	0.37866666666666665
142000	0.5475	-1627.1023129319938	-22	0.3466666666666667
143000	0.5475	-1621.4517858450033	-8	0.356
144000	0.5	-1621.9415345113498	-16	0.436
145000	0.5	-1629.2607244543726	-20	0.436
146000	0.5	-1627.833900221437	-18	0.44533333333333336
147000	0.5	-1622.2513721020855	-24	0.448
148000	0.5	-1626.7819453310076	-12	0.388
149000	0.5475	-1625.512636773027	-18	0.4
150000	0.5	-1627.8249359244107	-12	0.4746666666666667
151000	0.5475	-1621.9068527588279	-24	0.392
152000	0.5475	-1623.8806286333408	-18	0.36533333333333334
153000	0.5966625	-1624.4616458527573	-10	0.34
154000	0.5966625	-1620.7943195222927	-16	0.37733333333333335
155000	0.5475	-1618.2068914325152	-16	0.45466666666666666
156000	0.5475	-1615.7983201187876	-20	0.44266666666666665
157000	0.5475	-1625.7651919887596	-16	0.44133333333333336
158000	0.5475	-1623.3905439722946	-18	0.4266666666666667
159000	0.5475	-1626.072198945713	-22	0.43466666666666665
160000	0.5475	-1623.6654230668287	-22	0.37733333333333335
161000	0.5475	-1627.6619362235276	-10	0.4653333333333333
162000	0.5	-1629.1052964346634	-16	0.46266666666666667
163000	0.5	-1631.481637576647	-30	0.38666666666666666
164000	0.5	-1634.384592171932	-18	0.41733333333333333
165000	0.5475	-1625.1579874654776	-18	0.416
166000	0.5475	-1623.0310355344182	-8	0.4146666666666667
167000	0.5475	-1616.7429785937222	-12	0.41333333333333333
168000	0.5475	-1621.976418779766	-20	0.36933333333333335
169000	0.5475	-1623.2190756986984	-16	0.36533333333333334
170000	0.5	-1623.578541958692	-12	0.444
171000	0.5	-1625.8063317581605	-20	0.408
172000	0.5	-1628.646101999635	-30	0.392
173000	0.5	-1630.4138658364498	-24	0.43333333333333335
174000	0.5475	-1633.0794067707893	-24	0.4146666666666667
175000	0.5475	-1625.9309933275542	-20	0.41333333333333333
176000	0.5	-1630.1894421173372	-12	0.4146666666666667
177000	0.5	-1629.5309009738191	-18	0.43333333333333335
178000	0.5	-1640.1094614685207	-20	0.444
179000	0.5	-1640.1536427991246	-24	0.3973333333333333
180000	0.5	-1637.3440636612763	-30	0.452
181000	0.5	-1637.1338488853926	-32	0.43466666666666665
182000	0.5966625	-1636.428315720156	-36	0.444
183000	0.5475	-1631.5196646175634	-32	0.3893333333333333
184000	0.5	-1634.8536649247392	-32	0.44
185000	0.5	-1630.417299358683	-26	0.4093333333333333
186000	0.5	-1636.72174787113	-22	0.472
187000	0.5	-1634.9371268343027	-32	0.428
188000	0.5	-1629.720405306434	-24	0.4693333333333333
189000	0.5	-1636.2672418706718	-12	0.452
190000	0.5	-1635.6265878310028	-12	0.424
191000	0.5	-1636.1622041646365	-12	0.44
192000	0.5	-1640.587062975103	-10	0.392
193000	0.5	-1632.1671156073505	-30	0.4493333333333333
194000	0.5	-1633.7094500920923	-10	0.42933333333333334
195000	0.5	-1636.9931249222316	-8	0.44533333333333336
196000	0.5	-1634.7826081326093	-24	0.43066666666666664
197000	0.5	-1635.8546046952667	-22	0.4533333333333333
198000	0.5	-1637.2925377881804	-16	0.4186666666666667
199000	0.5	-1635.743923617882	-14	0.416
200000	0.5	-1629.760267783787	-16	0.43733333333333335
201000	0.5	-1638.3339223159728	-16	0.39066666666666666
202000	0.5	-1632.8308603512944	-16	0.424
203000	0.5	-1634.8258238440587	-32	0.3973333333333333
204000	0.5	-1628.950928050042	-48	0.3893333333333333
205000	0.5	-1633.746044454351	-24	0.392
206000	0.5	-1634.3043760959542	-24	0.41733333333333333
207000	0.5	-1629.6500463740313	-26	0.4266666666666667
208000	0.5	-1641.1635976923146	-26	0.42533333333333334
209000	0.5	-1638.1960708722659	-16	0.384
210000	0.5	-1634.9389390830224	-20	0.38266666666666665
211000	0.5	-1629.8457039162708	-24	0.42533333333333334
212000	0.5	-1636.7870582331582	-24	0.392
213000	0.5	-1643.4824826404351	-16	0.3893333333333333
214000	0.5	-1638.033311817205	-28	0.44
215000	0.5	-1645.0352418807815	-26	0.46
216000	0.5	-1642.6055335762333	-12	0.3973333333333333
217000	0.5	-1635.6868746328735	-10	0.428
218000	0.5475	-1635.5962470495929	-16	0.392
219000	0.5475	-1640.1004775857969	-36	0.4186666666666667
220000	0.5475	-1641.4706804714342	-20	0.344
221000	0.5	-1637.8818495847597	-34	0.45466666666666666
222000	0.5	-1638.5030283187034	-30	0.4613333333333333
223000	0.5	-1645.0609563946164	-22	0.44266666666666665
224000	0.5	-1640.1191742653007	-24	0.4226666666666667
225000	0.5475	-1634.704719073895	-24	0.44533333333333336
226000	0.5	-1640.3127784967935	-12	0.4106666666666667
227000	0.5	-1639.425682625578	-16	0.49066666666666664
228000	0.5	-1632.491459223668	-20	0.4613333333333333
229000	0.5475	-1640.0044594866874	-14	0.3933333333333333
230000	0.5475	-1635.6246075930235	-14	0.43866666666666665
231000	0.5	-1636.4325891533374	-6	0.43733333333333335
232000	0.5	-1639.8588840862456	-4	0.4706666666666667
233000	0.5475	-1630.1269875306634	-10	0.412
234000	0.5	-1631.1293489564794	-30	0.3973333333333333
235000	0.5	-1639.4331272188826	-26	0.4226666666666667
236000	0.5	-1645.1183391780614	-28	0.44666666666666666
237000	0.5	-1642.7441193626644	-26	0.43866666666666665
238000	0.5	-1644.284813089608	-38	0.45466666666666666
239000	0.5	-1644.4732039837502	-30	0.3933333333333333
240000	0.5	-1646.1351769205648	-34	0.4653333333333333
241000	0.5	-1640.8033558004984	-24	0.484
242000	0.5	-1642.138150421521	-36	0.4013333333333333
243000	0.5	-1639.9506110196671	-42	0.44533333333333336
244000	0.5	-1641.7797272604698	-20	0.4573333333333333
245000	0.5475	-1642.366837277608	-24	0.4826666666666667
246000	0.5475	-1638.2524698632621	-20	0.38666666666666666
247000	0.5475	-1637.4359501873241	-28	0.45066666666666666
248000	0.5	-1648.8925289027745	-40	0.472
249000	0.5	-1645.4551623840098	-30	0.424
250000	0.5	-1643.4969967625113	-26	0.4693333333333333
251000	0.5	-1646.1787523428602	-28	0.47333333333333333
252000	0.5475	-1639.3802065375219	-30	0.4786666666666667
253000	0.5	-1644.069757764452	-36	0.48
254000	0.5	-1639.6348660010678	-38	0.444
255000	0.5	-1643.5324956787558	-32	0.4613333333333333
256000	0.5	-1637.5505908836894	-30	0.448
257000	0.5	-1638.6900808848618	-42	0.43466666666666665
258000	0.5	-1636.5928992080135	-34	0.448
259000	0.5	-1638.5463221809066	-36	0.432
260000	0.5	-1646.4587743387356	-34	0.4493333333333333
261000	0.5	-1642.9210278129854	-42	0.44533333333333336
262000	0.5	-1639.410529781335	-36	0.43733333333333335
263000	0.5	-1643.984991975781	-22	0.44266666666666665
264000	0.5475	-1642.6764155598826	-34	0.42533333333333334
265000	0.5	-1634.7065561439754	-20	0.3453333333333333
266000	0.5	-1644.7998156000187	-30	0.432
267000	0.5	-1644.7889430057935	-24	0.45066666666666666
268000	0.5	-1643.9807618364382	-34	0.45066666666666666
269000	0.5	-1640.4608453369626	-30	0.42533333333333334
270000	0.5	-1640.2685698017044	-34	0.3893333333333333
271000	0.5	-1639.833495452301	-26	0.4493333333333333
272000	0.5	-1643.9082791960614	-28	0.4533333333333333
273000	0.5	-1642.3884929304359	-36	0.43866666666666665
274000	0.5	-1637.689093203384	-26	0.424
275000	0.5	-1640.9689446103207	-22	0.424
276000	0.5	-1642.8353092990644	-16	0.4146666666666667
277000	0.5	-1642.0611141260072	-28	0.436
278000	0.5	-1635.0356844354183	-36	0.41733333333333333
279000	0.5	-1645.7297578299065	-34	0.452
280000	0.5	-1639.3112772544932	-24	0.4493333333333333
281000	0.5	-1639.6951093693183	-26	0.452
282000	0.5	-1640.5769614069477	-30	0.344
283000	0.5475	-1640.3107785583536	-50	0.44266666666666665
284000	0.5	-1626.89411214908	-36	0.4026666666666667
285000	0.5475	-1634.3717351023988	-16	0.42933333333333334
286000	0.5	-1633.4136647550981	-14	0.45466666666666666
287000	0.5	-1636.804195255914	-14	0.4653333333333333
288000	0.5	-1642.6820015561036	-4	0.37333333333333335
289000	0.5	-1639.7219770634606	-22	0.368
290000	0.5	-1645.3079106077487	-24	0.4
291000	0.5	-1643.555397783022	-34	0.42533333333333334
292000	0.5475	-1635.9955740999999	-10	0.43466666666666665
293000	0.5	-1633.1273026425815	-30	0.37866666666666665
294000	0.5	-1639.4897113338684	-14	0.436
295000	0.5	-1638.997646573362	-24	0.43466666666666665
296000	0.5	-1637.567745210629	-20	0.436
297000	0.5	-1639.680227160574	-24	0.4746666666666667
298000	0.5	-1646.6987546534235	-18	0.456
299000	0.5475	-1643.7804746073202	-18	0.44533333333333336
300000	0.5	-1641.7305940496472	-24	0.424
301000	0.5	-1640.0428697118762	-24	0.444
302000	0.5	-1643.7537942061342	-10	0.45866666666666667
303000	0.5	-1646.2788732191993	-28	0.43333333333333335
304000	0.5	-1643.3360647620682	-26	0.42933333333333334
305000	0.5	-1647.1266038900883	-18	0.4226666666666667
306000	0.5	-1644.8727863589402	-14	0.43866666666666665
307000	0.5	-1644.9860843342865	-26	0.45466666666666666
308000	0.5475	-1647.156799292945	-16	0.4573333333333333
309000	0.5475	-1643.0835222998364	-24	0.39466666666666667
310000	0.5475	-1646.6127366716837	-8	0.44
311000	0.5475	-1646.9744460321197	-12	0.45466666666666666
312000	0.5475	-1646.181547022536	-16	0.42133333333333334
313000	0.5	-1642.3053227133496	-28	0.448
314000	0.5475	-1641.4467918987787	-28	0.472
315000	0.5	-1633.1829587723455	-20	0.44666666666666666
316000	0.5	-1642.0024285637107	-26	0.39866666666666667
317000	0.5	-1635.7531572499424	-10	0.4533333333333333
318000	0.5	-1646.2999703433518	-24	0.456
319000	0.5	-1642.952383279443	-16	0.36133333333333334
320000	0.5	-1645.5546217429921	-28	0.43866666666666665
321000	0.5475	-1643.8398938708415	-22	0.4493333333333333
322000	0.5	-1643.123390216249	-20	0.468
323000	0.5	-1639.2140188456694	-24	0.45066666666666666
324000	0.5	-1640.8186434283261	-22	0.4666666666666667
325000	0.5	-1645.469433492841	-14	0.464
326000	0.5	-1645.2188176631028	-12	0.4653333333333333
327000	0.5	-1643.788876137125	-24	0.4693333333333333
328000	0.5	-1644.642916857815	-30	0.45066666666666666
329000	0.5	-1646.4065856725447	-20	0.452
330000	0.5	-1646.0252722687355	-16	0.4653333333333333
331000	0.5	-1647.834253195745	-8	0.47333333333333333
332000	0.5966625	-1640.3797698953354	-8	0.35333333333333333
333000	0.5475	-1641.540157764729	-4	0.45466666666666666
334000	0.5	-1642.5087442817567	-4	0.448
335000	0.5	-1644.532308151327	-6	0.45866666666666667
336000	0.5	-1643.6079563161488	-6	0.4493333333333333
337000	0.5475	-1641.7360781882512	-16	0.44133333333333336
338000	0.5	-1643.7894170116654	-24	0.4493333333333333
339000	0.5475	-1645.3577189789605	-24	0.484
340000	0.5475	-1647.0161869698493	-26	0.484
341000	0.5475	-1648.1371509603728	-28	0.42533333333333334
342000	0.5966625	-1641.858151012184	-10	0.38666666666666666
343000	0.5966625	-1639.8322918141369	-18	0.444
344000	0.5966625	-1636.3791810580437	-28	0.4106666666666667
345000	0.5475	-1633.72268462799	-28	0.428
346000	0.5966625	-1635.7804035483643	-28	0.416
347000	0.5475	-1633.8644549949258	-50	0.45466666666666666
348000	0.5475	-1631.0278953929121	-40	0.38266666666666665
349000	0.5475	-1636.5889551661721	-30	0.4093333333333333
350000	0.5966625	-1635.427701028492	-34	0.42533333333333334
351000	0.6475456875	-1631.2432016547618	-44	0.43466666666666665
352000	0.5966625	-1628.834092175302	-42	0.4106666666666667
353000	0.5475	-1632.9279893640305	-24	0.45466666666666666
354000	0.5966625	-1636.0206796028356	-26	0.432
355000	0.5966625	-1636.3009528433965	-26	0.448
356000	0.5966625	-1635.6534106154645	-20	0.4266666666666667
357000	0.5966625	-1637.2273499617438	-40	0.5093333333333333
358000	0.5475	-1632.7490233698722	-36	0.436
359000	0.5475	-1634.150144997371	-36	0.428
360000	0.5966625	-1631.7649445167945	-30	0.336
361000	0.5966625	-1629.3157919518014	-52	0.4573333333333333
362000	0.5966625	-1625.021917989012	-48	0.44533333333333336
363000	0.5475	-1631.9320700015724	-50	0.44133333333333336
364000	0.5	-1634.2811290704083	-38	0.4093333333333333
365000	0.5	-1634.036544753296	-44	0.43333333333333335
366000	0.5	-1642.2372777385629	-28	0.448
367000	0.5475	-1636.154668293679	-14	0.43466666666666665
368000	0.5	-1635.455886480397	-24	0.43466666666666665
369000	0.5475	-1636.2224390427234	-30	0.43066666666666664
370000	0.5	-1641.5912808197725	-24	0.5186666666666667
371000	0.5475	-1638.0655060055205	-26	0.43466666666666665
372000	0.5	-1639.8886608937505	-20	0.44533333333333336
373000	0.5	-1646.3826241910565	-20	0.44666666666666666
374000	0.5	-1646.6842176985756	-6	0.45866666666666667
375000	0.5	-1647.842493467209	-10	0.44666666666666666
376000	0.5475	-1644.900978497216	-8	0.48133333333333334
377000	0.5475	-1637.5808971502631	-22	0.4666666666666667
378000	0.6475456875	-1632.0941437431181	-24	0.38133333333333336
379000	0.5966625	-1635.076284779287	-20	0.39466666666666667
380000	0.7002097865625	-1638.0173977366353	-2	0.4053333333333333
381000	0.6475456875	-1625.1498273725285	-4	0.38133333333333336
382000	0.6475456875	-1636.126952463682	-12	0.39466666666666667
383000	0.6475456875	-1629.8129320836151	-16	0.5093333333333333
384000	0.5966625	-1622.8779239211328	-16	0.392
385000	0.6475456875	-1623.8341463831234	-30	0.3506666666666667
386000	0.6475456875	-1626.833468622629	-24	0.436
387000	0.5966625	-1639.04437548365	-32	0.4266666666666667
388000	0.5475	-1637.174293540831	-22	0.42133333333333334
389000	0.5475	-1638.2743066872245	-12	0.4533333333333333
390000	0.5475	-1637.4522777214122	-4	0.428
391000	0.5	-1634.4432388917137	0	0.436
392000	0.5	-1632.3194451864408	-10	0.436
393000	0.5	-1637.6508670891642	-12	0.452
394000	0.5	-1637.8367048964383	-12	0.4493333333333333
395000	0.5475	-1632.047182106064	-4	0.43066666666666664
396000	0.5966625	-1629.6930729622836	-14	0.3973333333333333
397000	0.5966625	-1631.5700873442445	-2	0.38533333333333336
398000	0.5966625	-1627.2270364288202	4	0.4053333333333333
399000	0.5966625	-1635.2310012622238	-12	0.448
400000	0.7002097865625	-1638.8781788547328	-2	0.4226666666666667
401000	0.6475456875	-1631.8757573323694	-4	0.404
402000	0.6475456875	-1635.1187893935416	-32	0.42
403000	0.5966625	-1625.4050758931355	-30	0.3893333333333333
404000	0.7002097865625	-1629.976651168841	-24	0.428
405000	0.7002097865625	-1623.3294282835507	-12	0.44133333333333336
406000	0.6475456875	-1626.2770721616068	-16	0.4053333333333333
407000	0.5966625	-1628.3374927134166	-30	0.464
408000	0.7002097865625	-1631.7555772489047	-20	0.436
409000	0.811132228610414	-1621.1830078825285	-24	0.45466666666666666
410000	0.7547171290921875	-1614.73487727535	-24	0.39866666666666667
411000	0.7547171290921875	-1617.9532277237686	-18	0.3933333333333333
412000	0.7002097865625	-1616.6971449850273	-22	0.4226666666666667
413000	0.7547171290921875	-1628.8094129234323	-24	0.3893333333333333
414000	0.7547171290921875	-1613.1721696148277	-26	0.38666666666666666
415000	0.811132228610414	-1617.8801887732513	-26	0.44666666666666666
416000	0.7547171290921875	-1628.9137128780417	-34	0.42133333333333334
417000	0.7547171290921875	-1623.4089665160443	-24	0.464
418000	0.7547171290921875	-1618.4788707625821	-12	0.43466666666666665
419000	0.7547171290921875	-1616.3594345142078	-24	0.38666666666666666
420000	0.7002097865625	-1620.1659286237061	-14	0.4146666666666667
421000	0.7002097865625	-1612.5848215913772	-34	0.42533333333333334
422000	0.7002097865625	-1632.50800643706	-36	0.44133333333333336
423000	0.6475456875	-1629.3031375516912	-30	0.43066666666666664
424000	0.5966625	-1626.164625388089	-20	0.44133333333333336
425000	0.7002097865625	-1618.6386404208943	-26	0.4493333333333333
426000	0.6475456875	-1619.813066797783	-42	0.412
427000	0.5966625	-1617.6831450998502	-24	0.4533333333333333
428000	0.5475	-1622.7208454843474	-30	0.43466666666666665
429000	0.5475	-1620.6632593032402	-38	0.432
430000	0.5966625	-1627.7342053978305	-32	0.4226666666666667
431000	0.6475456875	-1614.021321585648	-18	0.37733333333333335
432000	0.7547171290921875	-1621.6038691689055	-28	0.37066666666666664
433000	0.7002097865625	-1622.0607766324583	-20	0.4146666666666667
434000	0.7002097865625	-1611.3806877760435	-30	0.424
435000	0.6475456875	-1628.2581277422782	-28	0.42
436000	0.6475456875	-1619.0482653544177	-20	0.4053333333333333
437000	0.6475456875	-1621.9859921121172	-22	0.45466666666666666
438000	0.7547171290921875	-1623.4974929238588	-16	0.396
439000	0.811132228610414	-1599.5562114810034	-12	0.4186666666666667
440000	0.8695218566117785	-1584.510941307055	-22	0.4613333333333333
441000	0.9299551215931907	-1584.4099184339257	-26	0.3453333333333333
442000	0.9925035508489524	-1577.3856942556727	-32	0.424
443000	0.9925035508489524	-1565.9727487628033	-44	0.37733333333333335
444000	0.9299551215931907	-1598.29095206015	-54	0.3253333333333333
445000	0.9299551215931907	-1608.26657747815	-38	0.42933333333333334
446000	0.9299551215931907	-1598.4301004491597	-36	0.416
447000	0.9299551215931907	-1591.0494374224263	-36	0.41333333333333333
448000	0.9299551215931907	-1594.5189684240265	-42	0.38
449000	0.9299551215931907	-1603.2222652046128	-44	0.39466666666666667
450000	0.8695218566117785	-1602.7963093716203	-18	0.49733333333333335
451000	0.811132228610414	-1591.2810295387244	-38	0.39466666666666667
452000	0.9299551215931907	-1588.5903535059833	-8	0.3893333333333333
453000	0.9299551215931907	-1596.6052166344593	-30	0.43066666666666664
454000	0.8695218566117785	-1602.2419460009119	-24	0.44133333333333336
455000	0.811132228610414	-1596.4414188370424	-10	0.42533333333333334
456000	0.811132228610414	-1604.0529153397947	-24	0.43066666666666664
457000	0.811132228610414	-1601.7311700046475	-10	0.444
458000	0.8695218566117785	-1594.3725994874637	-22	0.3973333333333333
459000	0.8695218566117785	-1602.5127641519289	-16	0.384
460000	0.811132228610414	-1588.9561868716444	-16	0.4693333333333333
461000	0.8695218566117785	-1594.7017911058113	-10	0.43466666666666665
462000	0.8695218566117785	-1590.5080444252258	-6	0.37733333333333335
463000	0.8695218566117785	-1602.0959063045768	-4	0.38533333333333336
464000	0.8695218566117785	-1598.3505321694834	8	0.38666666666666666
465000	0.811132228610414	-1582.9814508462832	0	0.3426666666666667
466000	0.8695218566117785	-1593.6759376085226	-8	0.3933333333333333
467000	0.8695218566117785	-1605.156820009043	-16	0.38533333333333336
468000	0.8695218566117785	-1609.1219841435916	-16	0.424
469000	0.9299551215931907	-1595.3742110737762	-18	0.356
470000	0.8695218566117785	-1599.7418424926575	-22	0.39066666666666666
471000	0.8695218566117785	-1605.6237764566895	-2	0.36133333333333334
472000	0.8695218566117785	-1602.826811583295	-12	0.356
473000	0.8695218566117785	-1591.4745382303379	-10	0.392
474000	0.811132228610414	-1603.18225626894	-6	0.42133333333333334
475000	0.8695218566117785	-1604.3459776199986	-2	0.4053333333333333
476000	0.9299551215931907	-1599.298607294164	-6	0.372
477000	0.8695218566117785	-1594.552743929858	4	0.42933333333333334
478000	0.8695218566117785	-1594.2847041496918	8	0.3893333333333333
479000	0.8695218566117785	-1588.4050325501653	-8	0.3893333333333333
480000	0.8695218566117785	-1588.95328581508	2	0.4093333333333333
481000	0.8695218566117785	-1590.7651082615866	-16	0.45066666666666666
482000	0.8695218566117785	-1606.7750929879683	-6	0.436
483000	0.811132228610414	-1607.0066849422697	2	0.412
