run	T	energy	magnetization	linked_overlapp
184000	0.6475456875	-1609.4996971806315	-10	0.43333333333333335
185000	0.6475456875	-1600.9946294249414	2	0.38133333333333336
186000	0.6475456875	-1602.8010976728249	-2	0.39866666666666667
187000	0.7002097865625	-1595.7399808284551	0	0.392
188000	0.7002097865625	-1593.3322061536694	6	0.388
189000	0.7547171290921875	-1589.5394952137376	2	0.416
190000	0.811132228610414	-1594.7115603798063	12	0.396
191000	0.7547171290921875	-1594.7391965881573	6	0.376
192000	0.7547171290921875	-1591.7802629125993	-8	0.37333333333333335
193000	0.7547171290921875	-1595.2134820151762	2	0.38533333333333336
194000	0.7547171290921875	-1605.5941582018795	-8	0.4066666666666667
195000	0.7547171290921875	-1604.1204295029988	12	0.372
196000	0.7547171290921875	-1597.5523396053693	12	0.36533333333333334
197000	0.7547171290921875	-1604.6903965091171	10	0.404
198000	0.7002097865625	-1600.7083467954662	16	0.37333333333333335
199000	0.6475456875	-1601.5456505978302	-2	0.37733333333333335
200000	0.6475456875	-1603.3757691276846	-8	0.3426666666666667
201000	0.6475456875	-1618.086128809042	8	0.4266666666666667
202000	0.6475456875	-1613.02773345292	8	0.388
203000	0.5966625	-1608.4405056239248	30	0.432
204000	0.6475456875	-1610.3977951875922	22	0.492
205000	0.811132228610414	-1606.4401980049588	44	0.376
206000	0.811132228610414	-1604.431050894849	36	0.38133333333333336
207000	0.7547171290921875	-1601.819108705829	20	0.4053333333333333
208000	0.7547171290921875	-1591.3974301215985	24	0.42133333333333334
209000	0.7547171290921875	-1594.9701280315983	18	0.36666666666666664
210000	0.7547171290921875	-1574.3961196316682	24	0.37866666666666665
211000	0.7547171290921875	-1591.589903595329	12	0.392
212000	0.811132228610414	-1588.655888683256	-6	0.36933333333333335
213000	0.811132228610414	-1603.3452095659113	16	0.396
214000	0.7547171290921875	-1604.9117397882635	14	0.3933333333333333
215000	0.7547171290921875	-1600.4503425617506	18	0.35733333333333334
216000	0.811132228610414	-1586.7401974042652	16	0.4026666666666667
217000	0.811132228610414	-1587.3743521719198	4	0.36533333333333334
218000	0.811132228610414	-1601.9387421062554	8	0.4093333333333333
219000	0.811132228610414	-1603.534331069521	-8	0.364
220000	0.7547171290921875	-1597.5081074242466	-18	0.38533333333333336
221000	0.811132228610414	-1597.6574217745897	-6	0.404
222000	0.811132228610414	-1596.0607514288868	-2	0.408
223000	0.811132228610414	-1597.2400956816941	-8	0.4013333333333333
224000	0.7547171290921875	-1600.9239536554783	2	0.436
225000	0.7547171290921875	-1598.402255141348	-2	0.372
226000	0.811132228610414	-1591.1241600957264	-12	0.3253333333333333
227000	0.811132228610414	-1601.5858615546244	-6	0.4013333333333333
228000	0.7547171290921875	-1609.1051043456696	-4	0.37733333333333335
229000	0.8695218566117785	-1602.1578534995012	2	0.3933333333333333
230000	0.8695218566117785	-1597.072790196171	36	0.38
231000	0.8695218566117785	-1578.0838245846899	32	0.38133333333333336
232000	0.8695218566117785	-1600.0637233233633	18	0.356
233000	0.9299551215931907	-1585.282823684134	2	0.3586666666666667
234000	0.9299551215931907	-1567.280271175854	12	0.3626666666666667
235000	0.9299551215931907	-1568.5410041304563	6	0.36
236000	0.9299551215931907	-1574.39893576462	48	0.364
237000	0.9925035508489524	-1559.7676866064207	18	0.3973333333333333
238000	0.9299551215931907	-1567.7724600053848	10	0.36533333333333334
239000	0.8695218566117785	-1557.416153268766	-6	0.312
240000	0.9299551215931907	-1567.8916299045518	8	0.37333333333333335
241000	0.8695218566117785	-1564.0302416757454	-8	0.396
242000	0.9925035508489524	-1568.4373607470736	-12	0.38533333333333336
243000	0.9299551215931907	-1567.2240802565093	-2	0.324
244000	0.9299551215931907	-1568.6048614462616	-16	0.35733333333333334
245000	0.9299551215931907	-1575.3376424430687	-20	0.39466666666666667
246000	0.9299551215931907	-1569.0977763771389	-22	0.39066666666666666
247000	0.9299551215931907	-1564.5671892718394	14	0.34
248000	0.9925035508489524	-1546.2044188775606	-12	0.3973333333333333
249000	0.9299551215931907	-1555.2796728091228	10	0.376
250000	0.9299551215931907	-1560.8605272204354	14	0.3973333333333333
251000	0.9299551215931907	-1550.474659987426	0	0.31066666666666665
252000	0.8695218566117785	-1562.470232437202	4	0.3546666666666667
253000	0.9925035508489524	-1561.8452486577858	-16	0.404
254000	1.0572411751286657	-1566.199832806755	-12	0.38133333333333336
255000	1.0572411751286657	-1557.6756187698302	2	0.376
256000	0.9925035508489524	-1561.8302991200476	4	0.3933333333333333
257000	0.9299551215931907	-1569.28223585641	-8	0.3933333333333333
258000	0.9299551215931907	-1574.6881895338756	4	0.36933333333333335
259000	0.8695218566117785	-1566.6318385155382	6	0.372
260000	0.8695218566117785	-1565.5765615864918	-8	0.348
261000	0.8695218566117785	-1563.929288633447	6	0.364
262000	0.811132228610414	-1576.0287356065987	12	0.38666666666666666
263000	0.8695218566117785	-1576.0881012779905	-4	0.38666666666666666
264000	0.9925035508489524	-1575.958120245305	-6	0.36533333333333334
265000	0.9925035508489524	-1554.159761142886	20	0.37333333333333335
266000	1.0572411751286657	-1555.1710980119808	22	0.372
267000	1.0572411751286657	-1554.6688753284034	-6	0.336
268000	0.9925035508489524	-1548.8421063198066	-16	0.36666666666666664
269000	1.124244616258169	-1553.4211360915638	14	0.36533333333333334
270000	1.0572411751286657	-1560.3660514734877	-10	0.35733333333333334
271000	0.9925035508489524	-1575.5702224773463	-12	0.37066666666666664
272000	0.9925035508489524	-1561.4361633533888	-4	0.37866666666666665
273000	0.9299551215931907	-1583.2395898828918	18	0.37333333333333335
274000	0.8695218566117785	-1578.2198106051349	4	0.37066666666666664
275000	0.8695218566117785	-1576.5887263396337	4	0.41333333333333333
276000	0.8695218566117785	-1575.6470081381783	2	0.39466666666666667
277000	0.9299551215931907	-1579.5805012268543	-6	0.368
278000	0.9925035508489524	-1567.7726584778347	-2	0.3373333333333333
279000	0.9925035508489524	-1578.5325828529622	-6	0.39866666666666667
280000	1.0572411751286657	-1568.8815642282595	20	0.388
281000	1.0572411751286657	-1569.1159965742368	-10	0.356
282000	0.9925035508489524	-1573.492155333451	16	0.368
283000	0.9299551215931907	-1566.6178241644932	12	0.37466666666666665
284000	0.8695218566117785	-1571.5155517695248	10	0.39466666666666667
285000	0.8695218566117785	-1573.0797310776327	-14	0.388
286000	0.9299551215931907	-1589.844492094972	6	0.404
287000	0.9299551215931907	-1589.3301176010757	16	0.4
288000	0.9299551215931907	-1563.207503784874	-6	0.4026666666666667
289000	0.9299551215931907	-1580.247392207741	6	0.3586666666666667
290000	0.9925035508489524	-1572.307736625165	24	0.368
291000	0.9299551215931907	-1571.4055253507013	26	0.372
292000	0.9299551215931907	-1572.9830563693329	32	0.37466666666666665
293000	0.9299551215931907	-1579.3443303680326	38	0.35733333333333334
294000	0.9299551215931907	-1561.3682608984236	42	0.384
295000	0.9299551215931907	-1582.3759900946843	26	0.35333333333333333
296000	0.9299551215931907	-1562.0159641271377	6	0.332
297000	0.9299551215931907	-1549.8779576379468	22	0.348
298000	0.9925035508489524	-1538.172346063659	20	0.38133333333333336
299000	1.0572411751286657	-1554.531121304611	22	0.376
300000	0.9925035508489524	-1568.4597282679845	12	0.356
301000	0.9299551215931907	-1561.3189288025865	16	0.38133333333333336
302000	0.8695218566117785	-1571.4865036022863	8	0.38266666666666665
303000	0.9925035508489524	-1580.7619273134642	8	0.384
304000	0.9925035508489524	-1572.4290224838815	28	0.39866666666666667
305000	0.9299551215931907	-1570.9435092978172	2	0.35733333333333334
306000	0.9299551215931907	-1562.0101293018663	16	0.38133333333333336
307000	0.9299551215931907	-1578.6339101633794	4	0.3933333333333333
308000	1.0572411751286657	-1585.2594752703656	22	0.43333333333333335
309000	1.0572411751286657	-1572.729558192231	8	0.4146666666666667
310000	1.0572411751286657	-1581.0652746130236	30	0.37333333333333335
311000	1.0572411751286657	-1567.969079320078	34	0.356
312000	0.9925035508489524	-1565.6124245146077	46	0.396
313000	0.9299551215931907	-1590.1141711822645	20	0.3626666666666667
314000	0.9299551215931907	-1584.4577128027292	26	0.3453333333333333
315000	0.9299551215931907	-1570.2763850178646	10	0.37733333333333335
316000	0.8695218566117785	-1586.171396446893	14	0.3546666666666667
317000	0.8695218566117785	-1582.1168381973011	-8	0.35333333333333333
318000	0.8695218566117785	-1598.9313245047474	-10	0.3586666666666667
319000	0.811132228610414	-1602.7669877025164	10	0.38133333333333336
320000	0.7547171290921875	-1604.346930668328	32	0.37066666666666664
321000	0.7547171290921875	-1610.218709019591	32	0.37333333333333335
322000	0.7002097865625	-1610.9856112878842	30	0.3973333333333333
323000	0.7002097865625	-1609.4817856324187	34	0.3546666666666667
324000	0.7002097865625	-1616.6251285585302	12	0.376
325000	0.7002097865625	-1617.7378344847614	16	0.4146666666666667
326000	0.7547171290921875	-1613.515647717903	8	0.36933333333333335
327000	0.811132228610414	-1614.5549131393557	26	0.34933333333333333
328000	0.811132228610414	-1611.3796975957353	20	0.39066666666666666
329000	0.7547171290921875	-1618.8049498856233	28	0.368
330000	0.7547171290921875	-1610.238946853325	24	0.4066666666666667
331000	0.7547171290921875	-1603.4869961167258	40	0.3893333333333333
332000	0.7547171290921875	-1618.0991917652016	8	0.36133333333333334
333000	0.7547171290921875	-1614.3201629765422	14	0.3933333333333333
334000	0.7002097865625	-1616.9804814055278	6	0.4013333333333333
335000	0.6475456875	-1627.961897222607	12	0.404
336000	0.7002097865625	-1624.7773631547761	22	0.444
337000	0.6475456875	-1631.3030824489392	12	0.47733333333333333
338000	0.6475456875	-1634.6833285155583	-6	0.43733333333333335
339000	0.5966625	-1626.6696910824064	8	0.3973333333333333
340000	0.5966625	-1636.682958326978	6	0.36933333333333335
341000	0.5966625	-1632.422114208208	12	0.42533333333333334
342000	0.5475	-1632.0564871225731	2	0.464
343000	0.5475	-1642.8388405812425	8	0.416
344000	0.5475	-1640.1202987875329	-2	0.43866666666666665
345000	0.6475456875	-1632.498139336451	6	0.428
346000	0.5966625	-1631.8141818921902	10	0.416
347000	0.5966625	-1620.4550036561234	20	0.408
348000	0.5475	-1628.7509178302455	6	0.48933333333333334
349000	0.5475	-1633.1330421580196	-2	0.416
350000	0.5966625	-1631.304537516471	4	0.4106666666666667
351000	0.5475	-1629.1213170328351	4	0.468
352000	0.5966625	-1636.482319477556	14	0.42133333333333334
353000	0.5966625	-1641.6022423017316	10	0.4786666666666667
354000	0.5475	-1635.9855432000004	16	0.49733333333333335
355000	0.5	-1637.142753159476	4	0.432
356000	0.5475	-1639.204372573149	8	0.4226666666666667
357000	0.5475	-1634.1674074718605	22	0.42933333333333334
358000	0.5475	-1633.960822177606	20	0.5106666666666667
359000	0.5475	-1631.5365474850144	26	0.512
360000	0.5475	-1639.2555728208745	30	0.516
361000	0.5475	-1641.6836834019916	24	0.41333333333333333
362000	0.5	-1641.8300669042692	18	0.4866666666666667
363000	0.5	-1640.118840469757	12	0.484
364000	0.5475	-1644.1244944330278	16	0.43866666666666665
365000	0.5	-1645.235003812339	20	0.44666666666666666
366000	0.5	-1645.6375600383083	22	0.44666666666666666
367000	0.5	-1644.526234257433	18	0.44266666666666665
368000	0.5	-1644.0909361856643	22	0.4826666666666667
369000	0.5	-1641.5652822791421	8	0.4493333333333333
370000	0.5	-1644.0922508288602	14	0.42933333333333334
371000	0.5	-1638.4527226253795	12	0.5066666666666667
372000	0.5475	-1642.8225972371838	14	0.5213333333333333
373000	0.5475	-1641.8409580305188	14	0.428
374000	0.5475	-1644.3159423690097	20	0.5186666666666667
375000	0.5	-1645.5136335311806	22	0.43866666666666665
376000	0.5	-1642.0205619864412	18	0.4493333333333333
377000	0.5	-1640.3971565254499	24	0.45466666666666666
378000	0.5475	-1637.5419068396002	18	0.4066666666666667
379000	0.5	-1639.9649549878702	26	0.452
380000	0.5	-1645.748788373531	24	0.44666666666666666
381000	0.5	-1642.3721958592644	28	0.45866666666666667
382000	0.5475	-1637.949581304591	28	0.42533333333333334
383000	0.5966625	-1633.1176898747472	34	0.38533333333333336
384000	0.5966625	-1635.2408272227779	24	0.488
385000	0.5475	-1640.4810091523857	32	0.42133333333333334
386000	0.5475	-1637.8020408757266	34	0.404
387000	0.5475	-1647.1038600861752	20	0.44666666666666666
388000	0.5475	-1644.484306435738	28	0.4013333333333333
389000	0.5	-1647.85299527377	20	0.4826666666666667
390000	0.5	-1649.135186014034	14	0.45466666666666666
391000	0.5966625	-1638.3760675924061	22	0.43333333333333335
392000	0.5475	-1640.490943597263	24	0.4026666666666667
393000	0.5	-1643.0469864591837	18	0.43466666666666665
394000	0.5475	-1637.416240687506	18	0.5213333333333333
395000	0.5	-1642.380166573974	8	0.452
396000	0.5	-1642.206251358845	0	0.4493333333333333
397000	0.5475	-1642.7391936851525	16	0.44533333333333336
398000	0.5475	-1644.8325486605688	24	0.432
399000	0.5475	-1636.0297269612663	30	0.4186666666666667
400000	0.5	-1637.0554253636674	24	0.41733333333333333
401000	0.5966625	-1638.5631912567603	14	0.5066666666666667
402000	0.5475	-1640.34935155291	14	0.448
403000	0.5475	-1637.8975054234013	16	0.49333333333333335
404000	0.5475	-1635.3898718184344	28	0.39866666666666667
405000	0.5475	-1644.709485055781	28	0.44533333333333336
406000	0.5475	-1635.6835251524803	26	0.37333333333333335
407000	0.5966625	-1637.6221638745078	0	0.4093333333333333
408000	0.5966625	-1638.3224344370526	14	0.43866666666666665
409000	0.5475	-1646.600630251693	18	0.384
410000	0.5966625	-1644.6329100824482	26	0.4573333333333333
411000	0.5475	-1641.7575979519777	20	0.4186666666666667
412000	0.5475	-1640.2450254259052	26	0.43733333333333335
413000	0.5	-1643.9517425981799	30	0.44133333333333336
414000	0.5966625	-1639.3292415125397	16	0.44
415000	0.5475	-1644.4676333267198	10	0.43866666666666665
416000	0.5475	-1639.0250843748295	24	0.49466666666666664
417000	0.5475	-1635.098817134226	10	0.5
418000	0.5475	-1640.0733584385869	16	0.5106666666666667
419000	0.5475	-1645.2059766939597	18	0.43866666666666665
420000	0.5475	-1647.560514422594	20	0.432
421000	0.5475	-1632.727266134539	10	0.42533333333333334
422000	0.5475	-1635.2839280851515	12	0.49466666666666664
423000	0.5966625	-1638.1705918134935	22	0.44533333333333336
424000	0.5475	-1642.4175417157285	22	0.504
425000	0.5475	-1638.4034167737946	24	0.388
426000	0.5475	-1640.4528268341728	24	0.43466666666666665
427000	0.5966625	-1640.772937860025	20	0.45466666666666666
428000	0.5966625	-1639.5568432909326	22	0.39066666666666666
429000	0.5966625	-1628.216025997248	22	0.4093333333333333
430000	0.6475456875	-1642.090075467644	30	0.416
431000	0.5966625	-1635.42859238601	28	0.39466666666666667
432000	0.5966625	-1642.2445799227419	8	0.43066666666666664
433000	0.5475	-1636.7746511591702	0	0.49733333333333335
434000	0.5475	-1643.6209813805062	14	0.424
435000	0.5	-1643.8914185135764	24	0.444
436000	0.5475	-1644.4872272558307	24	0.4053333333333333
437000	0.5	-1644.0816146901843	12	0.45466666666666666
438000	0.5	-1641.687977841135	14	0.448
439000	0.5	-1648.2594358292065	24	0.42133333333333334
440000	0.5	-1647.3866193761835	18	0.5053333333333333
441000	0.5	-1641.5554567647616	22	0.4653333333333333
442000	0.5	-1647.620927181473	14	0.416
443000	0.5475	-1644.1544945901092	20	0.428
444000	0.6475456875	-1640.6537056390064	16	0.4093333333333333
445000	0.5966625	-1632.5582483739859	34	0.472
446000	0.5475	-1641.2974031645801	32	0.4066666666666667
447000	0.6475456875	-1634.5244230285828	18	0.42133333333333334
448000	0.7002097865625	-1623.7987336666772	16	0.3893333333333333
449000	0.8695218566117785	-1620.6804530738978	10	0.44666666666666666
450000	0.9299551215931907	-1609.4217999172527	22	0.4493333333333333
451000	0.9925035508489524	-1610.933549806204	18	0.368
452000	0.9925035508489524	-1596.089641896252	26	0.3626666666666667
453000	0.9925035508489524	-1591.1869944619032	44	0.36933333333333335
454000	0.9299551215931907	-1600.4588831572344	20	0.376
455000	0.8695218566117785	-1600.850473796696	22	0.392
456000	0.8695218566117785	-1598.0011425047933	20	0.4066666666666667
457000	0.811132228610414	-1608.7744449222914	2	0.4266666666666667
458000	0.811132228610414	-1611.0887079521592	14	0.4093333333333333
459000	0.811132228610414	-1608.34450529564	14	0.4053333333333333
460000	0.7547171290921875	-1607.864735432295	14	0.352
461000	0.7002097865625	-1618.2126449170603	10	0.44
462000	0.6475456875	-1625.6069859425033	2	0.42933333333333334
463000	0.6475456875	-1623.4367622767595	16	0.4106666666666667
464000	0.5966625	-1632.6499000046906	14	0.49733333333333335
465000	0.5966625	-1629.8879114400993	12	0.43733333333333335
466000	0.5966625	-1631.8513124797328	14	0.49333333333333335
467000	0.5475	-1641.4742652059801	2	0.408
468000	0.5475	-1643.3175269219541	20	0.4666666666666667
469000	0.5	-1638.982215848434	30	0.42
470000	0.5	-1638.6051183528862	22	0.42
471000	0.5	-1632.0569894303294	26	0.4226666666666667
472000	0.5	-1638.9809620274757	18	0.5
473000	0.5	-1636.6060183295317	26	0.44
474000	0.5475	-1644.074794811009	6	0.43333333333333335
475000	0.5	-1641.20069892663	20	0.43466666666666665
476000	0.5475	-1638.7111851119314	18	0.492
