run	T	energy	magnetization	linked_overlapp
170000	0.7002097865625	-1603.6028435970254	-34	0.39866666666666667
171000	0.6475456875	-1602.1958133369433	-50	0.4266666666666667
172000	0.7002097865625	-1600.5804558752595	-36	0.42933333333333334
173000	0.6475456875	-1605.9082079160767	-50	0.42133333333333334
174000	0.7002097865625	-1599.4555834331286	-48	0.368
175000	0.7002097865625	-1606.216924287139	-48	0.37333333333333335
176000	0.6475456875	-1614.1098026554791	-44	0.36666666666666664
177000	0.5966625	-1615.440731347547	-42	0.384
178000	0.5966625	-1614.4831057910403	-52	0.42133333333333334
179000	0.5475	-1618.0270762045989	-46	0.4106666666666667
180000	0.5966625	-1620.1090272314557	-28	0.456
181000	0.5966625	-1620.5655809670886	-24	0.368
182000	0.5475	-1625.8110970619628	-32	0.48933333333333334
183000	0.6475456875	-1628.6485112542414	-26	0.44666666666666666
184000	0.5966625	-1615.4976811805063	-42	0.388
185000	0.5966625	-1625.0998090216842	-34	0.38266666666666665
186000	0.5966625	-1623.8036771401594	-36	0.4026666666666667
187000	0.5475	-1624.8182384671627	-48	0.4026666666666667
188000	0.5475	-1627.5036202239746	-44	0.4093333333333333
189000	0.5475	-1626.6912922404597	-48	0.38133333333333336
190000	0.5	-1627.2231442779141	-30	0.47733333333333333
191000	0.5	-1625.1614634874804	-18	0.44
192000	0.5475	-1622.838248088488	-28	0.376
193000	0.6475456875	-1618.0905163667483	-20	0.3933333333333333
194000	0.5966625	-1620.52229078013	-30	0.4186666666666667
195000	0.5966625	-1621.7229565262853	-34	0.3933333333333333
196000	0.5966625	-1615.672633764862	-22	0.3893333333333333
197000	0.5966625	-1621.263106215599	-20	0.424
198000	0.5966625	-1622.5357329144076	-22	0.3933333333333333
199000	0.5966625	-1618.0340386773946	-8	0.41333333333333333
200000	0.5966625	-1618.5771387992736	-10	0.396
201000	0.5475	-1626.6407527762685	-20	0.428
202000	0.5475	-1623.167351452185	-24	0.42933333333333334
203000	0.5966625	-1624.2065223057848	-24	0.432
204000	0.5475	-1620.6364623919853	-28	0.436
205000	0.5966625	-1618.4736666841084	-42	0.38533333333333336
206000	0.5475	-1617.724010872927	-22	0.4746666666666667
207000	0.5	-1626.6955123683379	-20	0.49466666666666664
208000	0.5	-1632.0053363616607	-16	0.45866666666666667
209000	0.5	-1628.508794800787	-12	0.4493333333333333
210000	0.5475	-1630.6546919051093	-18	0.4013333333333333
211000	0.5966625	-1622.6541225694002	-32	0.37733333333333335
212000	0.5475	-1621.0606931853297	-20	0.416
213000	0.5475	-1628.8867398774682	-26	0.4266666666666667
214000	0.5475	-1623.344901259675	-22	0.42
215000	0.5	-1622.0385892165657	-26	0.4866666666666667
216000	0.5	-1627.375964090878	-26	0.48933333333333334
217000	0.5475	-1626.7592773243416	-26	0.4666666666666667
218000	0.5475	-1630.7936266470572	-22	0.45866666666666667
219000	0.5475	-1627.1120472678706	-22	0.3933333333333333
220000	0.5475	-1633.0076856735527	-20	0.38266666666666665
221000	0.5966625	-1628.6152926402144	-40	0.4146666666666667
222000	0.5966625	-1622.153398356375	-40	0.38266666666666665
223000	0.5966625	-1626.0799402834652	-22	0.4186666666666667
224000	0.5966625	-1628.5583964585574	-26	0.4106666666666667
225000	0.5475	-1630.9346301523499	-30	0.4186666666666667
226000	0.5475	-1627.5407211752015	-28	0.428
227000	0.5475	-1626.6407476841869	-24	0.39866666666666667
228000	0.6475456875	-1616.0189377734948	-16	0.4226666666666667
229000	0.5966625	-1624.8803850111365	-10	0.416
230000	0.6475456875	-1622.1642950600242	-14	0.37866666666666665
231000	0.7002097865625	-1614.1771901740847	-14	0.37733333333333335
232000	0.7002097865625	-1611.891338425774	-20	0.436
233000	0.6475456875	-1619.6181856787882	-24	0.364
234000	0.5966625	-1610.8154493986628	-22	0.39866666666666667
235000	0.5966625	-1612.6226659354268	-26	0.428
236000	0.5966625	-1619.2236891819787	-46	0.43066666666666664
237000	0.5966625	-1614.7999438013528	-4	0.43333333333333335
238000	0.7002097865625	-1616.7394661177852	-8	0.416
239000	0.6475456875	-1621.571806742392	-6	0.396
240000	0.6475456875	-1622.288196241564	-26	0.376
241000	0.5966625	-1627.627457009743	-24	0.39066666666666666
242000	0.5475	-1634.3030194530825	-18	0.42533333333333334
243000	0.5475	-1634.4031470440052	-16	0.4013333333333333
244000	0.5966625	-1634.656957569561	-20	0.4013333333333333
245000	0.5475	-1624.9442526957284	-26	0.4826666666666667
246000	0.5475	-1630.1708281063577	-26	0.424
247000	0.5966625	-1630.2912215963347	-34	0.38133333333333336
248000	0.5966625	-1630.217595110231	-32	0.43866666666666665
249000	0.5475	-1626.4372218144094	-20	0.4186666666666667
250000	0.5475	-1628.2166203519162	-30	0.41333333333333333
251000	0.5475	-1621.3044500104015	-10	0.384
252000	0.5475	-1626.4626102637255	-14	0.4706666666666667
253000	0.5475	-1628.5137235453276	-6	0.368
254000	0.5475	-1629.118404731076	-22	0.42133333333333334
255000	0.5966625	-1623.8249496426208	-26	0.412
256000	0.5475	-1628.7240667615235	-14	0.4026666666666667
257000	0.5966625	-1632.7023529359353	-10	0.41333333333333333
258000	0.5475	-1624.89958506529	-24	0.41733333333333333
259000	0.6475456875	-1616.6814820232937	-28	0.416
260000	0.5966625	-1623.1876635850767	-18	0.416
261000	0.6475456875	-1622.4338669244162	-20	0.452
262000	0.5966625	-1610.4998088929729	-28	0.39466666666666667
263000	0.5966625	-1616.0239342640023	-34	0.436
264000	0.5475	-1622.5864919140347	-28	0.44266666666666665
265000	0.6475456875	-1625.7812502681143	-24	0.44666666666666666
266000	0.6475456875	-1628.2902604700066	-30	0.4106666666666667
267000	0.6475456875	-1625.287206182149	-26	0.4226666666666667
268000	0.7002097865625	-1615.3936304925699	-34	0.428
269000	0.6475456875	-1617.3602188562586	-36	0.4266666666666667
270000	0.6475456875	-1623.6947678869037	-30	0.3933333333333333
271000	0.6475456875	-1623.2358308371038	-14	0.44
272000	0.7547171290921875	-1620.6675700391547	-18	0.3933333333333333
273000	0.7002097865625	-1627.5223711239653	-10	0.368
274000	0.7002097865625	-1608.6973556319301	-22	0.35333333333333333
275000	0.7002097865625	-1609.2079160731762	-14	0.396
276000	0.7002097865625	-1614.2098043563512	-32	0.3933333333333333
277000	0.7002097865625	-1605.9429720274222	-42	0.38533333333333336
278000	0.7547171290921875	-1612.481493982209	-18	0.44133333333333336
279000	0.7547171290921875	-1607.9724433213742	-18	0.42533333333333334
280000	0.7547171290921875	-1616.671558097363	-50	0.4186666666666667
281000	0.811132228610414	-1615.0078670563355	-42	0.4706666666666667
282000	0.7547171290921875	-1608.536999042728	-30	0.476
283000	0.7002097865625	-1624.5882345618281	-34	0.38133333333333336
284000	0.6475456875	-1621.4185871178672	-34	0.3973333333333333
285000	0.6475456875	-1628.4305612678638	-26	0.46266666666666667
286000	0.6475456875	-1622.690471544094	-14	0.3893333333333333
287000	0.6475456875	-1617.5368353027875	-16	0.372
288000	0.7547171290921875	-1618.5139146156446	-26	0.34933333333333333
289000	0.7002097865625	-1615.572014457698	-24	0.37066666666666664
290000	0.7547171290921875	-1620.8222595502277	-24	0.42
291000	0.7002097865625	-1620.621091464861	-16	0.36933333333333335
292000	0.7002097865625	-1620.831013954553	-12	0.38533333333333336
293000	0.7002097865625	-1615.245293094142	-24	0.404
294000	0.7002097865625	-1610.7482471657854	-30	0.404
295000	0.7547171290921875	-1612.9664715475712	-32	0.412
296000	0.7002097865625	-1605.994522881431	-28	0.392
297000	0.811132228610414	-1611.9316416703105	-42	0.3546666666666667
298000	0.811132228610414	-1610.393262582029	-28	0.436
299000	0.811132228610414	-1618.1036832541677	-32	0.42533333333333334
300000	0.7547171290921875	-1609.8078696459122	-44	0.43333333333333335
301000	0.7002097865625	-1625.6206621699002	-32	0.404
302000	0.7002097865625	-1614.5798113895673	-38	0.3933333333333333
303000	0.7002097865625	-1606.6970874979497	-50	0.4266666666666667
304000	0.7002097865625	-1615.6019515967969	-50	0.38133333333333336
305000	0.6475456875	-1615.1995387387199	-34	0.37333333333333335
306000	0.7002097865625	-1621.2256863996997	-30	0.39866666666666667
307000	0.6475456875	-1628.519373460917	-26	0.416
308000	0.6475456875	-1623.2132424940821	-22	0.42933333333333334
309000	0.6475456875	-1624.1362369852998	-28	0.432
310000	0.5966625	-1628.1924253644847	-22	0.42133333333333334
311000	0.6475456875	-1617.5020995278758	-26	0.424
312000	0.811132228610414	-1610.5368574878112	-30	0.41333333333333333
313000	0.811132228610414	-1608.370983304636	-30	0.42133333333333334
314000	0.7547171290921875	-1602.8166261296303	-26	0.38666666666666666
315000	0.7547171290921875	-1594.612707292026	-40	0.392
316000	0.7547171290921875	-1600.3269279006056	-38	0.384
317000	0.7547171290921875	-1608.4364280629063	-42	0.38533333333333336
318000	0.811132228610414	-1603.1231640876983	-12	0.372
319000	0.8695218566117785	-1597.1079183690026	-42	0.392
320000	0.811132228610414	-1591.2934265867495	-44	0.4013333333333333
321000	0.811132228610414	-1574.876089442937	-40	0.37466666666666665
322000	0.811132228610414	-1598.6742121568614	-48	0.36133333333333334
323000	0.8695218566117785	-1594.8435821868243	-42	0.3333333333333333
324000	0.8695218566117785	-1591.469886812783	-12	0.39866666666666667
325000	0.8695218566117785	-1594.2151214967846	-16	0.448
326000	0.8695218566117785	-1581.3738061295935	-4	0.4146666666666667
327000	0.811132228610414	-1592.5438720508832	-30	0.38666666666666666
328000	0.811132228610414	-1602.374852004812	-18	0.38533333333333336
329000	0.811132228610414	-1604.9325745925346	-8	0.45866666666666667
330000	0.8695218566117785	-1600.1978904454118	-4	0.392
331000	0.8695218566117785	-1579.939953805651	6	0.3893333333333333
332000	0.811132228610414	-1580.9021818752199	0	0.37866666666666665
333000	0.8695218566117785	-1593.9506167454745	-10	0.3973333333333333
334000	1.0572411751286657	-1567.0671535127185	-28	0.348
335000	1.0572411751286657	-1540.953921038696	-12	0.3466666666666667
336000	1.0572411751286657	-1558.5179961291096	-26	0.3253333333333333
337000	1.0572411751286657	-1548.5911547481162	-20	0.37066666666666664
338000	0.9925035508489524	-1567.7494870985897	-28	0.368
339000	0.9925035508489524	-1575.0642605344622	-44	0.43466666666666665
340000	0.9299551215931907	-1586.1650745955585	-28	0.38133333333333336
341000	0.8695218566117785	-1588.425474496749	-20	0.368
342000	0.8695218566117785	-1589.0770608663756	-18	0.3586666666666667
343000	0.811132228610414	-1595.9602649201113	-28	0.44666666666666666
344000	0.9299551215931907	-1602.7338614067944	-22	0.376
345000	0.9299551215931907	-1573.3349450301826	-14	0.368
346000	0.8695218566117785	-1578.6612242436534	-10	0.392
347000	0.8695218566117785	-1587.568622157276	8	0.376
348000	0.811132228610414	-1587.4454445247832	-10	0.37866666666666665
349000	0.8695218566117785	-1600.6251312437205	-12	0.4026666666666667
350000	0.9925035508489524	-1594.8092625231375	-8	0.38666666666666666
351000	0.9299551215931907	-1588.4673627578345	-18	0.34
352000	0.8695218566117785	-1581.6062012345742	-16	0.41333333333333333
353000	0.811132228610414	-1593.8500876122964	-12	0.404
354000	0.7547171290921875	-1594.2699212983453	-20	0.4053333333333333
355000	0.7547171290921875	-1602.8962571933992	-22	0.4
356000	0.7002097865625	-1611.476699125092	-20	0.46266666666666667
357000	0.811132228610414	-1611.4643857904587	-34	0.38133333333333336
358000	0.7547171290921875	-1611.742678228056	-52	0.3973333333333333
359000	0.7547171290921875	-1611.9410597487995	-32	0.4613333333333333
360000	0.7002097865625	-1619.5350333309855	-14	0.39466666666666667
361000	0.7002097865625	-1616.89185053525	-22	0.37733333333333335
362000	0.6475456875	-1617.5223345105776	-32	0.396
363000	0.7547171290921875	-1615.5374017970562	-34	0.396
364000	0.7547171290921875	-1612.5664616778959	-20	0.4093333333333333
365000	0.7547171290921875	-1614.2945495996396	-18	0.4226666666666667
366000	0.811132228610414	-1602.6999549820991	-12	0.39466666666666667
367000	0.7547171290921875	-1589.8291614462223	-12	0.4493333333333333
368000	0.7547171290921875	-1597.6284291312381	-24	0.38133333333333336
369000	0.7547171290921875	-1601.8243615078686	-34	0.428
370000	0.8695218566117785	-1600.7466540243752	-54	0.38266666666666665
371000	0.9299551215931907	-1598.528564995486	-56	0.404
372000	0.8695218566117785	-1589.2435016121872	-20	0.376
373000	0.8695218566117785	-1593.6553451362956	-26	0.356
374000	0.811132228610414	-1600.035118122598	-24	0.392
375000	0.811132228610414	-1603.5697600299486	-34	0.3933333333333333
376000	0.811132228610414	-1608.400352156844	-26	0.44266666666666665
377000	0.7547171290921875	-1611.6558596592704	-38	0.424
378000	0.7547171290921875	-1603.3634766581129	-36	0.4026666666666667
379000	0.811132228610414	-1605.5196552432737	-30	0.38133333333333336
380000	0.7547171290921875	-1601.7665656146455	-42	0.4186666666666667
381000	0.7547171290921875	-1612.7920179937698	-28	0.424
382000	0.811132228610414	-1623.056624437026	-30	0.39066666666666666
383000	0.811132228610414	-1612.2030011636457	-38	0.4266666666666667
384000	0.7547171290921875	-1623.7876066321112	-38	0.37466666666666665
385000	0.7002097865625	-1623.1205088519425	-24	0.42933333333333334
386000	0.7002097865625	-1616.1662135638078	-18	0.4106666666666667
387000	0.6475456875	-1622.0000951349436	-20	0.4066666666666667
388000	0.7002097865625	-1627.2954206488184	-22	0.43466666666666665
389000	0.7002097865625	-1617.3939008677137	-24	0.424
390000	0.7002097865625	-1620.0445224562789	-30	0.424
391000	0.7547171290921875	-1620.0935460908472	-20	0.388
392000	0.7547171290921875	-1617.8226865544325	-28	0.3586666666666667
393000	0.7002097865625	-1619.7281944412277	-26	0.432
394000	0.811132228610414	-1617.3054414157448	-42	0.37333333333333335
395000	0.811132228610414	-1612.0211405320954	-30	0.408
396000	0.8695218566117785	-1606.392300970003	-28	0.43466666666666665
397000	0.811132228610414	-1610.512127552844	-16	0.44266666666666665
398000	0.7547171290921875	-1599.3286424785945	-26	0.428
399000	0.7547171290921875	-1609.8768130563994	-30	0.368
400000	0.7547171290921875	-1614.546571240279	-18	0.43866666666666665
401000	0.7547171290921875	-1618.7806770124107	-32	0.44666666666666666
402000	0.7547171290921875	-1615.9905984228799	-30	0.38133333333333336
403000	0.7547171290921875	-1617.708622464944	-44	0.39866666666666667
404000	0.7002097865625	-1608.7371550352314	-38	0.39866666666666667
405000	0.7547171290921875	-1632.5165269919426	-8	0.4
406000	0.7547171290921875	-1616.0889819292265	-10	0.37333333333333335
407000	0.811132228610414	-1614.332913105106	-28	0.368
408000	0.811132228610414	-1601.7363185182517	-10	0.364
409000	0.7547171290921875	-1604.558151296691	-20	0.42933333333333334
410000	0.7547171290921875	-1608.5498530919012	-22	0.416
411000	0.7547171290921875	-1609.4149414026	-36	0.396
412000	0.7547171290921875	-1619.693331751385	-36	0.42133333333333334
413000	0.7002097865625	-1615.9384571165174	-40	0.45466666666666666
414000	0.6475456875	-1619.748771609157	-28	0.412
415000	0.5966625	-1622.6216133194812	-48	0.4053333333333333
416000	0.7002097865625	-1625.0095896436278	-38	0.4013333333333333
417000	0.7002097865625	-1620.6141480862857	-36	0.36133333333333334
418000	0.811132228610414	-1614.6019697830434	-28	0.39866666666666667
419000	0.8695218566117785	-1602.0641125368763	-46	0.38266666666666665
420000	0.811132228610414	-1603.4275881411888	-52	0.42
421000	0.811132228610414	-1614.5803399573988	-44	0.396
422000	0.7547171290921875	-1613.9803867148598	-40	0.4573333333333333
423000	0.811132228610414	-1605.726413857806	-26	0.464
424000	0.7547171290921875	-1607.573920192399	-38	0.42133333333333334
425000	0.811132228610414	-1607.4537048118434	-38	0.37733333333333335
426000	0.8695218566117785	-1616.4889959942568	-26	0.44266666666666665
427000	0.8695218566117785	-1591.223516460398	-44	0.3933333333333333
428000	0.9299551215931907	-1579.5566615898852	-34	0.384
429000	0.9299551215931907	-1584.3688696456368	-30	0.37466666666666665
430000	0.9299551215931907	-1581.4170448065095	-34	0.376
431000	0.9299551215931907	-1583.8501836942407	-24	0.372
432000	0.8695218566117785	-1598.0837615216005	-24	0.4026666666666667
433000	0.8695218566117785	-1600.9742991342926	-38	0.37733333333333335
434000	0.8695218566117785	-1591.5025809317683	-48	0.38266666666666665
435000	0.811132228610414	-1591.740379668476	-46	0.38666666666666666
436000	0.8695218566117785	-1604.6373219790507	-40	0.376
437000	0.811132228610414	-1608.872657765435	-36	0.38266666666666665
438000	0.811132228610414	-1603.7533044208405	-24	0.38266666666666665
439000	0.7547171290921875	-1596.911478333038	0	0.42933333333333334
440000	0.7547171290921875	-1598.8424131126253	-12	0.46266666666666667
441000	0.7547171290921875	-1594.4858940889812	-8	0.3893333333333333
442000	0.7547171290921875	-1595.8092365707364	-2	0.384
443000	0.8695218566117785	-1594.8568342174312	-10	0.372
444000	0.8695218566117785	-1596.4433549952776	-14	0.37066666666666664
445000	0.8695218566117785	-1614.712577030798	-6	0.38666666666666666
446000	0.811132228610414	-1608.3177258321555	4	0.396
447000	0.811132228610414	-1610.2913610593528	-8	0.4493333333333333
448000	0.8695218566117785	-1603.2205225361872	-18	0.4026666666666667
449000	0.8695218566117785	-1599.0349985244793	-32	0.468
450000	0.811132228610414	-1596.4457613968918	-16	0.396
451000	0.7547171290921875	-1612.8330646343363	-6	0.37733333333333335
452000	0.7547171290921875	-1613.4362779360372	-14	0.44266666666666665
453000	0.7002097865625	-1606.0885564622022	-2	0.4146666666666667
