run	T	energy	magnetization	linked_overlapp
171000	0.5475	-1634.3446281395247	-6	0.43066666666666664
172000	0.5	-1630.5339075687393	14	0.44
173000	0.5	-1629.0908381046972	12	0.43333333333333335
174000	0.5	-1634.9896998949212	0	0.39466666666666667
175000	0.5475	-1637.3059307956587	-6	0.44133333333333336
176000	0.5475	-1635.6846832200677	4	0.45866666666666667
177000	0.5	-1630.4954280056975	-2	0.43466666666666665
178000	0.5	-1631.276301033202	0	0.44
179000	0.5475	-1632.0089041535716	-16	0.468
180000	0.5	-1626.8528878984846	-14	0.4066666666666667
181000	0.5475	-1634.3478479858218	10	0.46
182000	0.5475	-1633.8184245352525	8	0.45466666666666666
183000	0.5475	-1627.3193628780411	4	0.37466666666666665
184000	0.5475	-1630.6142716118243	6	0.4746666666666667
185000	0.5475	-1632.6031504577695	-4	0.42133333333333334
186000	0.5475	-1640.6349252025975	8	0.4266666666666667
187000	0.5	-1640.1582148008333	4	0.4493333333333333
188000	0.5	-1637.7874355625604	2	0.468
189000	0.5	-1636.8745433892386	4	0.43466666666666665
190000	0.5	-1636.116640116733	14	0.43733333333333335
191000	0.5	-1640.6575326153102	0	0.44666666666666666
192000	0.5	-1641.4191454028182	-6	0.44533333333333336
193000	0.5	-1643.3401434965292	6	0.4266666666666667
194000	0.5	-1641.0882586740665	26	0.42933333333333334
195000	0.5	-1643.3861824716148	14	0.44533333333333336
196000	0.5	-1640.3681010791208	26	0.44666666666666666
197000	0.5	-1634.7986092070723	8	0.4533333333333333
198000	0.5475	-1639.3174316769475	6	0.4573333333333333
199000	0.5	-1638.538996755424	4	0.44666666666666666
200000	0.5475	-1636.5118653724803	2	0.4186666666666667
201000	0.5475	-1637.694953804684	6	0.47333333333333333
202000	0.5	-1629.384157110427	6	0.456
203000	0.5475	-1630.4995589004884	6	0.4
204000	0.5	-1632.6989300586733	4	0.4493333333333333
205000	0.5	-1639.0407064861254	12	0.448
206000	0.5475	-1634.2371072080775	14	0.43466666666666665
207000	0.5	-1637.145793855285	14	0.49466666666666664
208000	0.5	-1637.3811548259246	14	0.42533333333333334
209000	0.5966625	-1634.7688718673635	10	0.4093333333333333
210000	0.5966625	-1640.2912086061453	8	0.4746666666666667
211000	0.5475	-1633.0603511357647	12	0.43466666666666665
212000	0.6475456875	-1623.373547463107	8	0.396
213000	0.5966625	-1630.6392508714418	16	0.48533333333333334
214000	0.5966625	-1629.367452939478	14	0.48133333333333334
215000	0.5475	-1636.6074326667076	-6	0.476
216000	0.5	-1641.574898311103	6	0.48933333333333334
217000	0.5	-1643.0654297953783	2	0.44666666666666666
218000	0.5	-1638.4382699258215	-2	0.4786666666666667
219000	0.5	-1639.3867656916186	8	0.48
220000	0.5	-1643.2504376970141	18	0.5093333333333333
221000	0.5	-1641.9294696951245	28	0.49733333333333335
222000	0.5	-1641.794900571555	22	0.4653333333333333
223000	0.5	-1642.9448608975276	16	0.45866666666666667
224000	0.5	-1647.67767109793	8	0.4573333333333333
225000	0.5	-1644.821973864778	16	0.4693333333333333
226000	0.5	-1644.0571917405616	26	0.448
227000	0.5	-1641.0243025434936	28	0.43066666666666664
228000	0.5	-1640.7948181876811	40	0.45466666666666666
229000	0.5	-1629.3630457272382	30	0.504
230000	0.5	-1643.8823983947357	32	0.4653333333333333
231000	0.5	-1645.3250242317936	26	0.43733333333333335
232000	0.5	-1645.4975649482715	20	0.496
233000	0.5	-1641.0902755639215	22	0.448
234000	0.5	-1646.2204367346376	24	0.43733333333333335
235000	0.5	-1646.738809385506	16	0.444
236000	0.5	-1652.3606777987363	22	0.46
237000	0.5	-1651.0254330393143	24	0.43333333333333335
238000	0.5	-1640.988795704042	28	0.464
239000	0.5475	-1637.0436130400567	14	0.4053333333333333
240000	0.5475	-1633.0871377743422	6	0.428
241000	0.5475	-1630.983042599604	8	0.42
242000	0.5966625	-1632.1876095463922	34	0.45066666666666666
243000	0.5966625	-1631.5789726689661	22	0.4106666666666667
244000	0.5475	-1632.092752385921	14	0.45066666666666666
245000	0.5	-1643.9171645931053	16	0.45066666666666666
246000	0.5	-1638.7166851147356	10	0.444
247000	0.5	-1643.7981960500122	8	0.4493333333333333
248000	0.5	-1637.2927632141311	16	0.4146666666666667
249000	0.5475	-1643.5816267823934	16	0.44533333333333336
250000	0.5	-1641.0236652135522	26	0.43333333333333335
251000	0.5	-1643.0112184424163	14	0.5
252000	0.5	-1640.9888033751245	12	0.49866666666666665
253000	0.5	-1642.9514337436697	18	0.43066666666666664
254000	0.5	-1637.72886410415	10	0.444
255000	0.5	-1640.0943735922624	16	0.4493333333333333
256000	0.5	-1641.4380340017824	18	0.43466666666666665
257000	0.5	-1642.2605672630089	8	0.43466666666666665
258000	0.5	-1647.3777644437275	4	0.43866666666666665
259000	0.5	-1639.809982895654	20	0.432
260000	0.5475	-1635.123125367714	2	0.412
261000	0.5	-1639.2667339732259	18	0.44
262000	0.5	-1637.3743782335832	16	0.43733333333333335
263000	0.5	-1641.9603049567124	12	0.5106666666666667
264000	0.5	-1638.9306974973329	18	0.512
265000	0.5	-1644.4604120040551	4	0.4493333333333333
266000	0.5	-1644.7430107840394	10	0.432
267000	0.5	-1638.5347705359482	2	0.4493333333333333
268000	0.5	-1644.036781939566	0	0.448
269000	0.5	-1641.8436435950237	2	0.44266666666666665
270000	0.5475	-1644.0879942056033	20	0.44266666666666665
271000	0.5475	-1640.801234136114	0	0.4533333333333333
272000	0.5475	-1636.9776297464946	-10	0.5146666666666667
273000	0.5	-1642.8043414856936	0	0.49333333333333335
274000	0.5475	-1630.429635808629	4	0.4493333333333333
275000	0.5	-1639.1999717028968	10	0.5
276000	0.5475	-1641.291396648309	8	0.448
277000	0.5475	-1645.0537209905185	16	0.48933333333333334
278000	0.5475	-1644.1962728865315	14	0.44533333333333336
279000	0.5475	-1641.0863876816852	18	0.4026666666666667
280000	0.5475	-1642.48152341207	24	0.4146666666666667
281000	0.5475	-1636.2672895074697	18	0.43066666666666664
282000	0.5	-1637.2508157523587	40	0.4666666666666667
283000	0.5	-1638.6612254839195	26	0.4053333333333333
284000	0.5	-1639.414117072814	34	0.42533333333333334
285000	0.5	-1641.2710994633067	38	0.412
286000	0.5	-1647.5094737206216	18	0.4106666666666667
287000	0.5	-1644.8746241078663	6	0.4226666666666667
288000	0.5	-1645.9279515055914	26	0.412
289000	0.5	-1645.9159769058422	18	0.42
290000	0.5	-1640.20373707739	22	0.412
291000	0.5	-1643.6798183331282	16	0.41333333333333333
292000	0.5	-1644.0468947932031	16	0.4226666666666667
293000	0.5	-1645.4459308221356	6	0.44266666666666665
294000	0.5	-1638.2560575559498	20	0.4493333333333333
295000	0.5	-1639.6615683288676	16	0.43466666666666665
296000	0.5	-1637.225501546222	6	0.4026666666666667
297000	0.6475456875	-1633.457588316056	18	0.492
298000	0.6475456875	-1634.8006255961343	0	0.45066666666666666
299000	0.7002097865625	-1633.2911094789456	24	0.41733333333333333
300000	0.7002097865625	-1638.0277439811493	18	0.3933333333333333
301000	0.6475456875	-1638.2563732958808	26	0.428
302000	0.5966625	-1639.3613096722354	22	0.44266666666666665
303000	0.5475	-1638.6121335987868	18	0.4666666666666667
304000	0.5966625	-1637.3056270380673	10	0.43066666666666664
305000	0.5475	-1635.571092699555	22	0.47733333333333333
306000	0.5	-1637.5826863691004	8	0.43866666666666665
307000	0.5	-1642.104781111192	24	0.45466666666666666
308000	0.5	-1644.300236586066	12	0.48
309000	0.5	-1642.797096054093	16	0.42933333333333334
310000	0.5	-1642.4642440589857	16	0.444
311000	0.5	-1644.4722642136016	4	0.4533333333333333
312000	0.5	-1643.5994031199648	10	0.43866666666666665
313000	0.5475	-1638.754894536191	8	0.4186666666666667
314000	0.5	-1640.4043708085173	0	0.488
315000	0.5	-1643.1990970837662	6	0.49466666666666664
316000	0.5475	-1635.955317269268	-8	0.4226666666666667
317000	0.5475	-1634.2759523623256	-2	0.4226666666666667
318000	0.7002097865625	-1640.5248893358896	2	0.4093333333333333
319000	0.6475456875	-1640.0684691075267	18	0.456
320000	0.6475456875	-1635.678161914106	8	0.43466666666666665
321000	0.5966625	-1639.5508591602795	14	0.5053333333333333
322000	0.5475	-1641.3615324398006	12	0.43066666666666664
323000	0.5475	-1644.7323339589523	10	0.4573333333333333
324000	0.5475	-1642.8758209913533	6	0.45066666666666666
325000	0.5475	-1643.2615866627543	10	0.44
326000	0.5475	-1637.5229633119027	8	0.48533333333333334
327000	0.5475	-1644.3049496616634	8	0.4613333333333333
328000	0.5	-1643.0016995285941	10	0.43733333333333335
329000	0.5	-1644.5580208040185	6	0.44266666666666665
330000	0.5	-1628.874959731798	2	0.43866666666666665
331000	0.5	-1639.478849146578	8	0.44533333333333336
332000	0.5	-1645.3977690200754	20	0.45066666666666666
333000	0.5	-1646.1278691387865	10	0.4826666666666667
334000	0.5	-1647.8634888878935	14	0.44
335000	0.5475	-1641.9877847827645	10	0.44666666666666666
336000	0.6475456875	-1634.0460337352552	10	0.452
337000	0.6475456875	-1635.8435096161802	2	0.4706666666666667
338000	0.5966625	-1635.1677458076372	4	0.41333333333333333
339000	0.5475	-1635.8766301010467	-2	0.43733333333333335
340000	0.5475	-1639.5351423809193	16	0.43466666666666665
341000	0.5475	-1639.6502692950844	16	0.444
342000	0.5475	-1639.0121532811688	20	0.464
343000	0.5	-1641.9676873853991	24	0.5253333333333333
344000	0.5	-1643.1420537401937	12	0.496
345000	0.5475	-1645.7213928922654	10	0.428
346000	0.5475	-1641.0820896995954	20	0.448
347000	0.5	-1638.5961580872004	2	0.43333333333333335
348000	0.5475	-1644.0712636131013	10	0.41333333333333333
349000	0.5475	-1640.736496757551	22	0.4093333333333333
350000	0.5	-1643.7001744651059	26	0.44
351000	0.5475	-1639.0231566151276	26	0.43333333333333335
352000	0.5475	-1639.4802055581313	28	0.43333333333333335
353000	0.5966625	-1629.9766785285597	10	0.452
354000	0.5966625	-1633.355142707334	14	0.47733333333333333
355000	0.6475456875	-1626.8613061138115	32	0.4533333333333333
356000	0.6475456875	-1634.9806115766112	26	0.412
357000	0.6475456875	-1629.6437115834701	8	0.45866666666666667
358000	0.6475456875	-1622.752922686389	6	0.452
359000	0.5966625	-1620.4035115730132	18	0.43733333333333335
360000	0.7002097865625	-1625.4490929520555	20	0.4653333333333333
361000	0.7547171290921875	-1607.1767681859048	6	0.48133333333333334
362000	0.7002097865625	-1617.6692395913653	10	0.41333333333333333
363000	0.7002097865625	-1629.9179999873352	24	0.48933333333333334
364000	0.7002097865625	-1625.9896823640615	24	0.42133333333333334
365000	0.7002097865625	-1621.6048544295625	16	0.472
366000	0.6475456875	-1626.133161066339	20	0.424
367000	0.5966625	-1621.4571133219524	26	0.44133333333333336
368000	0.6475456875	-1623.7810897627123	14	0.432
369000	0.7002097865625	-1601.6439181444086	-2	0.39466666666666667
370000	0.7002097865625	-1604.8039062333564	-2	0.3933333333333333
371000	0.6475456875	-1614.8812204260348	30	0.4706666666666667
372000	0.7547171290921875	-1614.3138621414619	38	0.47333333333333333
373000	0.7547171290921875	-1613.5331098581069	12	0.4226666666666667
374000	0.7547171290921875	-1612.095540029067	10	0.44133333333333336
375000	0.7547171290921875	-1627.9269730306935	6	0.4493333333333333
376000	0.811132228610414	-1615.9753742091177	10	0.44266666666666665
377000	0.811132228610414	-1613.1410858060083	-16	0.412
378000	0.811132228610414	-1616.9352131861208	0	0.4106666666666667
379000	0.811132228610414	-1613.3321158577328	-20	0.444
380000	0.8695218566117785	-1600.4054256747465	-14	0.428
381000	0.811132228610414	-1618.2790346300376	-2	0.49333333333333335
382000	0.7547171290921875	-1613.581861126774	6	0.416
383000	0.7547171290921875	-1615.9115936661447	4	0.416
384000	0.7002097865625	-1620.9548763733383	2	0.408
385000	0.7002097865625	-1614.4342778120335	2	0.4693333333333333
386000	0.6475456875	-1621.4642494660288	2	0.46266666666666667
387000	0.5966625	-1621.0375806873985	-6	0.4266666666666667
388000	0.5966625	-1627.1610576625062	0	0.43733333333333335
389000	0.5966625	-1628.4454891959538	-8	0.45866666666666667
390000	0.5475	-1631.4103326356385	-6	0.44
391000	0.5475	-1637.717323956345	10	0.42933333333333334
392000	0.5966625	-1635.2785265542439	0	0.468
393000	0.5966625	-1630.6702739682376	8	0.43466666666666665
394000	0.5966625	-1631.9754610702555	4	0.43866666666666665
395000	0.6475456875	-1627.034955083428	0	0.44
396000	0.5966625	-1634.1656106217822	0	0.4
397000	0.6475456875	-1633.2094374179103	10	0.44133333333333336
398000	0.6475456875	-1633.2365776309498	12	0.46
399000	0.811132228610414	-1615.9470358834249	0	0.4013333333333333
400000	0.7547171290921875	-1615.7035620776976	8	0.464
401000	0.811132228610414	-1615.9720673502575	0	0.44266666666666665
402000	0.7547171290921875	-1616.6666391319704	2	0.4666666666666667
403000	0.7002097865625	-1617.5066300973717	-2	0.396
404000	0.7002097865625	-1613.0715072378164	0	0.4013333333333333
405000	0.7002097865625	-1616.463741688648	4	0.43066666666666664
406000	0.7002097865625	-1624.481829652196	10	0.4053333333333333
407000	0.7002097865625	-1628.912153542135	12	0.484
408000	0.6475456875	-1629.201578358892	10	0.448
409000	0.5966625	-1631.5153214642905	20	0.4533333333333333
410000	0.6475456875	-1635.861310232679	-4	0.48
411000	0.5966625	-1621.7605506717605	2	0.44
412000	0.5966625	-1624.764693820296	12	0.43333333333333335
413000	0.7002097865625	-1628.1978951242302	-6	0.408
414000	0.7002097865625	-1631.6543949280133	-16	0.42533333333333334
415000	0.7002097865625	-1626.7733313706667	-16	0.436
416000	0.7002097865625	-1627.6376411540741	-16	0.4106666666666667
417000	0.6475456875	-1632.9635927083104	2	0.496
418000	0.5966625	-1634.347733224978	-10	0.456
419000	0.5966625	-1629.4693182433891	-8	0.436
420000	0.6475456875	-1627.3331624154862	-2	0.39466666666666667
421000	0.5966625	-1626.5950458605473	16	0.4866666666666667
422000	0.7002097865625	-1626.3584468023653	8	0.44133333333333336
423000	0.7002097865625	-1624.7576746767877	-4	0.416
424000	0.7002097865625	-1615.225234423587	4	0.412
425000	0.7002097865625	-1627.5049751819056	4	0.4493333333333333
426000	0.7002097865625	-1614.5153929761711	16	0.464
427000	0.7002097865625	-1607.0462593101886	34	0.4026666666666667
428000	0.7002097865625	-1616.5878388917872	-2	0.44266666666666665
429000	0.7002097865625	-1626.1943705902065	-2	0.45866666666666667
430000	0.7002097865625	-1626.7629318279994	0	0.4573333333333333
431000	0.7002097865625	-1628.3636674823626	26	0.45866666666666667
432000	0.7002097865625	-1625.07192814188	16	0.43866666666666665
433000	0.6475456875	-1631.5528913690603	20	0.504
434000	0.6475456875	-1624.884878052425	20	0.39466666666666667
435000	0.7002097865625	-1625.9385787453098	20	0.436
436000	0.6475456875	-1624.4913980787674	22	0.428
437000	0.5966625	-1631.129911495598	20	0.472
438000	0.6475456875	-1632.213215892456	18	0.46
439000	0.6475456875	-1625.9458566295311	2	0.49333333333333335
440000	0.7547171290921875	-1621.5103262018113	16	0.4226666666666667
441000	0.7002097865625	-1620.33957636646	24	0.41333333333333333
442000	0.7002097865625	-1621.7180814365272	40	0.492
443000	0.7002097865625	-1624.040955940144	32	0.43333333333333335
444000	0.7002097865625	-1624.4386119792605	38	0.424
445000	0.7002097865625	-1621.1009346818732	24	0.44266666666666665
446000	0.7002097865625	-1622.5094433251404	12	0.41333333333333333
447000	0.8695218566117785	-1618.2586852770228	10	0.42533333333333334
448000	0.8695218566117785	-1623.138351856948	4	0.39866666666666667
449000	0.8695218566117785	-1628.7698680259002	24	0.44
450000	0.811132228610414	-1628.2412001290627	26	0.46266666666666667
451000	0.8695218566117785	-1611.8211435755109	22	0.4093333333333333
452000	0.811132228610414	-1601.2039376842918	8	0.4146666666666667
453000	0.8695218566117785	-1605.647271331181	-18	0.43333333333333335
454000	0.8695218566117785	-1609.3298608028617	10	0.424
455000	0.8695218566117785	-1593.9838809286248	-2	0.3933333333333333
456000	0.8695218566117785	-1588.3478740073103	-26	0.39066666666666666
457000	0.9299551215931907	-1587.132809195203	-16	0.4
458000	0.9299551215931907	-1584.916084888469	16	0.448
459000	0.9925035508489524	-1599.0813174867535	26	0.37066666666666664
460000	0.9299551215931907	-1609.6991947075542	14	0.39866666666666667
461000	0.9299551215931907	-1594.2293790013146	30	0.35733333333333334
462000	0.9299551215931907	-1614.3856940970086	32	0.3893333333333333
463000	0.9925035508489524	-1588.681295555406	24	0.39466666666666667
464000	0.9299551215931907	-1593.3679128538145	-2	0.4666666666666667
465000	0.9299551215931907	-1593.13221579289	12	0.436
466000	0.8695218566117785	-1586.3979027019661	-6	0.3893333333333333
467000	0.811132228610414	-1595.3790464893607	2	0.408
468000	0.8695218566117785	-1595.9023945245317	12	0.41733333333333333
469000	0.8695218566117785	-1604.0572665671066	32	0.4266666666666667
470000	0.9299551215931907	-1605.342495441996	20	0.36133333333333334
471000	0.9299551215931907	-1597.6902783730022	28	0.37866666666666665
472000	0.8695218566117785	-1609.9076840063083	26	0.428
473000	0.8695218566117785	-1620.1954734268236	28	0.392
474000	0.8695218566117785	-1609.5631164663546	16	0.3893333333333333
475000	0.811132228610414	-1614.938104491563	24	0.4693333333333333
476000	0.7547171290921875	-1619.7090488724127	28	0.428
477000	0.7002097865625	-1619.1923005703945	22	0.4186666666666667
478000	0.6475456875	-1626.3849378657276	24	0.416
479000	0.6475456875	-1622.6900212297326	30	0.4666666666666667
480000	0.6475456875	-1623.3750343025758	32	0.4653333333333333
481000	0.5966625	-1626.6170230928506	16	0.4666666666666667
482000	0.6475456875	-1636.1847433974294	22	0.45466666666666666
483000	0.6475456875	-1633.3478604954744	6	0.472
484000	0.6475456875	-1628.5418909475982	-4	0.46
485000	0.6475456875	-1638.2754573662864	6	0.44666666666666666
486000	0.6475456875	-1642.1269658589556	0	0.4706666666666667
487000	0.5966625	-1634.13238365813	-10	0.4573333333333333
488000	0.6475456875	-1637.5639736358848	-4	0.4826666666666667
