run	T	energy	magnetization	linked_overlapp
160000	0.811132228610414	-1578.0937976714422	-12	0.4013333333333333
161000	0.7547171290921875	-1586.599461474383	2	0.4
162000	0.7547171290921875	-1590.7356005087436	6	0.4226666666666667
163000	0.7547171290921875	-1594.81139857178	18	0.376
164000	0.811132228610414	-1582.7500560420622	16	0.376
165000	0.8695218566117785	-1585.5314672250581	16	0.36133333333333334
166000	0.811132228610414	-1596.382574000928	16	0.3546666666666667
167000	0.7547171290921875	-1603.0887719412535	10	0.4066666666666667
168000	0.7547171290921875	-1600.5293423263709	8	0.376
169000	0.7547171290921875	-1602.3910245274428	18	0.4013333333333333
170000	0.7547171290921875	-1597.3052551673477	22	0.384
171000	0.811132228610414	-1590.3208417989422	0	0.39466666666666667
172000	0.7547171290921875	-1590.0115891510018	4	0.39466666666666667
173000	0.7547171290921875	-1592.2013492430535	4	0.35333333333333333
174000	0.811132228610414	-1574.5313176583884	-10	0.32266666666666666
175000	0.811132228610414	-1585.3495854762457	22	0.31733333333333336
176000	0.811132228610414	-1587.600921578755	10	0.3466666666666667
177000	0.811132228610414	-1589.3218606416067	2	0.388
178000	0.8695218566117785	-1590.870939220719	-18	0.3506666666666667
179000	0.8695218566117785	-1595.0762970609157	-6	0.36533333333333334
180000	0.8695218566117785	-1575.4786197937424	8	0.36533333333333334
181000	0.9299551215931907	-1584.3067716175567	12	0.38266666666666665
182000	0.9299551215931907	-1580.5429690503422	0	0.37466666666666665
183000	0.9299551215931907	-1578.221359865322	6	0.3426666666666667
184000	0.8695218566117785	-1584.6455531652855	10	0.3506666666666667
185000	0.811132228610414	-1585.9243054157396	6	0.36533333333333334
186000	0.811132228610414	-1592.4160324666852	6	0.36666666666666664
187000	0.7547171290921875	-1587.5014321902654	8	0.344
188000	0.7002097865625	-1599.0699263043612	10	0.3973333333333333
189000	0.6475456875	-1605.2525692253803	10	0.4266666666666667
190000	0.6475456875	-1612.986115869418	4	0.42
191000	0.6475456875	-1608.8324780302412	0	0.39866666666666667
192000	0.7002097865625	-1604.4390088023779	-6	0.38533333333333336
193000	0.7002097865625	-1600.0336272295708	4	0.368
194000	0.7002097865625	-1600.0907412607128	2	0.37333333333333335
195000	0.6475456875	-1612.9321631227588	6	0.38266666666666665
196000	0.5966625	-1612.6170987369874	14	0.428
197000	0.5966625	-1614.8673965120313	-10	0.39466666666666667
198000	0.5966625	-1615.7333863756937	16	0.36533333333333334
199000	0.5966625	-1607.749184816981	0	0.37466666666666665
200000	0.5475	-1611.6859318816382	-2	0.384
201000	0.6475456875	-1617.2595023716099	2	0.3933333333333333
202000	0.6475456875	-1609.9156809064502	10	0.39466666666666667
203000	0.6475456875	-1601.3954188934765	4	0.37866666666666665
204000	0.6475456875	-1604.5499596753327	0	0.4826666666666667
205000	0.7002097865625	-1603.1322057623258	22	0.41333333333333333
206000	0.7547171290921875	-1599.2262947376835	24	0.4146666666666667
207000	0.9299551215931907	-1602.9165952352207	10	0.4026666666666667
208000	0.8695218566117785	-1586.9593575558022	2	0.36933333333333335
209000	0.8695218566117785	-1583.6787638967676	0	0.37066666666666664
210000	0.8695218566117785	-1585.3755980927567	-18	0.384
211000	0.8695218566117785	-1581.6614889215175	-14	0.3426666666666667
212000	0.8695218566117785	-1586.0148444731772	-26	0.41733333333333333
213000	0.9299551215931907	-1577.3668562275489	-20	0.352
214000	0.8695218566117785	-1593.7923664217278	-26	0.38
215000	0.9299551215931907	-1586.034768618891	-18	0.38666666666666666
216000	0.9299551215931907	-1561.2655065456663	-20	0.39066666666666666
217000	0.9299551215931907	-1560.5948881941104	-14	0.3626666666666667
218000	0.9299551215931907	-1578.3895093099134	-10	0.37866666666666665
219000	0.8695218566117785	-1578.1603609073027	8	0.392
220000	0.811132228610414	-1589.6399473155159	-32	0.36666666666666664
221000	0.8695218566117785	-1586.117407274848	-16	0.356
222000	0.811132228610414	-1597.9306000853037	-36	0.4093333333333333
223000	0.7547171290921875	-1604.5300487124566	-44	0.4186666666666667
224000	0.7547171290921875	-1599.7491792656501	-28	0.3626666666666667
225000	0.8695218566117785	-1584.4982292053223	-32	0.3893333333333333
226000	0.8695218566117785	-1578.2006866434494	-38	0.368
227000	0.9299551215931907	-1594.307869468049	-24	0.36533333333333334
228000	0.8695218566117785	-1586.3561649356507	-30	0.38533333333333336
229000	0.8695218566117785	-1588.5133898861675	-40	0.396
230000	0.9299551215931907	-1580.7467697695301	-26	0.344
231000	0.8695218566117785	-1582.8712891523026	-18	0.3466666666666667
232000	0.9299551215931907	-1579.0180637886276	-10	0.33066666666666666
233000	0.8695218566117785	-1576.101722296118	-18	0.392
234000	0.8695218566117785	-1570.2216565892775	-16	0.3413333333333333
235000	0.8695218566117785	-1579.708146805418	-28	0.34933333333333333
236000	0.8695218566117785	-1589.9318766533836	-20	0.38533333333333336
237000	0.9925035508489524	-1572.0004384827491	-26	0.4053333333333333
238000	1.0572411751286657	-1562.8577571589651	-4	0.348
239000	0.9925035508489524	-1584.649103559219	-12	0.3626666666666667
240000	0.9925035508489524	-1579.9208859402802	-18	0.3546666666666667
241000	0.9299551215931907	-1572.1664691487704	-18	0.3586666666666667
242000	0.8695218566117785	-1587.5522959360512	-18	0.336
243000	0.811132228610414	-1595.7644654248534	-4	0.3506666666666667
244000	0.811132228610414	-1589.5413355970395	-18	0.36133333333333334
245000	0.9299551215931907	-1568.3868372464792	-20	0.3626666666666667
246000	0.8695218566117785	-1573.5069632448767	-16	0.38533333333333336
247000	0.8695218566117785	-1575.6303623695394	-24	0.39066666666666666
248000	0.8695218566117785	-1585.8963818701143	-40	0.41333333333333333
249000	0.9299551215931907	-1574.2463844093963	-38	0.4053333333333333
250000	0.9299551215931907	-1580.0449300096805	-20	0.3973333333333333
251000	0.9299551215931907	-1575.2006421231742	-14	0.36933333333333335
252000	0.9299551215931907	-1569.6842679127342	-6	0.37733333333333335
253000	0.9925035508489524	-1573.9739563459084	-20	0.38133333333333336
254000	1.0572411751286657	-1564.7317505351614	-6	0.3893333333333333
255000	1.0572411751286657	-1568.459793405873	-18	0.36933333333333335
256000	1.0572411751286657	-1555.7814469084717	-30	0.31466666666666665
257000	1.0572411751286657	-1542.5921317523146	-10	0.36133333333333334
258000	0.9925035508489524	-1549.5512461112746	-40	0.31333333333333335
259000	0.9299551215931907	-1568.5697413620442	-12	0.3413333333333333
260000	0.9299551215931907	-1571.4393641299753	-18	0.37333333333333335
261000	1.0572411751286657	-1559.5487591116976	-10	0.36933333333333335
262000	0.9925035508489524	-1551.4286310616287	8	0.34933333333333333
263000	0.9299551215931907	-1577.633875764956	-14	0.38266666666666665
264000	0.9299551215931907	-1560.0381976300214	-16	0.344
265000	1.0572411751286657	-1547.4787592762964	-12	0.364
266000	1.0572411751286657	-1545.0867604351936	-12	0.3546666666666667
267000	1.0572411751286657	-1557.2914010688023	-22	0.37866666666666665
268000	1.0572411751286657	-1530.6306368522535	-30	0.4013333333333333
269000	1.0572411751286657	-1547.270118931875	-22	0.348
270000	0.9925035508489524	-1542.1924386838998	-16	0.32666666666666666
271000	0.9925035508489524	-1529.4847806050423	-34	0.3253333333333333
272000	0.9299551215931907	-1566.2539395777187	-30	0.4
273000	0.8695218566117785	-1575.4898752954873	-34	0.42133333333333334
274000	0.8695218566117785	-1548.923393153182	-30	0.41333333333333333
275000	0.9925035508489524	-1570.9464996510978	-14	0.4
276000	1.0572411751286657	-1545.2771438030356	-16	0.328
277000	0.9925035508489524	-1562.965026785233	8	0.336
278000	0.9925035508489524	-1570.47337681259	16	0.32266666666666666
279000	0.9925035508489524	-1562.7319676743257	14	0.39866666666666667
280000	0.9299551215931907	-1571.9293324889973	14	0.3626666666666667
281000	0.9299551215931907	-1573.3651142019717	4	0.36133333333333334
282000	1.0572411751286657	-1573.335362878165	16	0.35333333333333333
283000	0.9925035508489524	-1557.9224371662367	0	0.3466666666666667
284000	0.9925035508489524	-1567.1125797269815	-8	0.3253333333333333
285000	0.9299551215931907	-1552.1095530151526	-2	0.38
286000	0.9299551215931907	-1575.8609541005605	-10	0.3973333333333333
287000	0.9299551215931907	-1570.31083599291	-4	0.43866666666666665
288000	0.9299551215931907	-1559.1547352317275	8	0.424
289000	0.9299551215931907	-1560.3112947245252	14	0.42533333333333334
290000	1.124244616258169	-1561.5335415968627	-4	0.372
291000	1.0572411751286657	-1546.232827382995	-2	0.33466666666666667
292000	0.9925035508489524	-1555.32795789732	10	0.32666666666666666
293000	1.124244616258169	-1560.6104196026513	28	0.376
294000	1.0572411751286657	-1542.1309771482768	14	0.3413333333333333
295000	1.124244616258169	-1525.783976391578	16	0.348
296000	1.124244616258169	-1516.7772659987304	0	0.3933333333333333
297000	1.124244616258169	-1534.408854126394	-6	0.3626666666666667
298000	1.0572411751286657	-1542.4847245122098	-22	0.4013333333333333
299000	1.0572411751286657	-1545.0913031282282	-4	0.4146666666666667
300000	1.0572411751286657	-1536.6212659592195	14	0.33866666666666667
301000	0.9925035508489524	-1537.09954767888	-14	0.37066666666666664
302000	0.9925035508489524	-1544.548815368677	-38	0.3293333333333333
303000	1.0572411751286657	-1532.5254263069173	-20	0.36533333333333334
304000	1.0572411751286657	-1531.6082981034629	-28	0.38133333333333336
305000	1.0572411751286657	-1561.5494672356904	-14	0.3546666666666667
306000	0.9925035508489524	-1558.9227164758167	-18	0.368
307000	0.9925035508489524	-1559.4046411956053	-10	0.38266666666666665
308000	0.9925035508489524	-1568.4642315921185	4	0.36666666666666664
309000	0.9299551215931907	-1553.3861756805861	-14	0.36666666666666664
310000	0.9299551215931907	-1540.2962641293657	2	0.36133333333333334
311000	1.0572411751286657	-1542.3074993090124	2	0.352
312000	1.0572411751286657	-1542.0905535208058	8	0.36
313000	1.0572411751286657	-1534.91588497101	2	0.36133333333333334
314000	1.124244616258169	-1529.1250516495472	8	0.2853333333333333
315000	1.265368939051157	-1516.3214778708189	16	0.328
316000	1.265368939051157	-1506.2132424899153	20	0.30666666666666664
317000	1.1935931778272049	-1494.380423555199	4	0.32
318000	1.1935931778272049	-1521.1230715870643	18	0.304
319000	1.265368939051157	-1497.0696328753086	-8	0.35733333333333334
320000	1.265368939051157	-1505.5298927121592	-24	0.336
321000	1.1935931778272049	-1493.905334577177	4	0.30666666666666664
322000	1.1935931778272049	-1486.6094102392176	-6	0.3466666666666667
323000	1.265368939051157	-1499.8412508959727	-6	0.31066666666666665
324000	1.265368939051157	-1488.746611250451	-8	0.31333333333333335
325000	1.265368939051157	-1459.01427612672	2	0.30266666666666664
326000	1.1935931778272049	-1475.1117140348813	0	0.288
327000	1.265368939051157	-1498.1917595040518	-14	0.30266666666666664
328000	1.3396568519179477	-1463.7936482525042	2	0.29733333333333334
329000	1.265368939051157	-1446.267321278728	-10	0.3506666666666667
330000	1.265368939051157	-1477.0553958382354	14	0.296
331000	1.3396568519179477	-1480.3083558011817	-24	0.31333333333333335
332000	1.3396568519179477	-1476.711893035622	-28	0.30133333333333334
333000	1.265368939051157	-1456.3049506850914	-16	0.304
334000	1.265368939051157	-1433.8412698095585	-54	0.2813333333333333
335000	1.4165448417350759	-1427.2679859583977	-48	0.272
336000	1.3396568519179477	-1453.2789975963567	-2	0.26666666666666666
337000	1.4165448417350759	-1457.3321936784757	4	0.30133333333333334
338000	1.4165448417350759	-1449.4179219444716	-42	0.28
339000	1.4165448417350759	-1435.2791669289431	-42	0.296
340000	1.4165448417350759	-1432.8652023095806	-38	0.32133333333333336
341000	1.3396568519179477	-1424.2297615199377	-16	0.28
342000	1.4961239111958036	-1442.519090086013	-16	0.304
343000	1.4961239111958036	-1429.8965857030073	0	0.2613333333333333
344000	1.4961239111958036	-1399.6046921426982	2	0.27066666666666667
345000	1.5784882480876568	-1400.9064847200118	8	0.256
346000	1.5784882480876568	-1456.8909937229198	4	0.2693333333333333
347000	1.4961239111958036	-1432.2757086877305	-10	0.2866666666666667
348000	1.4961239111958036	-1426.7945305052906	-12	0.30533333333333335
349000	1.4961239111958036	-1423.097783149173	0	0.272
350000	1.5784882480876568	-1419.0722104229778	-4	0.2613333333333333
351000	1.4961239111958036	-1435.960230966972	0	0.29733333333333334
352000	1.4961239111958036	-1462.8046266436954	-10	0.27066666666666667
353000	1.4165448417350759	-1435.174040810175	-12	0.2733333333333333
354000	1.3396568519179477	-1453.874237227263	-4	0.32666666666666666
355000	1.3396568519179477	-1452.1291662653086	-6	0.2986666666666667
356000	1.3396568519179477	-1483.5419964548994	10	0.30933333333333335
357000	1.265368939051157	-1478.4506954809026	4	0.2986666666666667
358000	1.1935931778272049	-1500.950435602805	-12	0.284
359000	1.1935931778272049	-1528.6774245686768	2	0.3
360000	1.1935931778272049	-1521.0395865580163	10	0.3
361000	1.1935931778272049	-1513.8317408128303	-4	0.31466666666666665
362000	1.1935931778272049	-1528.515405017747	4	0.31733333333333336
363000	1.124244616258169	-1531.9754035439892	-2	0.33466666666666667
364000	1.1935931778272049	-1511.4895820730403	10	0.32666666666666666
365000	1.1935931778272049	-1503.9772397316324	-10	0.33066666666666666
366000	1.124244616258169	-1552.311213895383	-10	0.32666666666666666
367000	1.265368939051157	-1534.4773877352789	-18	0.29333333333333333
368000	1.265368939051157	-1516.0194862518758	6	0.2946666666666667
369000	1.3396568519179477	-1491.7632795532766	2	0.324
370000	1.3396568519179477	-1477.163266195886	-2	0.27466666666666667
371000	1.4165448417350759	-1464.9482190250412	-22	0.26
372000	1.4165448417350759	-1447.359656213756	-8	0.2906666666666667
373000	1.4165448417350759	-1464.2279380719067	-8	0.25466666666666665
374000	1.4165448417350759	-1462.8391351971109	-40	0.27066666666666667
375000	1.4165448417350759	-1468.1189543035182	-26	0.24666666666666667
376000	1.4165448417350759	-1465.1987475451497	-42	0.2786666666666667
377000	1.5784882480876568	-1427.079745802804	-30	0.3
378000	1.4961239111958036	-1448.0679555660483	-2	0.3466666666666667
379000	1.5784882480876568	-1457.0131056847129	-20	0.26666666666666666
380000	1.5784882480876568	-1439.8299179778683	18	0.23866666666666667
381000	1.5784882480876568	-1400.4175196047013	-6	0.264
382000	1.5784882480876568	-1357.9770647495961	0	0.228
383000	1.5784882480876568	-1390.8116727589436	-14	0.23866666666666667
384000	1.5784882480876568	-1393.7598825711552	-20	0.21066666666666667
385000	1.5784882480876568	-1378.417697323652	30	0.236
386000	1.5784882480876568	-1340.3124703095007	26	0.24533333333333332
387000	1.5784882480876568	-1365.733603570947	22	0.24266666666666667
388000	1.5784882480876568	-1333.0715252474922	22	0.22933333333333333
389000	1.5784882480876568	-1347.5718688262705	36	0.256
390000	1.5784882480876568	-1382.0631782425182	44	0.24533333333333332
391000	1.8432848861322197	-1327.9173775480908	-6	0.20266666666666666
392000	1.7519660735577003	-1342.7040511059065	16	0.22133333333333333
393000	1.7519660735577003	-1321.015917652632	20	0.22666666666666666
394000	1.6637353367707248	-1344.488175569524	30	0.216
395000	1.6637353367707248	-1331.8562414612632	0	0.23466666666666666
396000	1.6637353367707248	-1359.904955562412	0	0.22533333333333333
397000	1.6637353367707248	-1369.3173458680567	6	0.23333333333333334
398000	1.5784882480876568	-1378.3631066761704	-8	0.252
399000	1.5784882480876568	-1363.5939772564993	6	0.28
400000	1.5784882480876568	-1372.8331944316765	-8	0.25733333333333336
401000	1.6637353367707248	-1380.622954201043	-36	0.27466666666666667
402000	1.6637353367707248	-1400.5318168863398	-26	0.2786666666666667
403000	1.6637353367707248	-1369.0596618930103	-40	0.2613333333333333
404000	1.8432848861322197	-1356.0908226197105	-26	0.22933333333333333
405000	1.8432848861322197	-1320.8951928569456	-6	0.25866666666666666
406000	1.7519660735577003	-1317.4644510263356	-22	0.21466666666666667
407000	1.7519660735577003	-1328.970543927322	-14	0.21333333333333335
408000	1.6637353367707248	-1298.236624944447	6	0.24266666666666667
409000	1.5784882480876568	-1315.4237941240299	-8	0.24
410000	1.5784882480876568	-1376.0639944997142	-30	0.25466666666666665
411000	1.5784882480876568	-1372.4005880404934	2	0.2813333333333333
412000	1.5784882480876568	-1413.0908796887243	44	0.2826666666666667
413000	1.5784882480876568	-1362.6863577120457	8	0.256
414000	1.5784882480876568	-1360.3641011429472	10	0.212
415000	1.5784882480876568	-1370.304683005853	4	0.264
416000	1.4961239111958036	-1376.2199120528387	30	0.2613333333333333
417000	1.4961239111958036	-1350.5245535326794	26	0.252
418000	1.5784882480876568	-1380.0997182214746	10	0.2986666666666667
419000	1.6637353367707248	-1379.5405429727216	24	0.236
420000	1.5784882480876568	-1389.9348197047564	32	0.224
421000	1.5784882480876568	-1359.6112667967575	10	0.2613333333333333
422000	1.5784882480876568	-1320.1243890137464	14	0.2986666666666667
423000	1.6637353367707248	-1357.6404335761213	0	0.224
424000	1.6637353367707248	-1347.3617732619623	16	0.248
425000	1.7519660735577003	-1302.863895584215	58	0.23733333333333334
426000	1.7519660735577003	-1303.9471056761981	12	0.24533333333333332
427000	1.6637353367707248	-1340.5238344286024	26	0.244
428000	1.6637353367707248	-1360.4349295695179	28	0.23733333333333334
429000	1.5784882480876568	-1372.5433636001571	34	0.24
430000	1.5784882480876568	-1331.1129405713903	12	0.272
431000	1.5784882480876568	-1329.5987145740685	8	0.25066666666666665
432000	1.5784882480876568	-1346.2568759773808	20	0.2986666666666667
433000	1.6637353367707248	-1315.5963658937737	-20	0.244
434000	1.5784882480876568	-1378.2362202377258	2	0.22666666666666666
435000	1.5784882480876568	-1341.8535980570648	-16	0.284
436000	1.5784882480876568	-1358.2344788538048	12	0.25733333333333336
437000	1.5784882480876568	-1395.2874163277968	34	0.27466666666666667
438000	1.4961239111958036	-1427.6352082200533	52	0.30266666666666664
439000	1.4165448417350759	-1405.4366345589608	-12	0.2826666666666667
440000	1.3396568519179477	-1434.839676353753	-22	0.292
441000	1.3396568519179477	-1437.6994591075118	32	0.31866666666666665
442000	1.4165448417350759	-1447.611496115721	16	0.2946666666666667
443000	1.4165448417350759	-1444.1449732341246	20	0.2733333333333333
444000	1.3396568519179477	-1471.7232263994615	-12	0.2986666666666667
445000	1.3396568519179477	-1444.6009050828332	6	0.2853333333333333
446000	1.4165448417350759	-1439.6034905283643	-6	0.26
447000	1.3396568519179477	-1469.7236859786608	-32	0.33066666666666666
448000	1.3396568519179477	-1456.4487193773082	-30	0.32133333333333336
