run	T	energy	magnetization	linked_overlapp
80000	0.5475	-1597.8242217639163	0	0.39866666666666667
81000	0.5475	-1602.878588845354	6	0.38133333333333336
82000	0.5966625	-1598.8783202117002	16	0.38266666666666665
83000	0.5966625	-1602.1254857699737	14	0.336
84000	0.7002097865625	-1598.8375574182983	12	0.37333333333333335
85000	0.6475456875	-1596.342658106765	12	0.42933333333333334
86000	0.6475456875	-1601.7319754963885	24	0.416
87000	0.6475456875	-1590.3326511657656	16	0.396
88000	0.5966625	-1592.3400932717377	8	0.38266666666666665
89000	0.5966625	-1598.8628949354684	22	0.33466666666666667
90000	0.5966625	-1598.35718035486	12	0.33866666666666667
91000	0.5966625	-1591.4985976270866	8	0.31866666666666665
92000	0.5966625	-1592.0807649822054	0	0.3506666666666667
93000	0.5966625	-1599.3548999830514	8	0.364
94000	0.5966625	-1605.5250007360744	-2	0.344
95000	0.5475	-1601.5615985631337	-4	0.3626666666666667
96000	0.5	-1606.2988329433144	-2	0.432
97000	0.5	-1605.7313978686534	-2	0.4186666666666667
98000	0.5475	-1603.9594514654739	8	0.3506666666666667
99000	0.5966625	-1609.4402155133844	6	0.38666666666666666
100000	0.5475	-1615.4413773594683	6	0.39066666666666666
101000	0.5966625	-1602.589625225727	14	0.36933333333333335
102000	0.5966625	-1605.9617305581853	2	0.4013333333333333
103000	0.6475456875	-1601.6522859844813	2	0.4266666666666667
104000	0.5966625	-1604.8154443403355	-8	0.39866666666666667
105000	0.7002097865625	-1607.7988849417445	-12	0.3253333333333333
106000	0.7002097865625	-1607.6306787668443	-4	0.42
107000	0.7547171290921875	-1591.3463688146091	2	0.37466666666666665
108000	0.7547171290921875	-1593.8460615701515	2	0.3253333333333333
109000	0.7002097865625	-1599.575106269424	-2	0.3453333333333333
110000	0.7002097865625	-1591.8445338099377	-8	0.37466666666666665
111000	0.7002097865625	-1598.163064885245	-4	0.368
112000	0.7002097865625	-1588.3269734549638	4	0.37733333333333335
113000	0.6475456875	-1591.8189623754708	2	0.384
114000	0.5966625	-1601.7908329195163	2	0.39066666666666666
115000	0.5966625	-1603.334993203806	-6	0.34933333333333333
116000	0.6475456875	-1594.9675348834837	2	0.4093333333333333
117000	0.6475456875	-1593.1804319831483	6	0.388
118000	0.5966625	-1601.3633410872087	2	0.3626666666666667
119000	0.5475	-1604.3418903209845	0	0.388
120000	0.5475	-1602.4561435147875	-10	0.39866666666666667
121000	0.5475	-1608.5595344740861	-20	0.3466666666666667
122000	0.5966625	-1615.8804645257105	-20	0.3626666666666667
123000	0.5475	-1604.7967277052164	0	0.38666666666666666
124000	0.5475	-1607.2641282604309	-6	0.36533333333333334
125000	0.5475	-1603.2335759378002	-14	0.392
126000	0.7547171290921875	-1598.2342460786938	-18	0.376
127000	0.7547171290921875	-1596.0278499477906	-10	0.336
128000	0.7002097865625	-1601.080685414236	0	0.368
129000	0.7002097865625	-1605.1752412868789	-10	0.3933333333333333
130000	0.6475456875	-1619.52416728143	-2	0.412
131000	0.6475456875	-1605.975266650554	2	0.4
132000	0.6475456875	-1593.5552540419976	10	0.408
133000	0.5966625	-1608.7466507501774	-2	0.4
134000	0.5966625	-1607.4650865403557	2	0.428
135000	0.5475	-1612.6806463544817	12	0.416
136000	0.5966625	-1616.5974462849888	4	0.38133333333333336
137000	0.5966625	-1608.5360429460504	14	0.37466666666666665
138000	0.5966625	-1615.3773707447765	8	0.376
139000	0.6475456875	-1614.9305505058928	12	0.3586666666666667
140000	0.7002097865625	-1599.299586876681	14	0.37466666666666665
141000	0.6475456875	-1611.2138216555397	12	0.37333333333333335
142000	0.6475456875	-1609.5672157044103	4	0.4
143000	0.6475456875	-1606.2943004713186	-18	0.37333333333333335
144000	0.5966625	-1612.0793397392304	-16	0.376
145000	0.5475	-1619.2895310649963	-6	0.37333333333333335
146000	0.5475	-1618.1120884439358	4	0.36133333333333334
147000	0.5	-1615.885711048759	4	0.4266666666666667
148000	0.5	-1625.4127659650887	-8	0.432
149000	0.5	-1625.5728930960204	-4	0.35733333333333334
150000	0.5	-1621.9565676854816	4	0.38266666666666665
151000	0.5	-1618.2621021380683	-8	0.4026666666666667
152000	0.5966625	-1621.9675693935765	-10	0.39466666666666667
153000	0.5475	-1614.8626122548774	-6	0.37066666666666664
154000	0.5475	-1623.6704608453015	-4	0.4
155000	0.5475	-1617.0707089677667	-6	0.41733333333333333
156000	0.5475	-1617.5375571755021	-28	0.38
157000	0.5475	-1621.721836841977	-12	0.44133333333333336
158000	0.5475	-1623.5838523515986	-18	0.4066666666666667
159000	0.5475	-1624.0156802446186	-16	0.46
160000	0.5966625	-1617.9877113849307	-22	0.42
161000	0.5475	-1619.130329168269	-22	0.4026666666666667
162000	0.5	-1626.3397663373269	-12	0.3933333333333333
163000	0.5475	-1623.1616580909993	-18	0.42
164000	0.5475	-1620.7421621991646	-14	0.38666666666666666
165000	0.5	-1625.6657044244334	-10	0.424
166000	0.5	-1624.8666991943703	-18	0.4146666666666667
167000	0.5966625	-1619.2351770497146	-16	0.388
168000	0.5475	-1622.7768016907257	-18	0.408
169000	0.5	-1629.2206522968067	-26	0.4106666666666667
170000	0.5475	-1628.6283739161108	-14	0.39866666666666667
171000	0.5	-1624.8402416383587	-22	0.45866666666666667
172000	0.5475	-1629.1077478077857	-8	0.39466666666666667
173000	0.5475	-1624.5780082483739	-2	0.4013333333333333
174000	0.5	-1629.513385286608	-8	0.432
175000	0.5	-1629.7286525135296	-4	0.46266666666666667
176000	0.5	-1625.642747151545	-10	0.45466666666666666
177000	0.5475	-1626.2741893368582	-14	0.41333333333333333
178000	0.5475	-1626.980496596073	-10	0.43333333333333335
179000	0.5475	-1624.5769515577497	-20	0.424
180000	0.5475	-1627.0207156028684	-18	0.4093333333333333
181000	0.5	-1631.5413729176976	-22	0.4266666666666667
182000	0.5	-1628.79759228249	-20	0.41333333333333333
183000	0.5	-1626.8355615180337	-14	0.45466666666666666
184000	0.5475	-1626.6747779330183	-14	0.4093333333333333
185000	0.5	-1630.7013169103197	-16	0.42133333333333334
186000	0.5	-1632.1479230448501	-18	0.472
187000	0.5	-1630.4713470767447	-20	0.4693333333333333
188000	0.5	-1629.5868827220265	-24	0.388
189000	0.5	-1630.1399874361925	-24	0.476
190000	0.5475	-1627.245618845648	-14	0.41333333333333333
191000	0.5966625	-1625.0655379313869	-6	0.44
192000	0.6475456875	-1620.0565413379777	-20	0.43066666666666664
193000	0.6475456875	-1620.1833253983789	-20	0.4066666666666667
194000	0.6475456875	-1620.7195771160311	-6	0.4
195000	0.6475456875	-1618.988303046344	-16	0.37333333333333335
196000	0.6475456875	-1610.3596551272	-18	0.4053333333333333
197000	0.6475456875	-1615.8571193005553	-6	0.43866666666666665
198000	0.7002097865625	-1615.8065677789712	-6	0.37733333333333335
199000	0.7002097865625	-1623.4645298191951	-6	0.4093333333333333
200000	0.6475456875	-1625.903289692596	-8	0.36133333333333334
201000	0.7002097865625	-1609.8616956548924	4	0.4146666666666667
202000	0.7002097865625	-1617.4802294485185	-16	0.4106666666666667
203000	0.811132228610414	-1596.146773176564	-2	0.388
204000	0.811132228610414	-1596.7153873906263	2	0.392
205000	0.811132228610414	-1595.3671667802075	-16	0.38266666666666665
206000	0.811132228610414	-1599.809201709923	-26	0.416
207000	0.811132228610414	-1601.9812975252753	-12	0.42133333333333334
208000	0.7547171290921875	-1602.1298377115027	4	0.38666666666666666
209000	0.7547171290921875	-1609.0944925204303	2	0.364
210000	0.7547171290921875	-1608.949689564412	0	0.38
211000	0.7002097865625	-1612.9660591371182	-10	0.44266666666666665
212000	0.7002097865625	-1611.1128573548185	-12	0.3453333333333333
213000	0.6475456875	-1620.6171983201602	-2	0.38533333333333336
214000	0.6475456875	-1614.3422154650095	-16	0.36533333333333334
215000	0.6475456875	-1622.6923845607955	-16	0.4186666666666667
216000	0.6475456875	-1622.577513902495	-8	0.408
217000	0.7002097865625	-1622.6674853645177	-6	0.33866666666666667
218000	0.6475456875	-1623.338405568471	2	0.416
219000	0.5966625	-1621.5960984707315	-4	0.4066666666666667
220000	0.5966625	-1626.382266184341	-2	0.38
221000	0.5966625	-1635.7088439458917	0	0.416
222000	0.5966625	-1635.8499034089116	10	0.4146666666666667
223000	0.5475	-1632.9854869805097	0	0.36666666666666664
224000	0.5475	-1629.681713431021	14	0.46
225000	0.5475	-1635.9248986210787	10	0.44533333333333336
226000	0.5475	-1639.4280249209137	0	0.4093333333333333
227000	0.5	-1637.6111413344204	6	0.49066666666666664
228000	0.5475	-1636.7136154125585	4	0.4013333333333333
229000	0.5475	-1628.3456552227315	2	0.404
230000	0.5475	-1638.6116895029452	10	0.39866666666666667
231000	0.5	-1634.3999454281204	6	0.43066666666666664
232000	0.5	-1638.661998862764	14	0.4533333333333333
233000	0.5	-1639.7054877480125	16	0.42933333333333334
234000	0.5475	-1636.4113014896611	10	0.44533333333333336
235000	0.5	-1634.3838778121155	26	0.4493333333333333
236000	0.5	-1635.8289849083253	26	0.44266666666666665
237000	0.5	-1625.999276248393	26	0.44
238000	0.5966625	-1623.7827797425425	12	0.43066666666666664
239000	0.5475	-1622.5622207105112	12	0.4053333333333333
240000	0.5	-1630.109234035902	4	0.4653333333333333
241000	0.5475	-1634.325088328654	-6	0.4093333333333333
242000	0.5475	-1635.3126729145822	0	0.43866666666666665
243000	0.5	-1634.6232737036896	4	0.4573333333333333
244000	0.5475	-1633.3741110707892	-4	0.4186666666666667
245000	0.5475	-1630.786066323831	-4	0.45066666666666666
246000	0.5	-1642.4286798119554	12	0.44266666666666665
247000	0.5	-1636.4570307496385	4	0.42533333333333334
248000	0.5	-1634.4569978530635	2	0.47333333333333333
249000	0.5475	-1632.2928699607521	2	0.436
250000	0.5966625	-1625.7273709829303	-8	0.388
251000	0.5475	-1625.8879691235286	4	0.43733333333333335
252000	0.5966625	-1623.255348538386	20	0.4093333333333333
253000	0.5475	-1630.0154663204514	14	0.49466666666666664
254000	0.5475	-1636.280967081856	8	0.4186666666666667
255000	0.5	-1641.0022919963867	20	0.456
256000	0.5	-1640.7004853474477	14	0.4653333333333333
257000	0.5	-1641.8682100860003	4	0.468
258000	0.5	-1638.8382754268516	10	0.4573333333333333
259000	0.5	-1634.6386051655904	16	0.444
260000	0.5	-1637.0939235116423	6	0.4693333333333333
261000	0.5475	-1637.8837851554567	12	0.44
262000	0.5475	-1634.3864754786714	12	0.42933333333333334
263000	0.5966625	-1639.6489399424906	10	0.44133333333333336
264000	0.7002097865625	-1622.475366652565	4	0.4186666666666667
265000	0.7002097865625	-1628.1561403012981	22	0.388
266000	0.7002097865625	-1622.383537730449	12	0.42133333333333334
267000	0.7002097865625	-1626.845712652433	10	0.44
268000	0.6475456875	-1623.9881918846124	14	0.432
269000	0.6475456875	-1626.5820702250458	18	0.42533333333333334
270000	0.6475456875	-1631.4613114638737	4	0.38
271000	0.5966625	-1626.308162822085	14	0.384
272000	0.6475456875	-1624.5649842949936	8	0.408
273000	0.6475456875	-1619.57008234038	18	0.4
274000	0.811132228610414	-1622.4925557145887	10	0.43733333333333335
275000	0.7547171290921875	-1623.0442041780084	12	0.38533333333333336
276000	0.7002097865625	-1622.4556341270372	16	0.3933333333333333
277000	0.6475456875	-1625.686576237719	22	0.42133333333333334
278000	0.7547171290921875	-1624.4611966888267	4	0.456
279000	0.7002097865625	-1623.0050694702386	14	0.43733333333333335
280000	0.7002097865625	-1623.1931634857501	6	0.37866666666666665
281000	0.6475456875	-1619.6658629376386	20	0.38533333333333336
282000	0.6475456875	-1632.3768485620408	12	0.38133333333333336
283000	0.5966625	-1625.1849461082015	10	0.39466666666666667
284000	0.5966625	-1617.7788311927402	6	0.4493333333333333
285000	0.5966625	-1622.4370704217883	14	0.4026666666666667
286000	0.5966625	-1625.197339805997	20	0.4093333333333333
287000	0.5966625	-1623.920630400531	18	0.43866666666666665
288000	0.5966625	-1624.6066836454831	20	0.432
289000	0.5475	-1630.5504735368547	22	0.4106666666666667
290000	0.5475	-1627.1868651288555	36	0.43733333333333335
291000	0.5966625	-1633.640235172182	34	0.4573333333333333
292000	0.6475456875	-1630.7027855546899	40	0.4186666666666667
293000	0.6475456875	-1619.3798362838409	26	0.3973333333333333
294000	0.5966625	-1620.3901782171567	22	0.4
295000	0.5475	-1630.220196454918	20	0.444
296000	0.6475456875	-1628.3277042249586	12	0.4053333333333333
297000	0.6475456875	-1623.887724699668	16	0.39866666666666667
298000	0.7547171290921875	-1624.2757124804177	20	0.36133333333333334
299000	0.7002097865625	-1624.0468112785225	20	0.36666666666666664
300000	0.7002097865625	-1621.5070886758872	10	0.408
301000	0.7002097865625	-1612.0397099085858	-2	0.3973333333333333
302000	0.7002097865625	-1610.9005359740281	2	0.44133333333333336
303000	0.7547171290921875	-1609.6322221266423	2	0.38133333333333336
304000	0.7547171290921875	-1612.8714024858357	10	0.396
305000	0.7547171290921875	-1611.2434409128741	30	0.356
306000	0.7547171290921875	-1627.7103825054871	26	0.372
307000	0.7002097865625	-1618.7727817782938	12	0.3506666666666667
308000	0.7002097865625	-1619.737336393937	8	0.35333333333333333
309000	0.7002097865625	-1623.3297350256978	28	0.39466666666666667
310000	0.7002097865625	-1623.4441259823075	28	0.39066666666666666
311000	0.7002097865625	-1627.7887627416078	22	0.37733333333333335
312000	0.6475456875	-1629.7772443863228	26	0.38666666666666666
313000	0.6475456875	-1630.7806919751145	24	0.4013333333333333
314000	0.5966625	-1635.0180203729337	2	0.38666666666666666
315000	0.5475	-1636.246515164636	12	0.46266666666666667
316000	0.5966625	-1635.7712735300502	20	0.444
317000	0.6475456875	-1642.3089454604678	36	0.4106666666666667
318000	0.5966625	-1641.0722974090577	34	0.43066666666666664
319000	0.5475	-1633.1203958819815	18	0.444
320000	0.5966625	-1640.053667352087	28	0.4573333333333333
321000	0.5475	-1632.8443456370428	20	0.48
322000	0.5	-1640.5521370159995	28	0.45466666666666666
323000	0.5	-1646.2999418025981	24	0.4746666666666667
324000	0.5	-1642.3490321585286	34	0.4666666666666667
325000	0.5	-1643.23936101226	32	0.3933333333333333
326000	0.5	-1639.092284323967	36	0.384
327000	0.5	-1639.5399539422767	30	0.4026666666666667
328000	0.5	-1640.150943400269	36	0.43733333333333335
329000	0.5	-1642.0099147131693	40	0.47733333333333333
330000	0.5475	-1638.6161215519	32	0.428
331000	0.5	-1640.0426702356126	22	0.45066666666666666
332000	0.5	-1640.8326758634466	22	0.45066666666666666
333000	0.5966625	-1639.82840160607	26	0.48933333333333334
334000	0.5475	-1641.940945224715	24	0.43733333333333335
335000	0.5475	-1638.2030110676858	34	0.436
336000	0.5	-1644.001732604398	38	0.4746666666666667
337000	0.5	-1642.1416532973856	40	0.432
338000	0.5	-1640.100850394186	30	0.42933333333333334
339000	0.5475	-1640.9100284243227	20	0.4
340000	0.5475	-1638.2253601425293	24	0.38533333333333336
341000	0.5	-1641.0844322758956	26	0.396
342000	0.5	-1639.2018058779704	24	0.49333333333333335
343000	0.5475	-1646.6395859155568	28	0.384
344000	0.5475	-1646.651893071782	18	0.42533333333333334
345000	0.5	-1643.5061486013722	30	0.46266666666666667
346000	0.5	-1646.1276768907933	26	0.476
347000	0.5	-1646.6812507351167	30	0.43333333333333335
348000	0.5	-1648.9627380543236	38	0.4053333333333333
349000	0.5	-1648.5919675713697	32	0.39066666666666666
350000	0.5475	-1647.7846173463347	32	0.42133333333333334
351000	0.5	-1646.8109640810303	32	0.39066666666666666
352000	0.5	-1645.7329973533592	32	0.464
353000	0.5	-1642.5758723995623	16	0.4746666666666667
354000	0.5475	-1639.6109699585184	24	0.39066666666666666
355000	0.5475	-1640.6766183906386	22	0.464
356000	0.5475	-1640.5847079683522	28	0.42133333333333334
357000	0.5475	-1635.0669985544387	24	0.38533333333333336
358000	0.5966625	-1635.7297074575717	26	0.3933333333333333
359000	0.7002097865625	-1629.6063302730115	26	0.3893333333333333
360000	0.6475456875	-1631.1907097151545	30	0.4013333333333333
361000	0.5966625	-1635.904631174518	36	0.4266666666666667
362000	0.5475	-1632.3996116058984	24	0.4
363000	0.5475	-1632.8278769433282	14	0.4666666666666667
364000	0.6475456875	-1635.0333276459285	20	0.484
365000	0.6475456875	-1634.4995244993975	12	0.4613333333333333
366000	0.5966625	-1629.971885483409	2	0.384
367000	0.5966625	-1624.156349945813	4	0.4066666666666667
368000	0.5966625	-1633.0263686017367	26	0.396
369000	0.5966625	-1638.834452855425	30	0.43733333333333335
370000	0.6475456875	-1634.360525474992	8	0.42933333333333334
371000	0.5966625	-1635.9266059247009	12	0.43333333333333335
372000	0.5966625	-1643.5287620440038	18	0.46266666666666667
373000	0.5475	-1638.567849264902	20	0.428
374000	0.5	-1642.245212963795	18	0.4666666666666667
375000	0.5475	-1643.622896423059	18	0.49866666666666665
376000	0.5475	-1644.275110917481	12	0.5
377000	0.5475	-1647.0460302112137	10	0.43466666666666665
378000	0.5	-1649.379378434404	8	0.44666666666666666
379000	0.5	-1647.2906544437399	22	0.3893333333333333
380000	0.5	-1649.5164568383502	20	0.44666666666666666
381000	0.5	-1643.0353023848902	28	0.39066666666666666
382000	0.5475	-1642.9292802755451	20	0.43066666666666664
383000	0.5475	-1638.0981277089309	22	0.38
384000	0.5	-1641.0210174591828	24	0.384
385000	0.5	-1638.9692554054905	22	0.388
386000	0.5	-1646.5424293918254	32	0.41733333333333333
387000	0.5475	-1643.3365003450433	16	0.5093333333333333
388000	0.5	-1641.4342887707733	16	0.38133333333333336
389000	0.5475	-1643.3194623526279	12	0.47733333333333333
390000	0.5966625	-1639.9565686414705	2	0.43333333333333335
391000	0.5475	-1643.5559796341392	6	0.42933333333333334
392000	0.5475	-1642.2968248803927	18	0.4266666666666667
393000	0.5475	-1637.3703651237317	18	0.39066666666666666
394000	0.6475456875	-1631.601716665898	20	0.3933333333333333
395000	0.5966625	-1634.8713898859341	16	0.5213333333333333
396000	0.5475	-1639.192397129909	4	0.3933333333333333
397000	0.5475	-1641.4690181961632	12	0.436
398000	0.5475	-1644.4500835304295	16	0.432
399000	0.5966625	-1640.2053327863837	18	0.448
400000	0.5966625	-1635.4067938402573	30	0.4106666666666667
401000	0.6475456875	-1639.1301025920448	20	0.4493333333333333
402000	0.5966625	-1632.1619710566315	28	0.4666666666666667
403000	0.7547171290921875	-1638.0832573345274	22	0.43866666666666665
404000	0.7547171290921875	-1626.6086234707986	34	0.428
405000	0.7547171290921875	-1634.3924311009976	12	0.41733333333333333
406000	0.7002097865625	-1634.8962071541127	26	0.41733333333333333
407000	0.6475456875	-1623.7813775776003	14	0.37866666666666665
408000	0.6475456875	-1636.0614681386717	16	0.452
409000	0.6475456875	-1631.0534693899363	18	0.4106666666666667
410000	0.6475456875	-1619.0961876725019	30	0.4226666666666667
411000	0.6475456875	-1628.8213481126347	20	0.484
412000	0.6475456875	-1632.4483094647692	14	0.3933333333333333
413000	0.6475456875	-1613.5443526855393	8	0.43866666666666665
414000	0.7002097865625	-1613.142879290297	28	0.41333333333333333
415000	0.7547171290921875	-1616.6949884589708	4	0.36933333333333335
416000	0.811132228610414	-1631.0772071575827	8	0.38533333333333336
417000	0.811132228610414	-1618.6084908330204	16	0.404
418000	0.7547171290921875	-1615.9201222819997	10	0.36533333333333334
419000	0.7002097865625	-1615.5169702657622	6	0.3973333333333333
420000	0.6475456875	-1616.6476089169341	6	0.368
421000	0.6475456875	-1626.7638836595536	-4	0.47333333333333333
422000	0.6475456875	-1620.3927136962004	-2	0.38533333333333336
423000	0.6475456875	-1629.3231574045428	8	0.44666666666666666
424000	0.6475456875	-1635.5053365193487	16	0.44
425000	0.5966625	-1635.270096729981	10	0.38666666666666666
426000	0.5475	-1629.4039821853987	2	0.384
427000	0.6475456875	-1631.972509997054	6	0.38133333333333336
428000	0.6475456875	-1635.0477134529565	-2	0.44533333333333336
429000	0.5966625	-1632.4955800556468	18	0.4613333333333333
430000	0.5475	-1624.7783361673228	16	0.43466666666666665
431000	0.5475	-1639.2273768654313	18	0.42933333333333334
432000	0.6475456875	-1632.6827835253566	18	0.396
433000	0.7002097865625	-1632.4940944079462	30	0.42933333333333334
434000	0.7002097865625	-1629.9879331610473	10	0.456
435000	0.6475456875	-1619.1497913149926	4	0.35333333333333333
436000	0.7547171290921875	-1625.212943109745	14	0.412
437000	0.7002097865625	-1624.416521705695	28	0.4106666666666667
438000	0.7002097865625	-1620.7749932340137	20	0.412
439000	0.7002097865625	-1628.0946744168339	12	0.404
440000	0.7002097865625	-1620.9010111401412	12	0.3893333333333333
441000	0.7002097865625	-1630.1915276966567	26	0.44133333333333336
442000	0.6475456875	-1617.3828535570551	0	0.43733333333333335
443000	0.5966625	-1630.1733877082331	20	0.4706666666666667
444000	0.5966625	-1633.0171898114586	30	0.42133333333333334
445000	0.6475456875	-1629.225235762735	18	0.37733333333333335
446000	0.5966625	-1634.8071181409275	18	0.4786666666666667
447000	0.6475456875	-1629.5290090490234	32	0.42133333333333334
448000	0.5966625	-1631.98755230218	18	0.456
449000	0.5966625	-1634.7020033523484	12	0.4066666666666667
450000	0.5966625	-1636.9869110032191	14	0.372
451000	0.5475	-1634.3584531911813	18	0.4106666666666667
452000	0.5475	-1640.3154477990483	8	0.38
453000	0.5475	-1632.2039245912383	10	0.3626666666666667
454000	0.5	-1632.0761161641476	14	0.4186666666666667
455000	0.5	-1635.8220063743995	20	0.428
456000	0.5475	-1637.6280471140146	12	0.37866666666666665
457000	0.5475	-1634.6471303410997	16	0.39866666666666667
458000	0.5475	-1638.5484738196835	10	0.472
459000	0.5475	-1640.300665406212	20	0.41333333333333333
460000	0.5475	-1638.229270543057	8	0.416
461000	0.5475	-1643.0420829389327	4	0.476
462000	0.5	-1641.9211993361644	12	0.42933333333333334
463000	0.5966625	-1635.9441522852546	2	0.38133333333333336
464000	0.5966625	-1639.978323263677	12	0.37866666666666665
465000	0.5966625	-1640.7860561823486	6	0.444
466000	0.6475456875	-1636.3674187509866	16	0.424
467000	0.5966625	-1630.4656948418456	8	0.3626666666666667
468000	0.5966625	-1630.1054360453993	12	0.41733333333333333
469000	0.5966625	-1630.522910506852	16	0.432
470000	0.6475456875	-1630.1482462685494	16	0.416
471000	0.6475456875	-1630.9004917809625	28	0.4
472000	0.6475456875	-1630.1505994754173	46	0.36133333333333334
473000	0.5966625	-1630.5544815193398	24	0.44533333333333336
474000	0.5966625	-1631.9983595650156	24	0.4573333333333333
475000	0.6475456875	-1628.8373180179017	10	0.36
476000	0.7002097865625	-1625.6290982900068	8	0.44
477000	0.7002097865625	-1628.1567027262042	4	0.39466666666666667
478000	0.8695218566117785	-1611.0547960569556	-10	0.4186666666666667
479000	0.8695218566117785	-1602.1997343404132	10	0.396
480000	0.8695218566117785	-1598.3772659158496	12	0.43333333333333335
481000	0.8695218566117785	-1577.5585604679152	-2	0.37333333333333335
482000	0.9299551215931907	-1586.0200356830596	10	0.41333333333333333
483000	0.9299551215931907	-1589.6905413696857	2	0.36666666666666664
484000	0.9299551215931907	-1583.3128401285408	14	0.4013333333333333
485000	0.9925035508489524	-1587.0837868751819	-8	0.424
486000	1.124244616258169	-1569.6726819645075	8	0.33866666666666667
487000	1.124244616258169	-1554.3638663092272	14	0.3933333333333333
488000	1.124244616258169	-1533.1797706360294	12	0.35333333333333333
