run	T	energy	magnetization	linked_overlapp
66000	1.265368939051157	-1470.6247639295154	-26	0.29733333333333334
67000	1.4165448417350759	-1451.3268757607912	-2	0.24
68000	1.4165448417350759	-1443.4534171619434	-6	0.2906666666666667
69000	1.4165448417350759	-1447.8970426264948	-44	0.27466666666666667
70000	1.4165448417350759	-1426.1433922049705	-34	0.24266666666666667
71000	1.3396568519179477	-1399.2940325658603	-36	0.25333333333333335
72000	1.265368939051157	-1445.3248883509634	-48	0.284
73000	1.265368939051157	-1435.512977979837	-56	0.2906666666666667
74000	1.265368939051157	-1444.9086020688953	-36	0.2866666666666667
75000	1.3396568519179477	-1434.690095229822	-62	0.25333333333333335
76000	1.3396568519179477	-1451.6889861448747	-44	0.2733333333333333
77000	1.265368939051157	-1452.541646459041	-14	0.27066666666666667
78000	1.1935931778272049	-1444.4788223843825	-42	0.28933333333333333
79000	1.265368939051157	-1441.3512926886533	-34	0.308
80000	1.3396568519179477	-1428.9905038421457	-24	0.30133333333333334
81000	1.3396568519179477	-1458.1395479957487	-28	0.28
82000	1.3396568519179477	-1431.7135729046936	-28	0.29733333333333334
83000	1.265368939051157	-1442.756825981816	-18	0.3253333333333333
84000	1.265368939051157	-1446.562273870398	-18	0.2786666666666667
85000	1.265368939051157	-1442.4045206752412	-2	0.32
86000	1.265368939051157	-1472.898339074558	6	0.3
87000	1.4165448417350759	-1455.305758849614	4	0.288
88000	1.5784882480876568	-1438.1642556081954	-12	0.2733333333333333
89000	1.5784882480876568	-1405.4579444677215	-22	0.26266666666666666
90000	1.5784882480876568	-1356.4160484644099	-2	0.252
91000	1.4961239111958036	-1364.2072558763034	0	0.272
92000	1.4165448417350759	-1392.2611360031478	16	0.268
93000	1.4961239111958036	-1434.5168520957438	34	0.28933333333333333
94000	1.4961239111958036	-1409.7235034419903	16	0.2693333333333333
95000	1.4961239111958036	-1403.2410665955194	30	0.236
96000	1.4961239111958036	-1394.5533525672793	32	0.25866666666666666
97000	1.5784882480876568	-1408.6294627661869	30	0.2866666666666667
98000	1.5784882480876568	-1406.487072338902	18	0.252
99000	1.5784882480876568	-1425.7721471282543	4	0.2733333333333333
100000	1.4961239111958036	-1415.928896541815	12	0.2613333333333333
101000	1.4961239111958036	-1387.8775066382386	16	0.30133333333333334
102000	1.4165448417350759	-1409.8747247050521	28	0.2946666666666667
103000	1.3396568519179477	-1430.2997880217997	20	0.31333333333333335
104000	1.4165448417350759	-1444.7423879107748	34	0.33066666666666666
105000	1.3396568519179477	-1442.7221131779702	22	0.348
106000	1.265368939051157	-1470.577296398214	26	0.27466666666666667
107000	1.265368939051157	-1467.8177484336422	12	0.2813333333333333
108000	1.265368939051157	-1477.6906338263802	26	0.33866666666666667
109000	1.265368939051157	-1489.578938857234	36	0.3333333333333333
110000	1.265368939051157	-1460.582561747263	22	0.328
111000	1.265368939051157	-1460.146888473327	22	0.32666666666666666
112000	1.265368939051157	-1461.0728832662287	36	0.288
113000	1.265368939051157	-1477.2131356742577	48	0.33066666666666666
114000	1.265368939051157	-1477.4906594499123	54	0.29733333333333334
115000	1.1935931778272049	-1485.7615092190713	16	0.308
116000	1.265368939051157	-1477.475686050217	26	0.2786666666666667
117000	1.265368939051157	-1484.9309163048538	28	0.3
118000	1.265368939051157	-1520.03968462469	6	0.308
119000	1.265368939051157	-1510.3703419690953	8	0.328
120000	1.1935931778272049	-1524.555117449784	14	0.30266666666666664
121000	1.124244616258169	-1522.2885986395377	14	0.31066666666666665
122000	1.124244616258169	-1505.4682037737941	16	0.3413333333333333
123000	1.0572411751286657	-1500.8271986940429	-4	0.37333333333333335
124000	0.9925035508489524	-1514.546699222076	14	0.34933333333333333
125000	1.0572411751286657	-1525.8431638975599	22	0.41733333333333333
126000	0.9925035508489524	-1516.97534801239	12	0.33866666666666667
127000	0.9299551215931907	-1539.8576465171154	40	0.368
128000	0.9299551215931907	-1543.881827365039	16	0.3453333333333333
129000	0.9299551215931907	-1535.9010290350122	0	0.34933333333333333
130000	0.8695218566117785	-1549.105105332233	20	0.32266666666666666
131000	1.0572411751286657	-1541.200680318908	24	0.3373333333333333
132000	0.9925035508489524	-1547.34638323393	44	0.3546666666666667
133000	0.9925035508489524	-1540.1025091826714	64	0.37466666666666665
134000	0.9925035508489524	-1528.7150247599418	50	0.32666666666666666
135000	0.9299551215931907	-1547.7605415949652	36	0.3293333333333333
136000	0.8695218566117785	-1542.4987762228643	20	0.3466666666666667
137000	0.9925035508489524	-1533.218761849403	20	0.348
138000	0.9299551215931907	-1541.1177118336936	12	0.37466666666666665
139000	0.9925035508489524	-1551.2494178299437	20	0.31466666666666665
140000	0.9299551215931907	-1566.4228742924104	42	0.3453333333333333
141000	0.9299551215931907	-1577.201853365951	48	0.3933333333333333
142000	0.8695218566117785	-1579.059936020598	32	0.36933333333333335
143000	0.8695218566117785	-1574.5516308443546	12	0.3373333333333333
144000	0.8695218566117785	-1580.014952922704	38	0.38533333333333336
145000	0.9299551215931907	-1568.7538349111976	24	0.356
146000	0.8695218566117785	-1570.3380770834808	18	0.388
147000	0.9299551215931907	-1571.4731339424895	10	0.37733333333333335
148000	0.9925035508489524	-1558.037250136571	36	0.30933333333333335
149000	0.9299551215931907	-1569.610614004601	36	0.37466666666666665
150000	0.8695218566117785	-1571.6473322403633	22	0.3506666666666667
151000	0.811132228610414	-1564.2524479814508	24	0.37066666666666664
152000	0.811132228610414	-1581.9268877513302	26	0.35733333333333334
153000	0.8695218566117785	-1574.057533399833	44	0.39866666666666667
154000	0.8695218566117785	-1586.0463594583089	40	0.37066666666666664
155000	0.811132228610414	-1585.2399206594066	30	0.36133333333333334
156000	0.811132228610414	-1589.463225715583	34	0.39466666666666667
157000	0.7547171290921875	-1569.4285256606017	38	0.3933333333333333
158000	0.7547171290921875	-1589.1658732888302	44	0.42933333333333334
159000	0.7002097865625	-1589.7396253763075	42	0.39066666666666666
160000	0.7547171290921875	-1592.519551912012	48	0.35333333333333333
161000	0.7002097865625	-1597.7591243722702	24	0.36133333333333334
162000	0.7002097865625	-1601.8651858281607	22	0.4
163000	0.7002097865625	-1605.6196956217602	34	0.43066666666666664
164000	0.7002097865625	-1599.5844340567214	38	0.404
165000	0.6475456875	-1607.6623398460167	40	0.42533333333333334
166000	0.5966625	-1610.1047517097768	36	0.4093333333333333
167000	0.5475	-1612.889773044191	30	0.41333333333333333
168000	0.5475	-1618.5748260617834	32	0.43333333333333335
169000	0.6475456875	-1611.1039281141898	18	0.404
170000	0.5966625	-1602.668799281413	42	0.4093333333333333
171000	0.7002097865625	-1604.3233090969122	42	0.38133333333333336
172000	0.7002097865625	-1609.4032188356532	40	0.38
173000	0.6475456875	-1607.983739708779	40	0.38133333333333336
174000	0.5966625	-1605.9768991549524	30	0.44133333333333336
175000	0.5966625	-1612.1650635736682	30	0.4226666666666667
176000	0.5966625	-1612.8048142071614	16	0.43333333333333335
177000	0.5966625	-1614.5307706714786	38	0.4026666666666667
178000	0.7002097865625	-1610.8710222367288	52	0.396
179000	0.7547171290921875	-1590.1146932930817	40	0.34933333333333333
180000	0.7002097865625	-1603.105706657203	32	0.4106666666666667
181000	0.7002097865625	-1592.5245852021692	40	0.356
182000	0.7547171290921875	-1598.9479807671478	18	0.38
183000	0.7002097865625	-1604.9768967231769	36	0.38266666666666665
184000	0.7547171290921875	-1596.6325706755285	38	0.3933333333333333
185000	0.7547171290921875	-1602.805104087414	24	0.436
186000	0.7002097865625	-1603.3271511224732	24	0.4
187000	0.811132228610414	-1596.376047247814	30	0.388
188000	0.8695218566117785	-1592.561183831499	22	0.396
189000	0.811132228610414	-1582.3201375465499	36	0.37066666666666664
190000	0.811132228610414	-1584.2993004301318	12	0.38666666666666666
191000	0.811132228610414	-1590.9454260797206	30	0.408
192000	0.811132228610414	-1600.6212480459137	20	0.39466666666666667
193000	0.7547171290921875	-1595.5364673631411	20	0.364
194000	0.7547171290921875	-1594.3029542985566	38	0.368
195000	0.7002097865625	-1595.6802599131333	40	0.3933333333333333
196000	0.9299551215931907	-1592.6038235820397	58	0.36933333333333335
197000	0.8695218566117785	-1560.1705688727448	30	0.32666666666666666
198000	0.8695218566117785	-1571.2013087479302	48	0.37466666666666665
199000	0.811132228610414	-1559.9063449404944	38	0.39466666666666667
200000	0.8695218566117785	-1572.5330567483534	44	0.364
201000	0.8695218566117785	-1580.2875468650182	44	0.404
202000	0.811132228610414	-1575.9975875517605	32	0.416
203000	0.811132228610414	-1577.7215284507529	26	0.3973333333333333
204000	0.811132228610414	-1581.7474118161547	38	0.36666666666666664
205000	0.8695218566117785	-1585.9494415917095	52	0.396
206000	0.811132228610414	-1581.3417418449076	48	0.4093333333333333
207000	0.8695218566117785	-1568.8243460819954	64	0.412
208000	0.811132228610414	-1573.568993586606	46	0.39866666666666667
209000	0.9299551215931907	-1575.9268162135631	42	0.38533333333333336
210000	0.8695218566117785	-1577.9268818354012	56	0.36666666666666664
211000	0.9299551215931907	-1580.4967411814055	56	0.36133333333333334
212000	0.9299551215931907	-1574.7116294191546	58	0.3506666666666667
213000	0.9299551215931907	-1579.4245246611322	74	0.39066666666666666
214000	0.9299551215931907	-1576.4635573901564	52	0.356
215000	1.0572411751286657	-1567.4904521767974	24	0.4106666666666667
216000	0.9925035508489524	-1568.1859620417708	34	0.328
217000	0.9925035508489524	-1551.636328749582	64	0.32666666666666666
218000	1.0572411751286657	-1546.737456351735	68	0.36933333333333335
219000	0.9925035508489524	-1544.824161628753	36	0.36666666666666664
220000	1.124244616258169	-1526.570976823584	46	0.3293333333333333
221000	1.0572411751286657	-1512.6866745616833	34	0.3333333333333333
222000	0.9925035508489524	-1527.0692504993544	44	0.336
223000	0.9299551215931907	-1547.6715803986704	32	0.37066666666666664
224000	0.9925035508489524	-1556.2346433897103	50	0.41733333333333333
225000	1.124244616258169	-1541.3946857332883	44	0.364
226000	1.0572411751286657	-1537.5195552790608	42	0.356
227000	0.9925035508489524	-1542.2204486501525	48	0.3893333333333333
228000	0.9299551215931907	-1546.9203577565268	28	0.3626666666666667
229000	1.0572411751286657	-1556.9275951743648	38	0.37866666666666665
230000	1.0572411751286657	-1549.828552995931	32	0.37733333333333335
231000	1.0572411751286657	-1534.0227467027999	28	0.32
232000	0.9925035508489524	-1544.4664033770512	48	0.396
233000	0.9925035508489524	-1561.219209374601	42	0.33866666666666667
234000	1.0572411751286657	-1554.6873229456073	46	0.36133333333333334
235000	0.9925035508489524	-1560.5604771898338	60	0.356
236000	0.9925035508489524	-1548.1476472583029	54	0.38533333333333336
237000	0.9925035508489524	-1537.0133903724704	60	0.3973333333333333
238000	0.9925035508489524	-1542.635217534385	48	0.348
239000	0.9299551215931907	-1537.0697445007277	42	0.34
240000	0.9299551215931907	-1558.3635940519703	36	0.384
241000	0.9299551215931907	-1577.194671950423	38	0.3586666666666667
242000	0.9925035508489524	-1559.2415781824857	62	0.396
243000	1.0572411751286657	-1554.247205138491	42	0.37333333333333335
244000	0.9925035508489524	-1571.8806249927773	30	0.3586666666666667
245000	0.9925035508489524	-1547.9482275565467	40	0.336
246000	0.9925035508489524	-1547.5732623566753	38	0.388
247000	0.9925035508489524	-1557.79139791971	42	0.37333333333333335
248000	0.9925035508489524	-1562.3025204825392	38	0.41733333333333333
249000	1.124244616258169	-1552.1718937523688	56	0.364
250000	1.124244616258169	-1530.3340103672401	30	0.364
251000	1.0572411751286657	-1541.7397906772683	32	0.36533333333333334
252000	1.0572411751286657	-1533.8751017752138	38	0.35333333333333333
253000	0.9925035508489524	-1568.215045837619	50	0.368
254000	1.0572411751286657	-1539.581473588804	58	0.33866666666666667
255000	0.9925035508489524	-1556.7950160558544	44	0.32
256000	0.9925035508489524	-1560.7427547722255	30	0.38533333333333336
257000	1.0572411751286657	-1540.7176866408392	34	0.324
258000	1.1935931778272049	-1531.0112424604456	42	0.34
259000	1.124244616258169	-1522.1801675217166	44	0.35733333333333334
260000	1.124244616258169	-1509.1223263954805	32	0.296
261000	1.265368939051157	-1519.0229488724938	32	0.36666666666666664
262000	1.265368939051157	-1497.242328224305	36	0.304
263000	1.1935931778272049	-1505.9130468466217	28	0.33866666666666667
264000	1.265368939051157	-1483.0450731168999	18	0.308
265000	1.265368939051157	-1468.0012330715176	40	0.31733333333333336
266000	1.265368939051157	-1495.3923310619375	14	0.336
267000	1.265368939051157	-1509.0855890341866	16	0.312
268000	1.1935931778272049	-1516.7599462090302	26	0.33466666666666667
269000	1.124244616258169	-1506.1142534837634	16	0.332
270000	1.1935931778272049	-1516.8307169413927	32	0.304
271000	1.265368939051157	-1480.4181891891728	30	0.3253333333333333
272000	1.1935931778272049	-1489.3913909098617	20	0.3253333333333333
273000	1.1935931778272049	-1518.8587657911655	38	0.324
274000	1.124244616258169	-1505.0097388966644	-2	0.3426666666666667
275000	1.124244616258169	-1521.1353531476432	18	0.33066666666666666
276000	1.124244616258169	-1525.41078566485	36	0.38133333333333336
277000	1.124244616258169	-1547.1903573311338	34	0.3293333333333333
278000	1.124244616258169	-1532.8993561288144	42	0.376
279000	1.124244616258169	-1531.0766064927827	20	0.312
280000	1.124244616258169	-1506.896266580795	18	0.37333333333333335
281000	1.124244616258169	-1518.0055959591991	42	0.30533333333333335
282000	1.124244616258169	-1524.5195277676357	0	0.38266666666666665
283000	1.124244616258169	-1523.7676706120292	4	0.3546666666666667
284000	1.124244616258169	-1493.4013035685848	26	0.30266666666666664
285000	1.265368939051157	-1527.4864706360868	14	0.33066666666666666
286000	1.1935931778272049	-1520.8812662748694	30	0.34933333333333333
287000	1.1935931778272049	-1543.9912215543204	20	0.30133333333333334
288000	1.124244616258169	-1527.34074623159	8	0.3506666666666667
289000	1.124244616258169	-1531.7613554489767	14	0.36533333333333334
290000	1.0572411751286657	-1559.5035852431279	36	0.34933333333333333
291000	1.1935931778272049	-1537.2189014465332	28	0.3453333333333333
292000	1.1935931778272049	-1543.7466764454873	46	0.37333333333333335
293000	1.124244616258169	-1539.4955781952385	48	0.352
294000	1.124244616258169	-1528.0696335851428	36	0.3426666666666667
295000	1.1935931778272049	-1533.969830535527	54	0.3453333333333333
296000	1.1935931778272049	-1544.8339568617582	30	0.3426666666666667
297000	1.1935931778272049	-1524.8633914497354	26	0.30933333333333335
298000	1.1935931778272049	-1512.5953626705796	-8	0.328
299000	1.1935931778272049	-1478.7699002464242	16	0.37333333333333335
300000	1.265368939051157	-1475.231980670876	30	0.32133333333333336
301000	1.265368939051157	-1497.2834949069295	42	0.3293333333333333
302000	1.265368939051157	-1484.5635578083895	46	0.29733333333333334
303000	1.265368939051157	-1476.8390777135357	36	0.30666666666666664
304000	1.265368939051157	-1510.422961365601	28	0.3453333333333333
305000	1.1935931778272049	-1534.1099537914795	44	0.316
306000	1.124244616258169	-1528.7335535166412	26	0.3546666666666667
307000	1.124244616258169	-1518.3732856336321	48	0.316
308000	1.124244616258169	-1524.9394254431506	52	0.33866666666666667
309000	1.124244616258169	-1536.5901347849897	56	0.34
310000	1.0572411751286657	-1548.5369757760516	46	0.34
311000	1.0572411751286657	-1545.8560297023082	58	0.37066666666666664
312000	1.0572411751286657	-1565.7830229348572	54	0.4
313000	1.124244616258169	-1546.3215733570642	28	0.36
314000	1.0572411751286657	-1531.5053646055042	8	0.348
315000	1.0572411751286657	-1554.5360055873753	26	0.3586666666666667
316000	1.124244616258169	-1538.415957361686	54	0.35733333333333334
317000	1.0572411751286657	-1538.463925777478	74	0.332
318000	1.1935931778272049	-1504.481175569264	74	0.316
319000	1.1935931778272049	-1516.2113954657839	70	0.36533333333333334
320000	1.124244616258169	-1519.7572070040555	52	0.37866666666666665
321000	1.1935931778272049	-1520.9234922552305	48	0.31466666666666665
322000	1.265368939051157	-1520.2060706608606	64	0.316
323000	1.265368939051157	-1506.6039265601055	82	0.32666666666666666
324000	1.1935931778272049	-1513.6488658701933	78	0.28
325000	1.124244616258169	-1555.598470977971	52	0.35733333333333334
326000	1.265368939051157	-1532.3590791603262	64	0.324
327000	1.1935931778272049	-1514.577981580122	50	0.3373333333333333
328000	1.3396568519179477	-1482.389770143131	64	0.296
329000	1.3396568519179477	-1479.7541258511353	60	0.3466666666666667
330000	1.265368939051157	-1479.322716829037	28	0.31066666666666665
331000	1.1935931778272049	-1492.6645710425955	52	0.29333333333333333
332000	1.1935931778272049	-1496.4183936924276	52	0.3586666666666667
333000	1.265368939051157	-1508.952737690971	36	0.352
334000	1.3396568519179477	-1507.7054802529078	42	0.312
335000	1.265368939051157	-1479.3818314158916	52	0.332
336000	1.265368939051157	-1494.847248207377	64	0.36
337000	1.1935931778272049	-1484.5624464401337	62	0.3
338000	1.3396568519179477	-1488.1131252189682	64	0.36533333333333334
339000	1.3396568519179477	-1470.4105884438504	52	0.30533333333333335
340000	1.265368939051157	-1474.1226131452797	48	0.29733333333333334
341000	1.265368939051157	-1472.0237457113055	44	0.3
342000	1.265368939051157	-1486.1670030341074	48	0.308
343000	1.1935931778272049	-1498.6080715438113	32	0.32666666666666666
344000	1.265368939051157	-1476.9031473726	72	0.292
345000	1.1935931778272049	-1492.8681401994345	36	0.304
346000	1.1935931778272049	-1494.9904432402802	56	0.30533333333333335
347000	1.1935931778272049	-1494.8063116518438	38	0.28933333333333333
348000	1.124244616258169	-1511.617436431589	64	0.344
349000	1.124244616258169	-1536.855396012426	50	0.356
350000	1.0572411751286657	-1541.5067494743	46	0.384
351000	1.124244616258169	-1524.2547276782138	34	0.348
352000	1.1935931778272049	-1525.6920022638972	28	0.316
353000	1.1935931778272049	-1531.9779389100092	26	0.3453333333333333
354000	1.1935931778272049	-1506.6898543280117	28	0.31466666666666665
355000	1.265368939051157	-1505.6252041359417	30	0.32
356000	1.265368939051157	-1516.9638544158809	16	0.304
357000	1.3396568519179477	-1484.2215023600736	32	0.3546666666666667
358000	1.3396568519179477	-1499.7122851727256	48	0.2853333333333333
359000	1.265368939051157	-1489.5028995724722	20	0.288
360000	1.1935931778272049	-1485.369510359845	6	0.36533333333333334
361000	1.124244616258169	-1489.0747790415298	40	0.3546666666666667
362000	1.1935931778272049	-1536.4026772687625	18	0.3626666666666667
363000	1.265368939051157	-1509.803322238426	8	0.32666666666666666
364000	1.265368939051157	-1486.064455746159	36	0.3293333333333333
365000	1.3396568519179477	-1479.832994969503	36	0.30533333333333335
366000	1.3396568519179477	-1479.4687433720483	28	0.35333333333333333
367000	1.3396568519179477	-1500.0317892555202	46	0.31733333333333336
368000	1.265368939051157	-1428.5636204154162	16	0.2906666666666667
369000	1.4165448417350759	-1458.516154292292	4	0.29733333333333334
370000	1.3396568519179477	-1469.981274741893	34	0.2986666666666667
371000	1.265368939051157	-1492.7689754896767	16	0.344
372000	1.3396568519179477	-1511.5997456165098	14	0.32133333333333336
373000	1.3396568519179477	-1522.7105756769033	26	0.324
374000	1.265368939051157	-1528.0530294244525	36	0.32
375000	1.265368939051157	-1520.3826147227403	28	0.34933333333333333
376000	1.265368939051157	-1489.424632465501	30	0.3426666666666667
377000	1.1935931778272049	-1527.2744133232266	24	0.348
378000	1.1935931778272049	-1502.9474844975762	6	0.31466666666666665
379000	1.1935931778272049	-1504.4821328923344	6	0.3426666666666667
380000	1.4961239111958036	-1466.365000761813	36	0.30266666666666664
381000	1.4961239111958036	-1432.2102584112984	56	0.328
382000	1.4961239111958036	-1448.3131467450016	38	0.304
383000	1.4165448417350759	-1469.0628829482114	18	0.2773333333333333
384000	1.4961239111958036	-1475.1846186996256	-6	0.296
385000	1.4961239111958036	-1442.0768026091027	-18	0.36
386000	1.4961239111958036	-1424.453107355996	-22	0.2906666666666667
387000	1.4165448417350759	-1423.1908540329116	-34	0.308
388000	1.4165448417350759	-1423.8109536356387	-18	0.3253333333333333
389000	1.4165448417350759	-1428.2711696685392	-8	0.312
390000	1.4165448417350759	-1455.1014440744054	-10	0.30266666666666664
391000	1.3396568519179477	-1462.3608357641551	-26	0.288
392000	1.3396568519179477	-1472.5057751070772	-4	0.304
393000	1.3396568519179477	-1460.5153548626365	-10	0.35333333333333333
394000	1.265368939051157	-1471.9889965988414	-22	0.2773333333333333
395000	1.265368939051157	-1483.9775937744366	-24	0.30133333333333334
396000	1.265368939051157	-1517.209719530817	-32	0.336
397000	1.1935931778272049	-1505.0490296066976	-28	0.36666666666666664
398000	1.1935931778272049	-1498.8029577736374	-24	0.31733333333333336
399000	1.1935931778272049	-1493.034342108009	-24	0.33466666666666667
400000	1.3396568519179477	-1488.310534972499	-14	0.2826666666666667
401000	1.3396568519179477	-1443.8171924169292	-6	0.34
402000	1.3396568519179477	-1468.3260899583881	20	0.32133333333333336
403000	1.3396568519179477	-1465.404284070518	28	0.32266666666666666
404000	1.4165448417350759	-1449.638135889353	-6	0.276
405000	1.3396568519179477	-1458.3487361482014	-10	0.2653333333333333
406000	1.265368939051157	-1472.3399241590726	2	0.2866666666666667
407000	1.3396568519179477	-1474.1081450852446	24	0.30133333333333334
408000	1.265368939051157	-1491.649319589754	12	0.31466666666666665
409000	1.3396568519179477	-1488.01304695321	-4	0.33866666666666667
410000	1.3396568519179477	-1488.2718497598935	36	0.30533333333333335
411000	1.3396568519179477	-1511.018594477355	32	0.3586666666666667
412000	1.265368939051157	-1500.0227334285275	16	0.29333333333333333
413000	1.265368939051157	-1492.9408676449048	14	0.30666666666666664
414000	1.3396568519179477	-1492.754562179346	24	0.29333333333333333
415000	1.265368939051157	-1474.9895601582089	-2	0.324
416000	1.1935931778272049	-1469.2978604076452	-8	0.324
417000	1.1935931778272049	-1473.2423431905308	30	0.352
418000	1.1935931778272049	-1480.4862458608245	-2	0.32666666666666666
419000	1.265368939051157	-1472.0943261079174	-12	0.29333333333333333
420000	1.265368939051157	-1484.7235778757238	-12	0.2786666666666667
421000	1.265368939051157	-1480.1449347800537	6	0.2866666666666667
422000	1.265368939051157	-1494.2858419929096	12	0.32266666666666666
423000	1.265368939051157	-1532.0408532457643	4	0.3293333333333333
424000	1.1935931778272049	-1525.0304132809863	-20	0.32
425000	1.1935931778272049	-1520.438752285992	0	0.36
426000	1.1935931778272049	-1538.0336444621278	2	0.34
427000	1.1935931778272049	-1535.5815223251564	-6	0.3453333333333333
428000	1.1935931778272049	-1518.9350346456597	4	0.336
429000	1.124244616258169	-1519.734012987568	6	0.37066666666666664
430000	1.1935931778272049	-1528.7587791952856	0	0.332
431000	1.1935931778272049	-1514.6784103832638	4	0.2786666666666667
432000	1.124244616258169	-1499.2346593415357	-16	0.3453333333333333
433000	1.1935931778272049	-1538.5078690876067	-8	0.34
434000	1.1935931778272049	-1519.5458618719526	14	0.35733333333333334
435000	1.1935931778272049	-1501.7631909005563	6	0.33866666666666667
436000	1.265368939051157	-1502.438007407001	-8	0.35733333333333334
437000	1.4165448417350759	-1505.0889287766734	4	0.33066666666666666
438000	1.3396568519179477	-1472.9620384292975	12	0.33066666666666666
439000	1.3396568519179477	-1475.6264324786391	6	0.32666666666666666
440000	1.3396568519179477	-1475.2415032397068	34	0.288
441000	1.3396568519179477	-1462.537551726138	24	0.31866666666666665
442000	1.3396568519179477	-1448.8523878081628	24	0.30133333333333334
443000	1.4165448417350759	-1458.1693930783808	8	0.33466666666666667
444000	1.4961239111958036	-1441.5009638417632	34	0.2826666666666667
445000	1.4165448417350759	-1414.8209461134256	36	0.25066666666666665
446000	1.4165448417350759	-1406.2392509534864	2	0.2986666666666667
447000	1.4165448417350759	-1381.8268865875402	8	0.25333333333333335
448000	1.4165448417350759	-1456.895600824265	16	0.31333333333333335
449000	1.5784882480876568	-1436.1419876139778	36	0.292
450000	1.4961239111958036	-1409.0496013127947	26	0.2693333333333333
451000	1.4961239111958036	-1393.634019433799	48	0.272
