run	T	energy	magnetization	linked_overlapp
139000	1.6637353367707248	-1329.949761112887	-34	0.22266666666666668
140000	1.5784882480876568	-1352.4257141834678	-4	0.23866666666666667
141000	1.5784882480876568	-1343.6241044988394	10	0.26666666666666666
142000	1.5784882480876568	-1352.7380845563657	-32	0.25733333333333336
143000	1.5784882480876568	-1372.6636631297863	24	0.23733333333333334
144000	1.4961239111958036	-1417.567942408938	6	0.26666666666666666
145000	1.5784882480876568	-1432.3959532994215	-18	0.2733333333333333
146000	1.4961239111958036	-1402.9353145174503	18	0.25466666666666665
147000	1.4961239111958036	-1379.8332770756022	46	0.26266666666666666
148000	1.4961239111958036	-1412.0607036965775	30	0.2853333333333333
149000	1.4165448417350759	-1452.9517216596896	26	0.30133333333333334
150000	1.4165448417350759	-1431.6723462015134	8	0.292
151000	1.3396568519179477	-1430.3948083884711	8	0.2866666666666667
152000	1.265368939051157	-1493.7979590875793	14	0.31866666666666665
153000	1.3396568519179477	-1462.6416052147763	-12	0.30266666666666664
154000	1.265368939051157	-1461.8386362301644	-14	0.276
155000	1.265368939051157	-1460.6091751581562	-4	0.30266666666666664
156000	1.3396568519179477	-1463.7981469744245	2	0.28933333333333333
157000	1.3396568519179477	-1466.105123768809	2	0.31333333333333335
158000	1.265368939051157	-1459.2268016053235	-4	0.2813333333333333
159000	1.265368939051157	-1466.2808396057198	-14	0.27466666666666667
160000	1.265368939051157	-1476.497780765063	12	0.30266666666666664
161000	1.3396568519179477	-1462.038560667003	10	0.288
162000	1.3396568519179477	-1480.5645067214043	-14	0.332
163000	1.3396568519179477	-1483.5201485652372	20	0.31866666666666665
164000	1.3396568519179477	-1510.5320303084275	8	0.2946666666666667
165000	1.265368939051157	-1506.8975541213783	6	0.328
166000	1.3396568519179477	-1477.8396956806298	4	0.27066666666666667
167000	1.265368939051157	-1526.0465693367933	10	0.30133333333333334
168000	1.1935931778272049	-1508.0173631736636	18	0.304
169000	1.124244616258169	-1522.3929436202864	6	0.3
170000	1.124244616258169	-1536.044354169525	-34	0.3506666666666667
171000	1.0572411751286657	-1536.9982193993956	-10	0.36133333333333334
172000	1.124244616258169	-1536.5894585933074	-18	0.2986666666666667
173000	1.0572411751286657	-1539.7395985979338	8	0.36
174000	1.124244616258169	-1528.9960367678073	28	0.3413333333333333
175000	1.0572411751286657	-1515.1960137844337	6	0.3546666666666667
176000	1.0572411751286657	-1515.7107846048782	2	0.2946666666666667
177000	1.0572411751286657	-1531.161059471183	-14	0.30133333333333334
178000	1.124244616258169	-1538.261422672139	-2	0.288
179000	1.0572411751286657	-1533.4983927131964	2	0.336
180000	1.0572411751286657	-1540.9789631137346	-6	0.34
181000	0.9925035508489524	-1540.903590491237	26	0.31733333333333336
182000	1.0572411751286657	-1557.1227649727086	28	0.324
183000	0.9925035508489524	-1554.976266274063	20	0.336
184000	1.124244616258169	-1536.9048995782487	-4	0.3586666666666667
185000	1.124244616258169	-1525.717478173727	8	0.37866666666666665
186000	1.0572411751286657	-1532.2114894724314	10	0.3
187000	1.0572411751286657	-1530.0819652646526	10	0.33866666666666667
188000	1.0572411751286657	-1524.544235103549	34	0.32
189000	1.1935931778272049	-1514.4909641817437	40	0.31866666666666665
190000	1.124244616258169	-1522.5017451458543	30	0.344
191000	1.1935931778272049	-1519.9863383358604	24	0.3413333333333333
192000	1.124244616258169	-1524.8239471281397	32	0.31466666666666665
193000	1.0572411751286657	-1535.0564237399985	20	0.3546666666666667
194000	1.0572411751286657	-1531.479368987273	36	0.33066666666666666
195000	1.124244616258169	-1514.1431060992345	48	0.3373333333333333
196000	1.1935931778272049	-1502.9872398970163	48	0.32266666666666666
197000	1.124244616258169	-1518.9520780552289	46	0.37466666666666665
198000	1.124244616258169	-1535.1525187325144	38	0.304
199000	1.1935931778272049	-1516.8002031468984	32	0.33066666666666666
200000	1.1935931778272049	-1498.963813510514	34	0.288
201000	1.1935931778272049	-1503.7973838787875	38	0.2813333333333333
202000	1.1935931778272049	-1502.0338692150078	36	0.332
203000	1.265368939051157	-1479.6827682083135	18	0.29333333333333333
204000	1.3396568519179477	-1465.290495039645	18	0.27466666666666667
205000	1.3396568519179477	-1451.1889321063782	38	0.28
206000	1.3396568519179477	-1407.9434562260046	0	0.26666666666666666
207000	1.3396568519179477	-1432.3915344831698	-14	0.27466666666666667
208000	1.4165448417350759	-1429.5540333710678	-8	0.324
209000	1.4165448417350759	-1434.106194483836	34	0.30933333333333335
210000	1.4165448417350759	-1433.1166858300116	8	0.29333333333333333
211000	1.4165448417350759	-1430.220902430815	-14	0.296
212000	1.4165448417350759	-1427.78558329437	16	0.288
213000	1.4961239111958036	-1423.1252668348327	2	0.23866666666666667
214000	1.4961239111958036	-1427.2860233859235	12	0.272
215000	1.4165448417350759	-1438.6808956015163	28	0.2946666666666667
216000	1.3396568519179477	-1465.398221057286	32	0.29733333333333334
217000	1.265368939051157	-1479.7811758417754	16	0.31466666666666665
218000	1.1935931778272049	-1500.549769177714	42	0.3293333333333333
219000	1.265368939051157	-1492.9711442955497	14	0.34
220000	1.265368939051157	-1488.8352783061368	18	0.352
221000	1.3396568519179477	-1458.2457563195017	24	0.2906666666666667
222000	1.265368939051157	-1452.7424740399263	14	0.2653333333333333
223000	1.265368939051157	-1439.2247470023544	-8	0.2813333333333333
224000	1.265368939051157	-1440.060305678819	-12	0.316
225000	1.265368939051157	-1460.0671672638118	-8	0.32133333333333336
226000	1.1935931778272049	-1467.0367143350495	-34	0.30266666666666664
227000	1.1935931778272049	-1489.602565639229	-38	0.288
228000	1.1935931778272049	-1490.7877641168318	-30	0.32133333333333336
229000	1.1935931778272049	-1496.530166784565	-36	0.33066666666666666
230000	1.1935931778272049	-1484.0020983754134	-32	0.324
231000	1.265368939051157	-1491.6643260250692	-62	0.34
232000	1.265368939051157	-1484.6474902301047	-40	0.31733333333333336
233000	1.265368939051157	-1485.4876655159078	-26	0.2946666666666667
234000	1.1935931778272049	-1499.4922639665365	-36	0.296
235000	1.1935931778272049	-1526.899679877449	-42	0.31066666666666665
236000	1.124244616258169	-1512.9701980658442	-34	0.388
237000	1.265368939051157	-1501.2229204294736	-10	0.36533333333333334
238000	1.1935931778272049	-1496.6939336979708	-16	0.31333333333333335
239000	1.265368939051157	-1491.2001199957856	-20	0.2733333333333333
240000	1.265368939051157	-1480.434078685255	-8	0.33466666666666667
241000	1.265368939051157	-1489.9308660337063	-6	0.272
242000	1.1935931778272049	-1484.5427360837982	-6	0.30666666666666664
243000	1.1935931778272049	-1470.7736130360347	-4	0.296
244000	1.124244616258169	-1484.3933788847953	20	0.2986666666666667
245000	1.124244616258169	-1497.7026589791344	-12	0.2906666666666667
246000	1.124244616258169	-1482.323678727737	-4	0.29333333333333333
247000	1.265368939051157	-1497.6696731745913	-10	0.32266666666666666
248000	1.3396568519179477	-1464.236897677189	-10	0.28933333333333333
249000	1.3396568519179477	-1461.1543868827657	-24	0.30933333333333335
250000	1.265368939051157	-1453.000123516907	-40	0.324
251000	1.3396568519179477	-1457.124704745315	-34	0.30266666666666664
252000	1.3396568519179477	-1458.5993851993424	-36	0.31733333333333336
253000	1.3396568519179477	-1488.9886445328311	-36	0.31733333333333336
254000	1.3396568519179477	-1466.7188664338637	-30	0.26666666666666666
255000	1.265368939051157	-1470.673559401861	-42	0.30266666666666664
256000	1.3396568519179477	-1467.9050613360462	-46	0.31333333333333335
257000	1.265368939051157	-1465.2039688147881	-40	0.308
258000	1.265368939051157	-1491.9744643406864	-20	0.34
259000	1.1935931778272049	-1489.0068258152298	-34	0.29333333333333333
260000	1.124244616258169	-1477.2314864140124	-38	0.3546666666666667
261000	1.1935931778272049	-1513.9147613161729	-36	0.31733333333333336
262000	1.3396568519179477	-1489.3553537882767	-36	0.332
263000	1.265368939051157	-1536.0692745283077	-32	0.312
264000	1.1935931778272049	-1520.2717934737464	-40	0.3333333333333333
265000	1.124244616258169	-1513.2282855483695	-22	0.3333333333333333
266000	1.124244616258169	-1523.7698433937003	-14	0.31733333333333336
267000	1.265368939051157	-1494.7586417928308	-40	0.368
268000	1.265368939051157	-1501.136991376491	-70	0.32266666666666666
269000	1.265368939051157	-1503.5184606062114	-26	0.38
270000	1.265368939051157	-1495.3070899038632	-40	0.27466666666666667
271000	1.1935931778272049	-1496.4196154957124	-50	0.33066666666666666
272000	1.1935931778272049	-1508.7346772192057	-62	0.30533333333333335
273000	1.124244616258169	-1515.966817462636	-52	0.276
274000	1.124244616258169	-1539.9716544915893	-54	0.304
275000	1.124244616258169	-1546.8215439432568	-42	0.33466666666666667
276000	1.124244616258169	-1544.4889968326436	-54	0.356
277000	1.124244616258169	-1542.3405749146166	-20	0.37066666666666664
278000	1.0572411751286657	-1539.288767389101	-12	0.4
279000	1.0572411751286657	-1557.6788840943152	-6	0.344
280000	1.0572411751286657	-1558.236763858969	2	0.34933333333333333
281000	1.0572411751286657	-1548.3816716087413	-12	0.36
282000	1.0572411751286657	-1552.487179196396	-2	0.332
283000	1.0572411751286657	-1538.0505996194029	10	0.3413333333333333
284000	1.0572411751286657	-1526.5700871970598	10	0.356
285000	1.0572411751286657	-1546.5620368813504	22	0.35733333333333334
286000	0.9925035508489524	-1563.5963539936947	16	0.3586666666666667
287000	1.124244616258169	-1534.1992421814057	18	0.38533333333333336
288000	1.124244616258169	-1554.657418051154	6	0.37733333333333335
289000	1.1935931778272049	-1528.838060005302	16	0.35333333333333333
290000	1.1935931778272049	-1530.753018751518	-12	0.32
291000	1.265368939051157	-1518.035630297746	-12	0.30533333333333335
292000	1.1935931778272049	-1504.503008570001	2	0.37333333333333335
293000	1.265368939051157	-1509.7283828312022	-12	0.30933333333333335
294000	1.265368939051157	-1501.1642297605003	-38	0.34
295000	1.265368939051157	-1499.9764917652312	-2	0.2866666666666667
296000	1.265368939051157	-1513.6254926956528	-22	0.32
297000	1.265368939051157	-1485.301665454652	-20	0.324
298000	1.265368939051157	-1469.6434970093096	-8	0.288
299000	1.265368939051157	-1461.5413944334437	-48	0.2866666666666667
300000	1.265368939051157	-1462.813308265458	-62	0.2866666666666667
301000	1.265368939051157	-1476.4096744131607	-26	0.30933333333333335
302000	1.1935931778272049	-1498.571619093101	8	0.32266666666666666
303000	1.265368939051157	-1511.0900862535793	-2	0.30666666666666664
304000	1.265368939051157	-1490.647366146365	2	0.332
305000	1.3396568519179477	-1496.6013419435644	-26	0.316
306000	1.265368939051157	-1506.2720918804134	-16	0.32666666666666666
307000	1.1935931778272049	-1532.7247882118606	-14	0.308
308000	1.124244616258169	-1515.311156398921	-16	0.30266666666666664
309000	1.124244616258169	-1540.14705499813	-32	0.31733333333333336
310000	1.124244616258169	-1530.6855678777706	-36	0.32266666666666666
311000	1.0572411751286657	-1525.4800697712149	-24	0.356
312000	1.0572411751286657	-1533.356095136709	-26	0.372
313000	1.1935931778272049	-1535.1601486172078	-20	0.31066666666666665
314000	1.124244616258169	-1545.1499201848249	-24	0.3333333333333333
315000	1.1935931778272049	-1512.4659344662446	-44	0.328
316000	1.1935931778272049	-1523.05827529106	-32	0.3426666666666667
317000	1.1935931778272049	-1540.7993515649252	-4	0.31333333333333335
318000	1.124244616258169	-1532.8956314920244	-14	0.312
319000	1.124244616258169	-1538.630634264639	-20	0.4
320000	1.265368939051157	-1524.9616932735726	-22	0.32666666666666666
321000	1.265368939051157	-1506.0622248771394	-38	0.344
322000	1.1935931778272049	-1525.7715017215387	-16	0.4093333333333333
323000	1.124244616258169	-1526.1530176671793	-38	0.36
324000	1.124244616258169	-1526.2116355496921	-18	0.35733333333333334
325000	1.0572411751286657	-1534.3499434858684	-16	0.3293333333333333
326000	0.9925035508489524	-1545.6055921780132	-30	0.37866666666666665
327000	0.9925035508489524	-1523.210457062272	-24	0.34
328000	0.9925035508489524	-1560.0410969121187	-6	0.30533333333333335
329000	0.9925035508489524	-1545.5751259750564	10	0.416
330000	0.9925035508489524	-1578.3036087844296	2	0.38533333333333336
331000	0.9299551215931907	-1563.3577428454753	28	0.4226666666666667
332000	0.9299551215931907	-1566.7118410385644	10	0.416
333000	0.9299551215931907	-1544.6365668769593	-2	0.37733333333333335
334000	0.9299551215931907	-1563.2765362653872	-16	0.38
335000	0.9925035508489524	-1574.6330196748559	-2	0.4146666666666667
336000	0.9925035508489524	-1578.2249434909716	-8	0.39066666666666666
337000	0.9925035508489524	-1578.2046137364496	-4	0.376
338000	0.9299551215931907	-1565.4123648981836	-38	0.44266666666666665
339000	0.9299551215931907	-1591.1600808061603	-48	0.41333333333333333
340000	0.9925035508489524	-1594.6750153138707	-26	0.3933333333333333
341000	0.9299551215931907	-1588.1096409975983	6	0.4146666666666667
342000	0.9299551215931907	-1594.2436144558976	-20	0.3973333333333333
343000	0.9299551215931907	-1576.8667416958576	-8	0.36533333333333334
344000	0.8695218566117785	-1582.476459777807	-4	0.3893333333333333
345000	0.9299551215931907	-1583.0649430267913	18	0.368
346000	0.9299551215931907	-1580.7727293296873	4	0.41733333333333333
347000	0.9299551215931907	-1565.8950502206449	16	0.43066666666666664
348000	0.8695218566117785	-1586.877599508873	-4	0.36533333333333334
349000	0.9299551215931907	-1578.6466078008707	-36	0.42
350000	0.8695218566117785	-1590.0078071454266	-16	0.37733333333333335
351000	0.8695218566117785	-1590.7769642987225	-24	0.4266666666666667
352000	0.9925035508489524	-1580.2141536192933	-4	0.388
353000	1.1935931778272049	-1568.3631012173541	-12	0.3626666666666667
354000	1.1935931778272049	-1559.8460718191486	-12	0.364
355000	1.124244616258169	-1543.628689235205	-28	0.36533333333333334
356000	1.0572411751286657	-1551.7957646704035	-20	0.3586666666666667
357000	0.9925035508489524	-1560.0099195553948	-18	0.36533333333333334
358000	1.124244616258169	-1545.3555414639648	-24	0.324
359000	1.1935931778272049	-1568.5745390098443	-4	0.3293333333333333
360000	1.124244616258169	-1558.8557606574927	-18	0.33866666666666667
361000	1.0572411751286657	-1544.0305655629177	8	0.37733333333333335
362000	1.124244616258169	-1547.8992434770494	0	0.35733333333333334
363000	1.0572411751286657	-1549.3377552951467	-12	0.3466666666666667
364000	0.9925035508489524	-1565.932825447084	-8	0.324
365000	0.9925035508489524	-1559.2118073311153	-34	0.3973333333333333
366000	0.9925035508489524	-1576.2140840405382	4	0.36933333333333335
367000	0.9925035508489524	-1572.9349034917782	-4	0.36666666666666664
368000	1.0572411751286657	-1562.9774518987185	-6	0.36133333333333334
369000	0.9925035508489524	-1558.1488305335843	2	0.35733333333333334
370000	1.0572411751286657	-1545.9793275971654	-20	0.36533333333333334
371000	1.1935931778272049	-1533.3768842421666	-28	0.38133333333333336
372000	1.124244616258169	-1528.8230259974387	-24	0.336
373000	1.124244616258169	-1532.3823425106316	-30	0.36933333333333335
374000	1.124244616258169	-1547.3462142631654	-40	0.36666666666666664
375000	1.1935931778272049	-1559.328793733457	-40	0.3333333333333333
376000	1.1935931778272049	-1551.1070944343985	-50	0.35733333333333334
377000	1.1935931778272049	-1560.8490686478142	-62	0.348
378000	1.124244616258169	-1549.9478430929216	-6	0.38533333333333336
379000	1.124244616258169	-1565.8494429379969	-52	0.3466666666666667
380000	1.124244616258169	-1562.0377371562113	-32	0.352
381000	1.0572411751286657	-1557.9082266409987	-24	0.3453333333333333
382000	0.9925035508489524	-1585.1082095399822	-52	0.4
383000	0.9925035508489524	-1588.487249276084	-62	0.4066666666666667
384000	0.9925035508489524	-1573.4130350046078	-30	0.44133333333333336
385000	0.9925035508489524	-1591.2281854332534	-36	0.39866666666666667
386000	0.9925035508489524	-1586.179792480584	-62	0.38133333333333336
387000	0.9925035508489524	-1589.198445738997	-42	0.38133333333333336
388000	0.9299551215931907	-1592.2870739374562	-16	0.376
389000	0.9299551215931907	-1590.2020814116986	-38	0.42533333333333334
390000	0.9925035508489524	-1571.2377926877075	-26	0.392
391000	0.9925035508489524	-1575.4306058979441	-38	0.3973333333333333
392000	1.0572411751286657	-1571.0628449034068	-32	0.41333333333333333
393000	1.0572411751286657	-1580.9702697089804	-44	0.43066666666666664
394000	0.9925035508489524	-1563.520706834052	-50	0.36533333333333334
395000	0.9925035508489524	-1576.4723579415177	-38	0.32666666666666666
396000	0.9299551215931907	-1592.6468510759726	-36	0.36533333333333334
397000	0.9299551215931907	-1588.3055047225998	-16	0.348
398000	0.9299551215931907	-1560.518868673569	-34	0.41333333333333333
399000	0.9299551215931907	-1588.9307119086366	-30	0.388
400000	0.9925035508489524	-1581.9841566078103	-28	0.3413333333333333
401000	1.0572411751286657	-1563.0951201411985	-30	0.3413333333333333
402000	1.0572411751286657	-1563.1318442713248	-16	0.3546666666666667
403000	0.9925035508489524	-1576.9720347385899	-14	0.41333333333333333
404000	1.0572411751286657	-1540.3165901217362	-18	0.39466666666666667
405000	0.9925035508489524	-1538.2466626356932	-22	0.4066666666666667
406000	1.0572411751286657	-1563.6550483424724	-12	0.38
407000	1.0572411751286657	-1585.995951790299	-22	0.3373333333333333
408000	1.0572411751286657	-1574.8837499446222	-16	0.368
409000	1.0572411751286657	-1554.5270771421156	-42	0.3973333333333333
410000	1.0572411751286657	-1537.2365467173959	-24	0.384
411000	1.0572411751286657	-1530.0561298496611	-16	0.332
412000	1.0572411751286657	-1547.5805612483084	-2	0.32
413000	1.0572411751286657	-1549.7450214310534	-4	0.32266666666666666
414000	1.124244616258169	-1563.7435576069618	-12	0.34933333333333333
415000	1.124244616258169	-1560.449740441965	0	0.38133333333333336
416000	1.0572411751286657	-1573.542905300373	-22	0.376
417000	1.0572411751286657	-1561.2946412131478	-4	0.324
418000	0.9925035508489524	-1549.7814702438366	-10	0.356
419000	0.9925035508489524	-1547.8931960088091	-20	0.4026666666666667
420000	1.0572411751286657	-1552.3618810802109	-24	0.376
421000	1.0572411751286657	-1539.1890810913685	-16	0.33866666666666667
422000	0.9925035508489524	-1556.4834883149458	-16	0.34
423000	1.0572411751286657	-1553.8117698805022	-14	0.37466666666666665
424000	0.9925035508489524	-1544.0197905193868	-14	0.3253333333333333
425000	0.9925035508489524	-1548.5507986717198	-32	0.372
426000	0.9925035508489524	-1564.1895245895366	-34	0.37733333333333335
427000	1.0572411751286657	-1573.153500060072	-38	0.356
428000	1.0572411751286657	-1568.486414254361	-18	0.37866666666666665
429000	1.0572411751286657	-1568.810468156632	-8	0.43866666666666665
430000	0.9925035508489524	-1559.7018692858237	-4	0.38266666666666665
431000	0.9925035508489524	-1578.900354708379	-4	0.4053333333333333
432000	0.9925035508489524	-1560.930368567237	-26	0.39066666666666666
433000	0.9925035508489524	-1550.9195839694708	-26	0.38133333333333336
434000	0.9925035508489524	-1557.367275244676	-14	0.37466666666666665
435000	0.9925035508489524	-1548.0068381881672	12	0.39066666666666666
436000	0.9925035508489524	-1561.6081231353742	-22	0.39466666666666667
437000	1.0572411751286657	-1547.31605356145	-4	0.4026666666666667
438000	1.0572411751286657	-1551.288496239671	-6	0.364
439000	1.0572411751286657	-1564.152205767806	-16	0.44133333333333336
440000	1.124244616258169	-1565.5545625269945	4	0.37066666666666664
441000	1.124244616258169	-1557.9944038737005	0	0.3413333333333333
442000	1.0572411751286657	-1560.3635243783522	-28	0.408
443000	1.0572411751286657	-1576.2979740541784	-12	0.4186666666666667
444000	0.9925035508489524	-1558.3956563008903	-8	0.37333333333333335
445000	0.9299551215931907	-1562.3301782566184	-8	0.364
