run	T	energy	magnetization	linked_overlapp
308000	1.265368939051157	-1444.9621993836492	56	0.28
309000	1.265368939051157	-1447.3586088675947	18	0.33066666666666666
310000	1.3396568519179477	-1432.6713484475772	32	0.33066666666666666
311000	1.3396568519179477	-1424.100154787541	48	0.29733333333333334
312000	1.265368939051157	-1464.946865715268	36	0.2653333333333333
313000	1.265368939051157	-1434.5002727459353	22	0.32266666666666666
314000	1.4165448417350759	-1457.5789644314461	4	0.33466666666666667
315000	1.4961239111958036	-1413.4755053941665	2	0.288
316000	1.4165448417350759	-1413.970557714993	8	0.31066666666666665
317000	1.4961239111958036	-1435.9304453696468	32	0.2613333333333333
318000	1.5784882480876568	-1429.905342950232	58	0.2693333333333333
319000	1.6637353367707248	-1387.7998576573812	12	0.26
320000	1.6637353367707248	-1367.0425728312316	16	0.24533333333333332
321000	1.5784882480876568	-1374.355440840518	32	0.23066666666666666
322000	1.4961239111958036	-1401.9284085994443	32	0.24266666666666667
323000	1.4961239111958036	-1394.734304379495	22	0.2773333333333333
324000	1.4961239111958036	-1420.183701784743	-14	0.2906666666666667
325000	1.4961239111958036	-1396.390112244727	0	0.264
326000	1.4165448417350759	-1419.089329023632	-24	0.25466666666666665
327000	1.4165448417350759	-1457.13774892319	-2	0.252
328000	1.5784882480876568	-1420.5452054249859	-2	0.2826666666666667
329000	1.4961239111958036	-1426.1053384633788	-4	0.30533333333333335
330000	1.4961239111958036	-1404.6093212965134	14	0.272
331000	1.4165448417350759	-1401.217396668445	-4	0.248
332000	1.4165448417350759	-1418.844680094964	2	0.2733333333333333
333000	1.3396568519179477	-1447.550652247707	-2	0.324
334000	1.4961239111958036	-1392.4182080442993	18	0.2693333333333333
335000	1.4961239111958036	-1396.8316560067497	18	0.292
336000	1.4961239111958036	-1400.4349786160913	18	0.31066666666666665
337000	1.4961239111958036	-1408.5525158155172	8	0.304
338000	1.5784882480876568	-1411.7237350939633	2	0.30133333333333334
339000	1.4961239111958036	-1467.791008714248	6	0.316
340000	1.5784882480876568	-1455.150139512409	4	0.2906666666666667
341000	1.4961239111958036	-1446.971790314338	-8	0.29733333333333334
342000	1.4961239111958036	-1475.4094071906154	0	0.2733333333333333
343000	1.4165448417350759	-1461.7930621560517	14	0.31066666666666665
344000	1.4165448417350759	-1452.4675108309414	10	0.28933333333333333
345000	1.4961239111958036	-1391.6290414451885	10	0.244
346000	1.5784882480876568	-1399.7792302839894	14	0.268
347000	1.5784882480876568	-1377.6814240698513	22	0.2773333333333333
348000	1.5784882480876568	-1390.528400315728	38	0.268
349000	1.5784882480876568	-1403.7093350680507	38	0.25466666666666665
350000	1.5784882480876568	-1387.922912565213	26	0.2733333333333333
351000	1.6637353367707248	-1367.7266322141038	48	0.2826666666666667
352000	1.7519660735577003	-1393.1852089879887	44	0.236
353000	1.6637353367707248	-1357.2116359754034	52	0.216
354000	1.6637353367707248	-1366.011828922242	62	0.2693333333333333
355000	1.5784882480876568	-1369.51652683874	42	0.23733333333333334
356000	1.5784882480876568	-1396.2271249141747	54	0.268
357000	1.4961239111958036	-1448.28651774301	68	0.25733333333333336
358000	1.4165448417350759	-1414.4119237461466	58	0.236
359000	1.4165448417350759	-1443.816871862724	34	0.2826666666666667
360000	1.4165448417350759	-1445.7102725575064	56	0.3293333333333333
361000	1.4961239111958036	-1403.263509162339	50	0.2773333333333333
362000	1.5784882480876568	-1420.7754155348534	72	0.264
363000	1.4961239111958036	-1410.1492090946194	60	0.284
364000	1.6637353367707248	-1412.2219591730086	66	0.2786666666666667
365000	1.6637353367707248	-1417.2397216379613	44	0.2653333333333333
366000	1.6637353367707248	-1377.2578099657005	58	0.25066666666666665
367000	1.5784882480876568	-1329.0816095374091	68	0.256
368000	1.4961239111958036	-1379.336766932321	36	0.23866666666666667
369000	1.4961239111958036	-1405.491338537744	28	0.2866666666666667
370000	1.4961239111958036	-1374.5008732959966	34	0.26
371000	1.4165448417350759	-1417.046853230107	32	0.3
372000	1.4961239111958036	-1434.6628882875966	30	0.2986666666666667
373000	1.4165448417350759	-1417.194943376298	58	0.284
374000	1.6637353367707248	-1401.8869663672479	64	0.2773333333333333
375000	1.6637353367707248	-1392.8197870017646	42	0.252
376000	1.5784882480876568	-1402.9793965322742	48	0.26666666666666666
377000	1.5784882480876568	-1374.7218670013149	44	0.25066666666666665
378000	1.4961239111958036	-1358.3863024512566	56	0.268
379000	1.5784882480876568	-1363.4162195748831	28	0.284
380000	1.5784882480876568	-1363.060209427475	60	0.23466666666666666
381000	1.6637353367707248	-1342.7257340656395	50	0.22133333333333333
382000	1.5784882480876568	-1337.6662866261925	40	0.2773333333333333
383000	1.5784882480876568	-1323.6240339135727	36	0.24666666666666667
384000	1.5784882480876568	-1348.5972797617935	38	0.21066666666666667
385000	1.5784882480876568	-1356.9374855636104	40	0.21066666666666667
386000	1.5784882480876568	-1348.139012452105	22	0.244
387000	1.7519660735577003	-1309.4030113889091	24	0.24266666666666667
388000	1.6637353367707248	-1340.6102263198986	12	0.22133333333333333
389000	1.5784882480876568	-1339.7528835842359	0	0.25733333333333336
390000	1.7519660735577003	-1347.7173221432017	42	0.21066666666666667
391000	1.7519660735577003	-1288.3389502706682	0	0.21733333333333332
392000	1.8432848861322197	-1302.9830518848853	18	0.22133333333333333
393000	1.7519660735577003	-1298.786095239712	-20	0.21333333333333335
394000	1.7519660735577003	-1304.6755027916897	-6	0.236
395000	1.6637353367707248	-1351.5828769707741	-20	0.24133333333333334
396000	1.6637353367707248	-1343.5111177427116	-12	0.25866666666666666
397000	1.7519660735577003	-1326.2130043121983	-16	0.23066666666666666
398000	1.6637353367707248	-1342.639046065445	2	0.20266666666666666
399000	1.6637353367707248	-1316.2157707808983	16	0.23466666666666666
400000	1.6637353367707248	-1316.9105253290372	4	0.23866666666666667
401000	1.6637353367707248	-1307.8436873777914	2	0.252
402000	1.6637353367707248	-1337.736459600338	2	0.248
403000	1.7519660735577003	-1342.5938493961426	48	0.24266666666666667
404000	1.6637353367707248	-1382.2784226323079	22	0.20266666666666666
405000	1.5784882480876568	-1365.5498189986404	16	0.23866666666666667
406000	1.5784882480876568	-1340.2329013122333	-18	0.23866666666666667
407000	1.5784882480876568	-1336.5614363631146	6	0.244
408000	1.5784882480876568	-1326.1071250240097	-2	0.216
409000	1.6637353367707248	-1311.7839933370149	12	0.244
410000	1.6637353367707248	-1328.3119748515462	-6	0.24133333333333334
411000	1.5784882480876568	-1352.7553696947157	0	0.22533333333333333
412000	1.5784882480876568	-1369.7167781725063	-18	0.24933333333333332
413000	1.5784882480876568	-1388.2451756099917	-14	0.256
414000	1.5784882480876568	-1379.094767933659	10	0.25866666666666666
415000	1.5784882480876568	-1377.1526687460462	-8	0.2613333333333333
416000	1.6637353367707248	-1405.177477263897	-4	0.288
417000	1.6637353367707248	-1382.6020819863295	14	0.25333333333333335
418000	1.7519660735577003	-1355.2492497629587	24	0.24666666666666667
419000	1.6637353367707248	-1344.9921278298111	-12	0.216
420000	1.6637353367707248	-1346.5774161113297	6	0.252
421000	1.5784882480876568	-1418.4117162515927	0	0.28933333333333333
422000	1.6637353367707248	-1351.0548194611433	32	0.25333333333333335
423000	1.5784882480876568	-1370.0907092894524	8	0.24666666666666667
424000	1.4961239111958036	-1408.2781036822187	0	0.2866666666666667
425000	1.4961239111958036	-1377.5237772800435	-16	0.276
426000	1.4961239111958036	-1358.464504914825	-12	0.24266666666666667
427000	1.5784882480876568	-1383.922028380561	-34	0.3
428000	1.5784882480876568	-1379.4359933969408	-2	0.248
429000	1.5784882480876568	-1388.7807159540823	-12	0.24666666666666667
430000	1.6637353367707248	-1357.9235939735452	10	0.23333333333333334
431000	1.5784882480876568	-1341.1766565689295	-6	0.24666666666666667
432000	1.6637353367707248	-1326.260475222397	-6	0.25333333333333335
433000	1.6637353367707248	-1357.654707502447	-36	0.244
434000	1.7519660735577003	-1342.7101874330697	-10	0.212
435000	1.8432848861322197	-1321.847978836458	-10	0.216
436000	1.9377998571468473	-1378.5537099460157	16	0.232
437000	1.8432848861322197	-1298.8278893417362	-6	0.216
438000	1.7519660735577003	-1269.7272305942074	2	0.20266666666666666
439000	1.6637353367707248	-1295.7199252200232	-16	0.23066666666666666
440000	1.6637353367707248	-1294.928809605771	-24	0.224
441000	1.6637353367707248	-1343.4355098184494	6	0.212
442000	1.6637353367707248	-1328.8565570037717	24	0.25333333333333335
443000	1.7519660735577003	-1351.0843268640035	18	0.25733333333333336
444000	1.6637353367707248	-1364.66006455826	20	0.25066666666666665
445000	1.6637353367707248	-1301.814557047168	-8	0.22133333333333333
446000	1.6637353367707248	-1315.1914457365815	-10	0.21466666666666667
447000	1.7519660735577003	-1329.2515084742206	-8	0.25733333333333336
448000	1.7519660735577003	-1285.2334477722143	-8	0.2693333333333333
449000	1.8432848861322197	-1284.2323022154828	8	0.21866666666666668
