run	T	energy	magnetization	linked_overlapp
93000	1.4961239111958036	-1373.7740745418155	-16	0.23866666666666667
94000	1.4961239111958036	-1424.2161435419246	-14	0.2693333333333333
95000	1.4165448417350759	-1411.561634122367	14	0.21866666666666668
96000	1.3396568519179477	-1447.9227211429734	0	0.28933333333333333
97000	1.4165448417350759	-1413.4950041817	8	0.32133333333333336
98000	1.3396568519179477	-1407.9252778124628	-12	0.27066666666666667
99000	1.7519660735577003	-1366.2228960484633	20	0.24
100000	1.6637353367707248	-1356.5212153172824	6	0.264
101000	1.5784882480876568	-1368.2412106652996	12	0.2613333333333333
102000	1.4961239111958036	-1383.9156288914805	8	0.284
103000	1.5784882480876568	-1394.8224231322904	8	0.26266666666666666
104000	1.5784882480876568	-1414.8588262107328	-16	0.24933333333333332
105000	1.5784882480876568	-1417.9415238562717	4	0.276
106000	1.5784882480876568	-1380.8014804509453	14	0.26
107000	1.5784882480876568	-1407.881309571427	-4	0.2613333333333333
108000	1.5784882480876568	-1354.270376800127	-16	0.2733333333333333
109000	1.5784882480876568	-1382.0538759869876	2	0.2813333333333333
110000	1.5784882480876568	-1388.1522951888744	2	0.22933333333333333
111000	1.5784882480876568	-1419.7498662911219	0	0.30933333333333335
112000	1.6637353367707248	-1378.8715499896314	4	0.23866666666666667
113000	1.6637353367707248	-1400.1775239754627	-20	0.21333333333333335
114000	1.5784882480876568	-1364.3077154886373	4	0.25066666666666665
115000	1.6637353367707248	-1306.0036949910834	-2	0.24
116000	1.6637353367707248	-1299.960378837011	-2	0.2613333333333333
117000	1.6637353367707248	-1298.5767171158143	-10	0.24
118000	1.6637353367707248	-1375.1772514279417	6	0.25066666666666665
119000	1.5784882480876568	-1361.2249057726167	38	0.276
120000	1.4961239111958036	-1372.6639445327655	2	0.232
121000	1.5784882480876568	-1408.5470068947918	-36	0.268
122000	1.6637353367707248	-1365.9827235270523	-22	0.23866666666666667
123000	1.6637353367707248	-1322.4733194011692	10	0.256
124000	1.7519660735577003	-1353.681256099261	10	0.228
125000	1.7519660735577003	-1346.311148992107	4	0.24933333333333332
126000	1.7519660735577003	-1348.0650343175844	2	0.228
127000	1.7519660735577003	-1316.414255115583	6	0.21333333333333335
128000	1.7519660735577003	-1312.3527784314067	14	0.22266666666666668
129000	1.7519660735577003	-1342.8867177425611	0	0.22133333333333333
130000	1.6637353367707248	-1292.9381639926123	4	0.21866666666666668
131000	1.6637353367707248	-1351.0729861259924	16	0.2693333333333333
132000	1.5784882480876568	-1334.399388172015	-8	0.2733333333333333
133000	1.5784882480876568	-1358.4849871174938	6	0.264
134000	1.5784882480876568	-1364.4333148122935	2	0.268
135000	1.4961239111958036	-1407.2177169286022	36	0.2613333333333333
136000	1.4165448417350759	-1419.526478484981	32	0.284
137000	1.5784882480876568	-1397.4476541028787	50	0.23866666666666667
138000	1.5784882480876568	-1402.9935860428443	38	0.25066666666666665
139000	1.7519660735577003	-1336.6919602292098	54	0.23866666666666667
140000	1.6637353367707248	-1343.0420522522265	24	0.24533333333333332
141000	1.6637353367707248	-1353.861405361938	56	0.244
142000	1.6637353367707248	-1336.4939435211425	58	0.25866666666666666
143000	1.6637353367707248	-1324.095673447086	12	0.22533333333333333
144000	1.6637353367707248	-1354.300204862083	-8	0.22
145000	1.6637353367707248	-1324.7789496706514	40	0.20533333333333334
146000	1.7519660735577003	-1348.7575414518149	-6	0.21333333333333335
147000	1.8432848861322197	-1366.3650743492312	12	0.26
148000	1.8432848861322197	-1334.234191460385	16	0.22666666666666666
149000	1.8432848861322197	-1317.536799758056	48	0.22133333333333333
150000	1.7519660735577003	-1299.0794821129107	32	0.244
151000	1.7519660735577003	-1296.776598506987	2	0.24133333333333334
152000	1.6637353367707248	-1341.2912968993744	-26	0.2786666666666667
153000	1.6637353367707248	-1353.056707039828	-2	0.20133333333333334
154000	1.6637353367707248	-1338.8303596116243	-4	0.22533333333333333
155000	1.5784882480876568	-1367.764679416534	-8	0.26666666666666666
156000	1.4961239111958036	-1409.4036035347278	18	0.25866666666666666
157000	1.4961239111958036	-1383.7009688976743	40	0.236
158000	1.5784882480876568	-1381.0207808394096	10	0.23733333333333334
159000	1.7519660735577003	-1402.1123360779075	2	0.24533333333333332
160000	1.6637353367707248	-1380.4739581778097	-2	0.24133333333333334
161000	1.6637353367707248	-1395.396735879829	26	0.23333333333333334
162000	1.6637353367707248	-1411.696814649905	12	0.2653333333333333
163000	1.6637353367707248	-1443.2062754131582	12	0.256
164000	1.6637353367707248	-1452.8727690835121	-16	0.23466666666666666
165000	1.5784882480876568	-1386.1252987808223	-14	0.256
166000	1.5784882480876568	-1446.1555702750286	0	0.28
167000	1.4961239111958036	-1429.2741540049253	-12	0.268
168000	1.4961239111958036	-1430.99681904181	-34	0.276
169000	1.4961239111958036	-1383.5076725648537	-16	0.236
170000	1.4961239111958036	-1418.964239722567	-6	0.2693333333333333
171000	1.4165448417350759	-1421.3936011299813	6	0.2853333333333333
172000	1.4165448417350759	-1445.1110305932111	-10	0.2826666666666667
173000	1.4165448417350759	-1421.5410950160876	2	0.296
174000	1.3396568519179477	-1455.9619787244	-2	0.2946666666666667
175000	1.3396568519179477	-1457.321935485505	20	0.292
176000	1.3396568519179477	-1479.1684159680399	30	0.316
177000	1.3396568519179477	-1462.0882339815234	20	0.30933333333333335
178000	1.4165448417350759	-1428.5427612318056	-14	0.30533333333333335
179000	1.4961239111958036	-1432.406826673748	-10	0.23466666666666666
180000	1.4961239111958036	-1419.350104080725	14	0.28933333333333333
181000	1.4165448417350759	-1418.9110242382758	26	0.2786666666666667
182000	1.3396568519179477	-1451.3821893285008	26	0.288
183000	1.3396568519179477	-1453.9847728491688	-6	0.3293333333333333
184000	1.265368939051157	-1458.4015023491872	8	0.31466666666666665
185000	1.4961239111958036	-1422.0147560854512	-8	0.272
186000	1.4165448417350759	-1429.5945605852967	2	0.31066666666666665
187000	1.3396568519179477	-1438.1054574731588	22	0.32666666666666666
188000	1.265368939051157	-1444.964590584923	12	0.25866666666666666
189000	1.4165448417350759	-1457.893260187885	22	0.2773333333333333
190000	1.4165448417350759	-1465.39291832219	2	0.296
191000	1.4165448417350759	-1482.7201849920018	42	0.26666666666666666
192000	1.3396568519179477	-1479.093277847236	24	0.31333333333333335
193000	1.3396568519179477	-1483.9845246681914	40	0.332
194000	1.3396568519179477	-1496.6961836989435	24	0.32
195000	1.3396568519179477	-1466.9025060712854	48	0.31733333333333336
196000	1.3396568519179477	-1467.6333698024582	46	0.284
197000	1.3396568519179477	-1460.1180598758351	20	0.2813333333333333
198000	1.4165448417350759	-1433.2911615081946	28	0.2906666666666667
199000	1.5784882480876568	-1432.0619439095663	36	0.2826666666666667
200000	1.5784882480876568	-1349.9060688145985	46	0.2866666666666667
201000	1.4961239111958036	-1368.0548282534828	22	0.2733333333333333
202000	1.6637353367707248	-1364.5797838691162	16	0.23066666666666666
203000	1.6637353367707248	-1363.2613637157322	4	0.23066666666666666
204000	1.5784882480876568	-1401.7936135937605	2	0.248
205000	1.5784882480876568	-1379.1073464716692	0	0.26
206000	1.6637353367707248	-1366.506069380163	-30	0.26
207000	1.5784882480876568	-1385.1755818820357	-28	0.22
208000	1.4961239111958036	-1381.86084024332	-22	0.244
209000	1.5784882480876568	-1395.6177981741348	-22	0.25466666666666665
210000	1.4961239111958036	-1397.9281706394568	-10	0.2773333333333333
211000	1.4961239111958036	-1388.298764360268	-22	0.268
212000	1.4961239111958036	-1401.130114414346	-26	0.25333333333333335
213000	1.4165448417350759	-1411.1317860333595	-36	0.292
214000	1.4165448417350759	-1405.6584807303104	-36	0.2733333333333333
215000	1.4961239111958036	-1410.145292393996	-10	0.2813333333333333
216000	1.4961239111958036	-1398.493152402593	20	0.2813333333333333
217000	1.4165448417350759	-1385.3510546287248	30	0.25333333333333335
218000	1.4961239111958036	-1396.0776045027208	40	0.224
219000	1.5784882480876568	-1358.3492770933346	36	0.24666666666666667
220000	1.5784882480876568	-1378.382700156359	-32	0.22533333333333333
221000	1.5784882480876568	-1377.3328405675004	-32	0.24266666666666667
222000	1.5784882480876568	-1353.264166713287	-20	0.264
223000	1.4961239111958036	-1358.583595545264	-6	0.25333333333333335
224000	1.5784882480876568	-1380.8530047877482	-2	0.22533333333333333
225000	1.5784882480876568	-1383.9960951910641	-4	0.23733333333333334
226000	1.4961239111958036	-1393.7864256287226	-6	0.25466666666666665
227000	1.4961239111958036	-1409.9665219547694	-8	0.2853333333333333
228000	1.4961239111958036	-1385.3405940094508	8	0.244
229000	1.4961239111958036	-1409.7490533952725	18	0.276
230000	1.7519660735577003	-1375.6029131201478	6	0.20133333333333334
231000	1.6637353367707248	-1331.268674118005	28	0.256
232000	1.5784882480876568	-1337.8956140989803	72	0.22266666666666668
233000	1.5784882480876568	-1337.7966265053583	68	0.256
234000	1.5784882480876568	-1356.535563829143	74	0.27066666666666667
235000	1.5784882480876568	-1376.5545722128677	64	0.25866666666666666
236000	1.5784882480876568	-1389.0218175434106	36	0.25333333333333335
237000	1.4961239111958036	-1349.6965736163759	22	0.2653333333333333
238000	1.4961239111958036	-1397.3618388681364	48	0.24933333333333332
239000	1.6637353367707248	-1356.5492465737655	32	0.23733333333333334
240000	1.7519660735577003	-1368.7897307047388	34	0.20933333333333334
241000	1.7519660735577003	-1314.9311587791112	14	0.25466666666666665
242000	1.7519660735577003	-1337.4105914085792	34	0.2693333333333333
243000	1.8432848861322197	-1350.4803792808382	14	0.20133333333333334
244000	1.8432848861322197	-1257.7719573388108	8	0.17866666666666667
245000	1.8432848861322197	-1277.2235964729575	14	0.16933333333333334
246000	1.9377998571468473	-1267.1420750379248	-4	0.18133333333333335
247000	1.8432848861322197	-1271.9017858490663	-10	0.248
248000	1.8432848861322197	-1235.4678842733347	-4	0.192
249000	1.8432848861322197	-1227.9304911898505	6	0.21066666666666667
250000	1.8432848861322197	-1288.4074632138288	8	0.20533333333333334
251000	1.8432848861322197	-1285.8939802249718	10	0.184
252000	1.7519660735577003	-1282.718311453821	16	0.24133333333333334
253000	1.8432848861322197	-1282.5103945750257	6	0.20266666666666666
254000	1.8432848861322197	-1298.768871975905	38	0.21066666666666667
255000	1.7519660735577003	-1318.4357026015016	44	0.22933333333333333
256000	1.7519660735577003	-1321.569432173837	60	0.224
257000	1.6637353367707248	-1362.6410118005756	60	0.25066666666666665
258000	1.6637353367707248	-1364.532771541057	32	0.216
259000	1.5784882480876568	-1316.7405681891319	10	0.22133333333333333
260000	1.5784882480876568	-1324.8360323914574	28	0.276
261000	1.6637353367707248	-1347.622172676684	38	0.23733333333333334
262000	1.6637353367707248	-1290.0781192045065	14	0.244
263000	1.8432848861322197	-1297.7353718124418	12	0.216
264000	1.7519660735577003	-1275.7427227908295	40	0.21866666666666668
265000	1.8432848861322197	-1294.4993615226208	18	0.21066666666666667
266000	1.7519660735577003	-1286.3778562396533	14	0.20533333333333334
267000	1.6637353367707248	-1294.5887544499535	8	0.23066666666666666
268000	1.6637353367707248	-1331.5431798538873	44	0.216
269000	1.6637353367707248	-1364.6549136446486	30	0.25466666666666665
270000	1.6637353367707248	-1333.6888006608401	32	0.21866666666666668
271000	1.8432848861322197	-1281.4732611828347	58	0.19866666666666666
272000	1.8432848861322197	-1272.8154078701496	54	0.20133333333333334
273000	1.8432848861322197	-1187.7859542271578	14	0.20266666666666666
274000	1.8432848861322197	-1252.6272872905733	40	0.19733333333333333
275000	1.8432848861322197	-1266.858549182167	48	0.20133333333333334
276000	1.9377998571468473	-1243.880026725021	28	0.21333333333333335
277000	1.9377998571468473	-1264.275784257612	20	0.18933333333333333
278000	1.9377998571468473	-1183.8686527778673	-4	0.15333333333333332
279000	1.8432848861322197	-1251.0821746887343	18	0.19866666666666666
280000	1.9377998571468473	-1236.5419418004026	-4	0.17866666666666667
281000	1.8432848861322197	-1263.4952214532539	4	0.216
282000	1.8432848861322197	-1227.4172376090037	-6	0.18
283000	1.9377998571468473	-1241.472091424313	-20	0.188
284000	1.9377998571468473	-1239.9349044255039	-10	0.15866666666666668
285000	1.9377998571468473	-1227.8318361060562	46	0.16266666666666665
286000	1.8432848861322197	-1251.3627561853125	20	0.192
287000	1.7519660735577003	-1238.2827587001739	8	0.216
288000	1.7519660735577003	-1301.7107895018896	14	0.21733333333333332
289000	1.7519660735577003	-1225.169981207872	26	0.20666666666666667
290000	1.6637353367707248	-1259.7115113418365	-4	0.20933333333333334
291000	1.9377998571468473	-1264.3198189732814	-16	0.208
292000	1.8432848861322197	-1299.6011963627695	14	0.24533333333333332
293000	1.7519660735577003	-1302.043419059107	2	0.188
294000	1.6637353367707248	-1294.2518496888918	22	0.24
295000	1.7519660735577003	-1306.7668050948853	46	0.18133333333333335
296000	1.7519660735577003	-1282.4270400511396	20	0.21466666666666667
297000	1.7519660735577003	-1316.944846354587	-4	0.252
298000	1.7519660735577003	-1311.1286402607668	12	0.24933333333333332
299000	1.7519660735577003	-1292.1118631456739	-12	0.2613333333333333
300000	1.7519660735577003	-1312.8215086387504	2	0.2733333333333333
301000	1.8432848861322197	-1280.218520666871	14	0.20666666666666667
302000	1.8432848861322197	-1256.0901817122544	32	0.23733333333333334
303000	1.9377998571468473	-1245.6037071539408	-38	0.196
304000	1.8432848861322197	-1246.5101623764763	-38	0.22666666666666666
305000	1.7519660735577003	-1297.7766086223573	-4	0.22933333333333333
306000	1.7519660735577003	-1289.6719242238871	-2	0.23733333333333334
307000	1.7519660735577003	-1268.7482274491197	-10	0.18533333333333332
308000	1.8432848861322197	-1316.8472364771703	-20	0.2
309000	1.7519660735577003	-1288.7305708360093	-2	0.18133333333333335
310000	1.8432848861322197	-1260.7823846768208	14	0.18133333333333335
311000	1.8432848861322197	-1276.435879794682	-50	0.21733333333333332
312000	1.8432848861322197	-1242.3745796095495	-32	0.19066666666666668
313000	1.8432848861322197	-1203.1118124911093	-28	0.16
314000	1.8432848861322197	-1230.0027815973851	-18	0.18266666666666667
315000	1.8432848861322197	-1281.1264694959264	-34	0.22133333333333333
316000	1.8432848861322197	-1245.9479572302519	-28	0.23066666666666666
317000	1.8432848861322197	-1249.770557831937	-36	0.18533333333333332
318000	1.8432848861322197	-1208.512525010552	-28	0.18533333333333332
319000	1.8432848861322197	-1225.4499499255096	-30	0.21066666666666667
320000	1.8432848861322197	-1219.8317529234487	10	0.18933333333333333
321000	1.7519660735577003	-1283.9972159073864	8	0.20266666666666666
322000	1.7519660735577003	-1286.912030559506	-10	0.21866666666666668
323000	1.7519660735577003	-1299.113797650651	8	0.18533333333333332
324000	1.6637353367707248	-1292.8490507243246	28	0.256
325000	1.6637353367707248	-1288.5759124265314	24	0.20533333333333334
326000	1.6637353367707248	-1264.3334322846792	-2	0.21733333333333332
327000	1.8432848861322197	-1234.4338497859899	-18	0.19066666666666668
328000	1.8432848861322197	-1285.188383418459	-14	0.212
329000	1.7519660735577003	-1297.1675025748082	-28	0.228
330000	1.8432848861322197	-1244.0681050117264	6	0.19333333333333333
331000	1.8432848861322197	-1228.6946271614288	-50	0.18266666666666667
332000	1.9377998571468473	-1211.0022888079634	-20	0.172
333000	1.9377998571468473	-1231.6981436768845	-10	0.216
334000	1.9377998571468473	-1202.9200091475461	16	0.196
335000	1.8432848861322197	-1282.3461737659857	16	0.188
336000	1.8432848861322197	-1250.8037193353523	24	0.22666666666666666
337000	1.8432848861322197	-1267.3898181998609	-12	0.21466666666666667
338000	1.9377998571468473	-1234.9756331386125	-22	0.21333333333333335
339000	1.8432848861322197	-1241.1646505722642	26	0.24933333333333332
340000	1.8432848861322197	-1226.084849758692	8	0.19333333333333333
341000	1.8432848861322197	-1269.6216904944706	-6	0.2
342000	1.7519660735577003	-1271.7538705287236	-14	0.20533333333333334
343000	1.7519660735577003	-1286.1724085422443	-6	0.22
344000	1.9377998571468473	-1246.9001867343843	-2	0.168
345000	1.9377998571468473	-1211.1733811581873	4	0.196
346000	1.9377998571468473	-1164.7853426598328	-10	0.208
347000	1.8432848861322197	-1210.826427165165	-38	0.19733333333333333
348000	1.8432848861322197	-1196.2089460632758	-72	0.18133333333333335
349000	1.9377998571468473	-1204.3503905039076	-56	0.18133333333333335
350000	1.9377998571468473	-1159.8036230836724	-24	0.21733333333333332
351000	1.9377998571468473	-1184.8283492419241	-40	0.22
352000	1.9377998571468473	-1213.4486654217158	-54	0.16933333333333334
353000	1.9377998571468473	-1229.1397246836323	30	0.196
354000	1.9377998571468473	-1233.0524832596645	-6	0.21333333333333335
355000	1.9377998571468473	-1226.0535084458193	-12	0.18266666666666667
356000	1.8432848861322197	-1237.7912374958557	-12	0.16
357000	1.8432848861322197	-1244.883698286799	-52	0.18933333333333333
358000	1.9377998571468473	-1221.5742698762194	-50	0.2
359000	1.9377998571468473	-1167.8143776891231	-16	0.164
360000	1.9377998571468473	-1221.0486005312378	6	0.19733333333333333
361000	1.9377998571468473	-1189.4865789738626	-10	0.19066666666666668
362000	1.9377998571468473	-1173.63794748785	6	0.18533333333333332
363000	1.9377998571468473	-1199.8639377380775	4	0.18266666666666667
364000	1.9377998571468473	-1152.6394265068802	-4	0.16933333333333334
365000	1.9377998571468473	-1178.1951481355313	42	0.17066666666666666
366000	1.9377998571468473	-1185.568423737055	-24	0.192
367000	1.9377998571468473	-1199.7638480420087	18	0.19466666666666665
368000	1.8432848861322197	-1251.3271593146023	0	0.224
369000	1.9377998571468473	-1282.8303552666314	-40	0.19066666666666668
370000	1.8432848861322197	-1253.2665006611435	4	0.176
371000	1.7519660735577003	-1269.1782981303759	10	0.19066666666666668
372000	1.8432848861322197	-1246.6634495366354	-14	0.19466666666666665
373000	1.8432848861322197	-1229.3617368705675	-10	0.232
374000	1.9377998571468473	-1280.8803129443397	-22	0.212
375000	1.9377998571468473	-1227.3182636937015	16	0.20533333333333334
376000	1.9377998571468473	-1236.1487651019677	16	0.21333333333333335
377000	1.9377998571468473	-1268.7777946168549	28	0.19333333333333333
378000	1.8432848861322197	-1258.753681343885	28	0.18666666666666668
379000	1.9377998571468473	-1174.9412984092546	4	0.19333333333333333
380000	1.9377998571468473	-1223.6439851799973	10	0.20533333333333334
381000	1.9377998571468473	-1233.22468482074	8	0.176
382000	1.8432848861322197	-1187.3951025164554	-8	0.19733333333333333
383000	1.8432848861322197	-1216.5318644767474	2	0.18266666666666667
384000	1.7519660735577003	-1221.0935952033362	38	0.18
385000	1.9377998571468473	-1236.6609118048375	32	0.172
386000	1.8432848861322197	-1247.7362235535286	58	0.17066666666666666
387000	1.8432848861322197	-1226.9882330339465	42	0.188
388000	1.8432848861322197	-1279.189501544326	54	0.22533333333333333
389000	1.9377998571468473	-1318.5980337317183	52	0.184
390000	1.8432848861322197	-1251.0796605606547	86	0.216
391000	1.8432848861322197	-1228.6409049571944	76	0.204
392000	1.8432848861322197	-1280.0582848568258	88	0.2
393000	1.8432848861322197	-1251.1892520163706	60	0.188
394000	1.7519660735577003	-1288.2202278887512	54	0.23733333333333334
395000	1.7519660735577003	-1260.3163279845062	20	0.216
396000	1.8432848861322197	-1268.8383283789692	52	0.21466666666666667
397000	1.9377998571468473	-1206.8110973058515	52	0.18266666666666667
398000	1.9377998571468473	-1180.525735431367	30	0.14933333333333335
399000	1.9377998571468473	-1167.2356717244838	24	0.17333333333333334
400000	1.9377998571468473	-1180.5277728752478	32	0.172
401000	1.9377998571468473	-1169.782671396777	50	0.18533333333333332
402000	1.9377998571468473	-1197.343691667794	14	0.19066666666666668
403000	1.9377998571468473	-1155.0557826652077	56	0.19333333333333333
404000	1.8432848861322197	-1280.2202912458688	2	0.228
405000	1.9377998571468473	-1248.0463012583857	12	0.15066666666666667
406000	1.8432848861322197	-1240.0627325266466	24	0.20533333333333334
407000	1.8432848861322197	-1267.2897346089935	16	0.22
408000	1.8432848861322197	-1291.3850029308965	4	0.208
409000	1.8432848861322197	-1291.5625741193032	16	0.21066666666666667
410000	1.8432848861322197	-1281.7901033262813	4	0.192
411000	1.7519660735577003	-1276.508607147422	-4	0.228
412000	1.6637353367707248	-1312.3167213510042	18	0.22133333333333333
413000	1.6637353367707248	-1304.4819772464073	-14	0.216
414000	1.7519660735577003	-1325.5842702191146	14	0.23333333333333334
415000	1.6637353367707248	-1336.5213425545478	6	0.17733333333333334
416000	1.6637353367707248	-1312.722718720539	-36	0.288
417000	1.6637353367707248	-1323.3159298041742	-14	0.2653333333333333
418000	1.7519660735577003	-1365.2223484714702	-26	0.26
419000	1.7519660735577003	-1350.1839632494316	2	0.23733333333333334
420000	1.6637353367707248	-1286.5496729934525	-2	0.20533333333333334
421000	1.6637353367707248	-1333.4272994391474	-22	0.22266666666666668
422000	1.6637353367707248	-1327.6574285541863	-12	0.23866666666666667
423000	1.5784882480876568	-1316.0878077670018	-20	0.24
424000	1.6637353367707248	-1319.6918900550118	2	0.22533333333333333
425000	1.6637353367707248	-1337.9211969650949	44	0.21333333333333335
426000	1.7519660735577003	-1306.9179597613206	22	0.21333333333333335
427000	1.6637353367707248	-1317.9597052540828	14	0.212
428000	1.6637353367707248	-1322.5790614953717	-2	0.2653333333333333
429000	1.6637353367707248	-1347.5176804932591	6	0.2853333333333333
430000	1.5784882480876568	-1344.8908599607607	2	0.272
431000	1.6637353367707248	-1348.4788427561516	22	0.24666666666666667
432000	1.6637353367707248	-1366.488585406282	4	0.23866666666666667
433000	1.5784882480876568	-1389.6190776692576	-22	0.24133333333333334
434000	1.6637353367707248	-1293.1224640398411	-38	0.24533333333333332
435000	1.6637353367707248	-1318.1714410997686	-24	0.24
436000	1.5784882480876568	-1388.579564045916	0	0.27066666666666667
437000	1.5784882480876568	-1378.9726607250159	-18	0.27066666666666667
438000	1.6637353367707248	-1356.7255540229107	-30	0.23466666666666666
439000	1.6637353367707248	-1366.1357392912819	10	0.25333333333333335
440000	1.5784882480876568	-1370.9214760225318	18	0.22
441000	1.4961239111958036	-1380.7535422069727	12	0.24933333333333332
442000	1.4961239111958036	-1394.0122947021594	-2	0.264
443000	1.4165448417350759	-1407.5191055976568	-30	0.296
444000	1.4165448417350759	-1427.7678858612194	-30	0.2773333333333333
445000	1.4165448417350759	-1401.7676717326642	-14	0.252
