run	T	energy	magnetization	linked_overlapp
48000	1.1935931778272049	-1505.7355378281686	-18	0.32666666666666666
49000	1.1935931778272049	-1524.2143123431158	-2	0.3333333333333333
50000	1.1935931778272049	-1504.8310142241103	-2	0.3453333333333333
51000	1.1935931778272049	-1497.8114617822412	-6	0.3586666666666667
52000	1.124244616258169	-1505.1456876954414	-36	0.324
53000	1.124244616258169	-1496.8795649335868	-14	0.32666666666666666
54000	1.0572411751286657	-1529.9611003795799	-16	0.336
55000	0.9925035508489524	-1527.3356143303513	-34	0.368
56000	0.9299551215931907	-1535.4397099848784	-42	0.30266666666666664
57000	0.9299551215931907	-1533.614641963886	-26	0.33866666666666667
58000	0.8695218566117785	-1544.2325024245517	-22	0.3413333333333333
59000	0.811132228610414	-1557.7385598024625	-28	0.312
60000	0.7547171290921875	-1575.5166089365491	-12	0.31866666666666665
61000	0.7002097865625	-1574.9606184706186	-34	0.37733333333333335
62000	0.7002097865625	-1565.7422868864005	-30	0.3333333333333333
63000	0.6475456875	-1587.1927677821252	-20	0.396
64000	0.5966625	-1596.6632642877883	-20	0.37466666666666665
65000	0.5475	-1591.1092411899558	-14	0.3973333333333333
66000	0.5475	-1598.460707168459	-14	0.33066666666666666
67000	0.5	-1600.2240376163359	-12	0.3893333333333333
68000	0.5	-1602.7138838729722	-22	0.36533333333333334
69000	0.5475	-1601.2329603017024	-20	0.33466666666666667
70000	0.5475	-1590.8517922628278	-34	0.348
71000	0.5475	-1591.0975772774643	-22	0.412
72000	0.5475	-1590.2632613482576	-22	0.4106666666666667
73000	0.5475	-1594.8239048480903	-20	0.396
74000	0.5475	-1601.8859603500705	-16	0.4026666666666667
75000	0.5966625	-1599.5064049451994	-16	0.38
76000	0.5475	-1600.9601689295366	-18	0.37733333333333335
77000	0.5475	-1602.3704575781346	-16	0.4146666666666667
78000	0.5	-1600.1952667729981	-12	0.376
79000	0.5475	-1608.4478156972473	-4	0.4053333333333333
80000	0.5475	-1600.8620900569847	-6	0.3586666666666667
81000	0.5966625	-1606.816993299146	-8	0.36133333333333334
82000	0.5966625	-1608.2967125424768	-16	0.38666666666666666
83000	0.5475	-1607.4005683008543	-12	0.4013333333333333
84000	0.5	-1606.5764502862044	-12	0.372
85000	0.5	-1609.2260310649776	-20	0.39066666666666666
86000	0.5	-1610.4114268582086	-12	0.38666666666666666
87000	0.5475	-1609.6305609213266	-28	0.4053333333333333
88000	0.5475	-1611.0737798857517	-8	0.392
89000	0.5475	-1604.5472276925923	-16	0.396
90000	0.5475	-1608.1395942356312	-22	0.4106666666666667
91000	0.5	-1602.408126173317	-30	0.392
92000	0.5	-1607.0644153917506	-18	0.3893333333333333
93000	0.5	-1608.763207784991	-20	0.372
94000	0.5	-1609.0803234448895	-2	0.4
95000	0.5	-1611.0952299465034	-24	0.41333333333333333
96000	0.5475	-1609.0694508669749	-8	0.4013333333333333
97000	0.5475	-1597.4116099677124	-18	0.38533333333333336
98000	0.5966625	-1599.0410142978333	-30	0.412
99000	0.5966625	-1601.707746509364	-14	0.35733333333333334
100000	0.5966625	-1600.074951854548	-4	0.41333333333333333
101000	0.5475	-1604.3468527326875	0	0.39066666666666666
102000	0.5475	-1603.2273537439091	-8	0.412
103000	0.5475	-1597.480661845343	-10	0.352
104000	0.5475	-1598.437559777304	-16	0.4066666666666667
105000	0.5475	-1600.2579812128727	-24	0.3546666666666667
106000	0.5475	-1606.3821317364343	-22	0.39466666666666667
107000	0.5475	-1601.3374880520378	-18	0.3546666666666667
108000	0.6475456875	-1609.1665238183873	-10	0.44
109000	0.6475456875	-1597.1818223500327	-10	0.44266666666666665
110000	0.5966625	-1608.2458628800982	-4	0.43066666666666664
111000	0.5475	-1605.464059985304	-10	0.4266666666666667
112000	0.5966625	-1610.5381991989855	-12	0.39066666666666666
113000	0.5966625	-1606.211481049722	-12	0.432
114000	0.5475	-1607.4209299503113	-2	0.38533333333333336
115000	0.5475	-1610.3508446273872	0	0.368
116000	0.5475	-1605.6270698135618	-4	0.3893333333333333
117000	0.5966625	-1599.351152005982	4	0.348
118000	0.5966625	-1602.6820885702232	-8	0.37866666666666665
119000	0.5966625	-1607.5079532256395	-6	0.4026666666666667
120000	0.5475	-1609.322498751493	-12	0.37066666666666664
121000	0.5966625	-1607.0945645646684	-14	0.42
122000	0.6475456875	-1606.8052076725182	-10	0.364
123000	0.5966625	-1608.6043056043907	-4	0.39866666666666667
124000	0.5966625	-1607.361945618176	8	0.37866666666666665
125000	0.5475	-1606.9004475282268	14	0.44
126000	0.5966625	-1604.5252206749199	14	0.4026666666666667
127000	0.5966625	-1600.3332798632962	6	0.384
128000	0.5966625	-1606.56856295446	-10	0.376
129000	0.6475456875	-1604.7592497951764	12	0.3586666666666667
130000	0.6475456875	-1601.469264923621	4	0.38533333333333336
131000	0.5966625	-1603.3614921408246	6	0.36933333333333335
132000	0.5966625	-1602.1436912749652	2	0.4093333333333333
133000	0.5966625	-1603.9231874476543	-6	0.4
134000	0.5966625	-1603.0956513206415	-12	0.408
135000	0.5966625	-1602.197791429469	-2	0.4266666666666667
136000	0.6475456875	-1596.6656520370566	4	0.3626666666666667
137000	0.7002097865625	-1596.757902126357	-8	0.36533333333333334
138000	0.7002097865625	-1589.182825904192	-8	0.352
139000	0.7547171290921875	-1581.7123436660502	-10	0.36133333333333334
140000	0.7547171290921875	-1593.1565556867151	-6	0.364
141000	0.7547171290921875	-1602.6627137808975	-8	0.38
142000	0.7002097865625	-1594.5320500580544	-8	0.336
143000	0.7002097865625	-1599.4932602806125	-10	0.33066666666666666
144000	0.7002097865625	-1608.5473071192278	-16	0.43466666666666665
145000	0.6475456875	-1608.6666009369917	-18	0.38
146000	0.5966625	-1613.4698832587064	-18	0.44266666666666665
147000	0.5475	-1611.166138517395	-18	0.404
148000	0.5475	-1615.2374417926908	-12	0.4653333333333333
149000	0.5966625	-1611.381040536249	-10	0.4146666666666667
150000	0.5966625	-1615.9939041295959	-10	0.384
151000	0.5475	-1611.0069108134808	2	0.416
152000	0.5475	-1624.0650475631335	-2	0.42533333333333334
153000	0.5475	-1614.3108780907621	0	0.3973333333333333
154000	0.5475	-1617.8621614880237	-2	0.3893333333333333
155000	0.5966625	-1614.9768893454614	4	0.41733333333333333
156000	0.6475456875	-1618.4249359560488	-8	0.4066666666666667
157000	0.5966625	-1617.3882658422808	-2	0.39066666666666666
158000	0.5966625	-1620.7985811611816	-2	0.388
159000	0.5966625	-1618.3916965902044	-10	0.4093333333333333
160000	0.5475	-1618.3857420749007	-8	0.4186666666666667
161000	0.5966625	-1621.841755403378	-6	0.4613333333333333
162000	0.5475	-1617.6208938553762	-18	0.392
163000	0.5	-1619.7573494049514	-30	0.392
164000	0.5475	-1625.3449748937778	-8	0.38666666666666666
165000	0.5475	-1622.1031298068872	-14	0.3893333333333333
166000	0.5	-1624.0278102033153	-16	0.37333333333333335
167000	0.5966625	-1626.927695335738	-18	0.444
168000	0.5966625	-1629.216317083268	-20	0.388
169000	0.5966625	-1624.109752391375	-10	0.4026666666666667
170000	0.6475456875	-1615.795247565956	0	0.4186666666666667
171000	0.5966625	-1618.3114963669939	-30	0.43733333333333335
172000	0.5475	-1619.8921231093902	-14	0.37733333333333335
173000	0.5475	-1620.1575322887109	-18	0.46
174000	0.5475	-1615.358473331535	-24	0.392
175000	0.5475	-1614.209837814713	-12	0.35733333333333334
176000	0.5	-1623.7459334242246	-22	0.4013333333333333
177000	0.6475456875	-1627.3950975188723	-14	0.424
178000	0.6475456875	-1625.160426777191	-14	0.412
179000	0.5966625	-1622.4656091573665	-26	0.38133333333333336
180000	0.5475	-1624.0461246336483	-30	0.4093333333333333
181000	0.5475	-1622.3292555309245	-24	0.44666666666666666
182000	0.5	-1623.2476091770807	-10	0.42133333333333334
183000	0.5475	-1621.642013102985	4	0.3893333333333333
184000	0.5475	-1624.4431227700159	-32	0.4146666666666667
185000	0.5966625	-1622.3941645588172	-30	0.448
186000	0.5966625	-1621.5586112268675	-28	0.44533333333333336
187000	0.5966625	-1609.6084206258572	-10	0.4106666666666667
188000	0.6475456875	-1608.55017068745	-20	0.4066666666666667
189000	0.5966625	-1608.8657767427771	-20	0.39066666666666666
190000	0.7002097865625	-1619.9269431495325	-22	0.428
191000	0.811132228610414	-1605.145967280808	-2	0.428
192000	0.811132228610414	-1608.3365531251582	6	0.3893333333333333
193000	0.7547171290921875	-1603.3297236381907	-16	0.42133333333333334
194000	0.7547171290921875	-1612.9181567280555	-4	0.39866666666666667
195000	0.7002097865625	-1608.9058582140722	-12	0.37066666666666664
196000	0.7002097865625	-1605.0619396551851	-10	0.3893333333333333
197000	0.7002097865625	-1606.5027284097	-2	0.41333333333333333
198000	0.6475456875	-1614.8337300081323	2	0.42933333333333334
199000	0.7547171290921875	-1610.6199930658522	-2	0.39866666666666667
200000	0.8695218566117785	-1598.9348803929913	-18	0.3413333333333333
201000	0.811132228610414	-1602.9460406471742	-22	0.38266666666666665
202000	0.7547171290921875	-1594.787765786894	-4	0.38266666666666665
203000	0.7547171290921875	-1604.4905767000928	0	0.3893333333333333
204000	0.7547171290921875	-1602.3741571809967	-14	0.39466666666666667
205000	0.7547171290921875	-1600.0382321985717	-24	0.4053333333333333
206000	0.7547171290921875	-1602.443788596132	-16	0.3626666666666667
207000	0.7002097865625	-1604.2954018416476	-12	0.388
208000	0.7002097865625	-1602.1416059610676	4	0.39466666666666667
209000	0.7002097865625	-1594.2410135639395	-14	0.388
210000	0.7002097865625	-1596.7464653470645	-6	0.388
211000	0.7547171290921875	-1603.094802642281	-8	0.4
212000	0.7002097865625	-1605.9276286002787	-20	0.4013333333333333
213000	0.7002097865625	-1605.6520245239028	-18	0.436
214000	0.6475456875	-1595.7680599804637	-18	0.4066666666666667
215000	0.6475456875	-1608.640576457115	-12	0.39066666666666666
216000	0.6475456875	-1607.9256144751396	4	0.408
217000	0.6475456875	-1605.8196183076193	2	0.38533333333333336
218000	0.6475456875	-1615.0988265947126	4	0.38133333333333336
219000	0.7002097865625	-1614.0399562175364	12	0.36933333333333335
220000	0.6475456875	-1610.55731981434	-8	0.4026666666666667
221000	0.6475456875	-1606.4304760483062	-12	0.38266666666666665
222000	0.6475456875	-1606.7413596977403	-6	0.38266666666666665
223000	0.5966625	-1612.0719807007843	-18	0.41333333333333333
224000	0.6475456875	-1611.5007767905913	-12	0.384
225000	0.6475456875	-1615.2888010933032	-10	0.38533333333333336
226000	0.6475456875	-1615.4556324152863	-14	0.38266666666666665
227000	0.5966625	-1618.94553268475	-4	0.44666666666666666
228000	0.6475456875	-1616.2164150086808	-10	0.4533333333333333
229000	0.5966625	-1617.7221426647236	10	0.41733333333333333
230000	0.5966625	-1614.4269520323037	-10	0.36666666666666664
231000	0.5966625	-1618.1179143112345	-4	0.432
232000	0.6475456875	-1612.129534084029	6	0.424
233000	0.6475456875	-1618.0235324902708	0	0.42933333333333334
234000	0.6475456875	-1610.157204506504	-4	0.42533333333333334
235000	0.5966625	-1617.279294270506	-8	0.424
236000	0.5966625	-1615.943511108817	-12	0.4066666666666667
237000	0.5966625	-1612.6575409770642	-22	0.4266666666666667
238000	0.6475456875	-1621.105610096456	-18	0.4106666666666667
239000	0.5966625	-1619.2437777730686	-12	0.42933333333333334
240000	0.5966625	-1625.4771609188886	-10	0.4186666666666667
241000	0.6475456875	-1610.0667566870673	-6	0.42133333333333334
242000	0.6475456875	-1612.6384859178263	-8	0.4146666666666667
243000	0.7002097865625	-1609.1952667516668	4	0.416
244000	0.7547171290921875	-1604.951419431361	-8	0.46266666666666667
245000	0.7002097865625	-1606.5611506046157	-8	0.37733333333333335
246000	0.7547171290921875	-1601.7346520609333	4	0.4
247000	0.7002097865625	-1604.2402933086414	0	0.44533333333333336
248000	0.7002097865625	-1605.9622018080904	0	0.43066666666666664
249000	0.7547171290921875	-1602.8016323352967	-8	0.41733333333333333
250000	0.7547171290921875	-1599.6361691514217	0	0.37733333333333335
251000	0.7002097865625	-1605.8135109567363	-6	0.41333333333333333
252000	0.7002097865625	-1614.2802461482413	2	0.412
253000	0.7002097865625	-1609.8928995405574	-24	0.4106666666666667
254000	0.7002097865625	-1603.2015376084014	-6	0.384
255000	0.7547171290921875	-1604.039932283678	-18	0.4066666666666667
256000	0.7547171290921875	-1611.4806414578004	-18	0.4053333333333333
257000	0.8695218566117785	-1602.8081009601567	-44	0.41733333333333333
258000	0.8695218566117785	-1610.8108293362002	-18	0.47733333333333333
259000	0.8695218566117785	-1604.4420927112146	-24	0.4
260000	0.9925035508489524	-1579.438289110442	-18	0.4053333333333333
261000	0.9925035508489524	-1581.3475092960398	-18	0.372
262000	0.9299551215931907	-1578.9941874479812	-28	0.36
263000	0.8695218566117785	-1583.9891348587946	-36	0.37466666666666665
264000	0.811132228610414	-1590.180778309651	-44	0.39866666666666667
265000	0.7547171290921875	-1587.1446857817634	-28	0.36533333333333334
266000	0.9925035508489524	-1590.9648440550134	-30	0.424
267000	0.9925035508489524	-1567.8451300142237	-26	0.356
268000	1.0572411751286657	-1578.8241009881294	-16	0.364
269000	0.9925035508489524	-1559.8253789670812	-6	0.38533333333333336
270000	1.0572411751286657	-1557.253845764684	-20	0.33866666666666667
271000	1.0572411751286657	-1552.8684952126598	-16	0.3586666666666667
272000	1.0572411751286657	-1546.1022778570705	-16	0.34933333333333333
273000	1.0572411751286657	-1558.192244672779	-20	0.348
274000	1.0572411751286657	-1555.9630365192631	-4	0.36
275000	0.9925035508489524	-1540.9478533069048	10	0.33466666666666667
276000	0.9925035508489524	-1542.1281581598444	-16	0.352
277000	0.9925035508489524	-1541.2776175537226	-4	0.35333333333333333
278000	1.124244616258169	-1539.2644073574963	-6	0.376
279000	1.0572411751286657	-1539.5784702038725	0	0.3586666666666667
280000	1.124244616258169	-1539.618836387028	-20	0.35333333333333333
281000	1.124244616258169	-1536.6872818450788	-16	0.36133333333333334
282000	1.1935931778272049	-1543.6244695307046	20	0.35733333333333334
283000	1.124244616258169	-1519.4764863721196	16	0.36933333333333335
284000	1.1935931778272049	-1545.8703421066648	0	0.33866666666666667
285000	1.124244616258169	-1556.2112437646774	-4	0.31866666666666665
286000	1.124244616258169	-1554.6616125774622	-2	0.316
287000	1.0572411751286657	-1566.1368907854996	-46	0.32133333333333336
288000	0.9925035508489524	-1552.1171990524217	0	0.36666666666666664
289000	0.9299551215931907	-1560.7127353903252	-16	0.356
290000	0.8695218566117785	-1590.41572997491	-18	0.38533333333333336
291000	0.811132228610414	-1589.582451951671	-28	0.42
292000	0.811132228610414	-1590.5946508889522	-32	0.4013333333333333
293000	0.8695218566117785	-1583.645170673905	-30	0.392
294000	0.8695218566117785	-1580.4572706631056	-30	0.37466666666666665
295000	0.8695218566117785	-1574.5424732244674	-52	0.4093333333333333
296000	0.8695218566117785	-1593.923462875198	-30	0.368
297000	0.8695218566117785	-1578.2017669468935	-20	0.37866666666666665
298000	0.9299551215931907	-1591.8393134385005	-26	0.3426666666666667
299000	0.9299551215931907	-1581.0888671104615	-10	0.43333333333333335
300000	0.8695218566117785	-1583.2493081419568	-16	0.364
301000	0.8695218566117785	-1593.6962474187785	-20	0.38533333333333336
302000	0.811132228610414	-1580.0665419956279	-8	0.4026666666666667
303000	0.811132228610414	-1585.7327896741087	-38	0.412
304000	0.9299551215931907	-1585.7616489313457	-12	0.35733333333333334
305000	0.8695218566117785	-1596.8529805910973	-12	0.38133333333333336
306000	0.811132228610414	-1608.3748146077228	-20	0.4106666666666667
307000	0.811132228610414	-1599.3689620071873	-20	0.368
308000	0.811132228610414	-1602.8779524086108	0	0.3893333333333333
309000	0.7547171290921875	-1610.3000324284499	-2	0.4613333333333333
310000	0.7547171290921875	-1617.601041370796	-2	0.424
311000	0.811132228610414	-1607.125419864239	2	0.3933333333333333
312000	0.9299551215931907	-1598.004723845271	10	0.43066666666666664
313000	0.8695218566117785	-1587.5051260274972	-8	0.4066666666666667
314000	0.8695218566117785	-1577.9771690703903	-14	0.452
315000	0.9299551215931907	-1577.370010704349	2	0.3453333333333333
316000	0.9299551215931907	-1576.9638106059276	-8	0.408
317000	0.8695218566117785	-1557.5960253851479	-14	0.43733333333333335
318000	0.8695218566117785	-1586.9681730110706	-18	0.3586666666666667
319000	0.8695218566117785	-1578.0932859338143	-20	0.4026666666666667
320000	0.9299551215931907	-1564.4677164196492	-4	0.36933333333333335
321000	0.9925035508489524	-1573.206219356183	-8	0.41733333333333333
322000	0.9299551215931907	-1569.5849848924163	-6	0.34933333333333333
323000	0.9299551215931907	-1569.4387444517588	14	0.36933333333333335
324000	0.9925035508489524	-1570.5399243437173	10	0.3373333333333333
325000	0.9299551215931907	-1585.3427806962266	-8	0.42933333333333334
326000	1.0572411751286657	-1589.7634644975349	-4	0.36133333333333334
327000	1.0572411751286657	-1566.5127102472059	-8	0.38266666666666665
328000	1.0572411751286657	-1563.1827826852752	-2	0.36666666666666664
329000	1.0572411751286657	-1564.6780384423944	-22	0.42933333333333334
330000	0.9925035508489524	-1579.839817618845	12	0.37333333333333335
331000	0.9299551215931907	-1578.180324635347	-14	0.4066666666666667
332000	0.9925035508489524	-1576.537675731782	-2	0.412
333000	1.0572411751286657	-1563.4730716830857	-14	0.41733333333333333
334000	1.0572411751286657	-1555.1856562207124	-34	0.36533333333333334
335000	0.9925035508489524	-1562.3625861772286	-30	0.4146666666666667
336000	0.9299551215931907	-1592.5610559275694	-16	0.38
337000	0.8695218566117785	-1589.464372157101	-22	0.43466666666666665
338000	0.8695218566117785	-1565.717929521942	-20	0.39466666666666667
339000	0.8695218566117785	-1576.513762539511	-12	0.332
340000	0.8695218566117785	-1585.6033707904676	-20	0.38666666666666666
341000	0.8695218566117785	-1576.9668222947757	-8	0.3506666666666667
342000	1.0572411751286657	-1578.4091333816893	-14	0.428
343000	1.124244616258169	-1542.7117665292976	-48	0.36133333333333334
344000	1.124244616258169	-1561.520982254757	-36	0.368
345000	1.1935931778272049	-1548.8742158422433	-12	0.3453333333333333
346000	1.1935931778272049	-1546.632395054747	-10	0.3546666666666667
347000	1.124244616258169	-1525.2404956857708	-12	0.31733333333333336
348000	1.0572411751286657	-1547.2711633901395	-10	0.3586666666666667
349000	0.9925035508489524	-1563.1628994558487	-16	0.37333333333333335
350000	0.9925035508489524	-1565.8168966231294	-16	0.4053333333333333
351000	0.9925035508489524	-1568.165305564822	-22	0.38
352000	0.9925035508489524	-1574.843681899133	-46	0.34933333333333333
353000	0.9299551215931907	-1576.228451874776	-42	0.3506666666666667
354000	0.8695218566117785	-1576.1742120467106	-16	0.39066666666666666
355000	0.8695218566117785	-1584.9481413807473	-12	0.36533333333333334
356000	0.8695218566117785	-1572.6903729755466	-4	0.35733333333333334
357000	0.9299551215931907	-1578.3534273105206	-16	0.412
358000	0.9925035508489524	-1576.1978590797582	-46	0.416
359000	0.9925035508489524	-1566.959767073133	-16	0.4066666666666667
360000	0.9299551215931907	-1580.7867011885414	-20	0.43466666666666665
361000	0.8695218566117785	-1608.0386805505238	2	0.4093333333333333
362000	0.811132228610414	-1598.9202799591626	-6	0.396
363000	0.811132228610414	-1587.4473286799705	-14	0.41733333333333333
364000	0.811132228610414	-1607.126924183023	-26	0.4066666666666667
365000	0.811132228610414	-1603.322446862859	-32	0.3933333333333333
366000	0.9299551215931907	-1599.193011634808	-22	0.384
367000	0.9299551215931907	-1596.5777549269922	-34	0.36533333333333334
368000	0.8695218566117785	-1602.5638746692944	-18	0.35333333333333333
369000	0.8695218566117785	-1593.8323783071742	-26	0.364
370000	0.8695218566117785	-1594.0871230030639	-20	0.416
371000	0.8695218566117785	-1593.4925118051708	-16	0.42
372000	0.9299551215931907	-1583.7803610046565	-4	0.436
373000	0.9299551215931907	-1593.2069838194318	-6	0.4146666666666667
374000	0.9299551215931907	-1584.3555328776954	-24	0.38
375000	0.8695218566117785	-1596.8705864826234	-26	0.384
376000	0.9299551215931907	-1586.9617600814813	-8	0.4266666666666667
377000	0.8695218566117785	-1584.2331145363346	2	0.4013333333333333
378000	0.8695218566117785	-1587.4467238722525	10	0.3933333333333333
379000	0.8695218566117785	-1594.0633932484784	12	0.3893333333333333
380000	0.811132228610414	-1582.2986403966615	2	0.4013333333333333
381000	0.811132228610414	-1581.971321356261	-2	0.4066666666666667
382000	0.7547171290921875	-1589.150709773949	6	0.408
383000	0.7002097865625	-1601.0022924476245	12	0.44533333333333336
384000	0.7547171290921875	-1609.7930833640085	24	0.4106666666666667
385000	0.811132228610414	-1601.1411970354436	10	0.39466666666666667
386000	0.811132228610414	-1596.0200944097662	2	0.4093333333333333
387000	0.811132228610414	-1603.9932627434248	22	0.396
388000	0.7547171290921875	-1613.3704759222292	16	0.408
389000	0.811132228610414	-1619.3437906144798	0	0.4053333333333333
390000	0.7547171290921875	-1609.1357156560443	-6	0.388
391000	0.7002097865625	-1602.7649240963046	10	0.37733333333333335
392000	0.7002097865625	-1604.0716326431716	10	0.364
393000	0.7002097865625	-1619.1986601508706	10	0.45466666666666666
394000	0.7547171290921875	-1610.749892913966	12	0.4
395000	0.8695218566117785	-1607.08380947733	10	0.42
396000	0.811132228610414	-1606.498918027781	10	0.464
397000	0.7547171290921875	-1603.4712476233465	8	0.43333333333333335
398000	0.7002097865625	-1621.7871988118488	14	0.44533333333333336
399000	0.6475456875	-1620.6842800688985	14	0.4266666666666667
400000	0.6475456875	-1621.8984119877941	8	0.436
401000	0.5966625	-1617.8011006942106	4	0.468
402000	0.6475456875	-1621.0049251195542	8	0.4053333333333333
403000	0.6475456875	-1623.8023942085445	-2	0.44133333333333336
404000	0.5966625	-1624.950307047475	2	0.4653333333333333
405000	0.5966625	-1628.3901664974885	0	0.424
406000	0.7002097865625	-1628.3331096636769	-8	0.4053333333333333
407000	0.6475456875	-1634.017568834894	-8	0.42
408000	0.5966625	-1636.7648897698184	-22	0.452
409000	0.6475456875	-1626.9927844718422	-16	0.49066666666666664
410000	0.7002097865625	-1625.2192896244203	0	0.49333333333333335
411000	0.7002097865625	-1621.748008005091	6	0.472
412000	0.7547171290921875	-1622.956572214699	4	0.41733333333333333
413000	0.7002097865625	-1631.9268548811294	4	0.408
414000	0.7002097865625	-1633.0908799140357	6	0.436
415000	0.7002097865625	-1619.4776866635914	0	0.43466666666666665
416000	0.7002097865625	-1632.928629922958	-10	0.4013333333333333
417000	0.7547171290921875	-1626.8165616356787	-6	0.464
418000	0.7002097865625	-1616.6389745506065	-26	0.4066666666666667
419000	0.7002097865625	-1622.3414172008745	-8	0.392
420000	0.7002097865625	-1625.2516971803277	4	0.4146666666666667
421000	0.6475456875	-1623.5019989762764	4	0.43333333333333335
422000	0.6475456875	-1629.7330071148622	6	0.39066666666666666
423000	0.6475456875	-1628.6349595916977	14	0.3973333333333333
424000	0.7002097865625	-1629.5839016277519	6	0.4653333333333333
425000	0.6475456875	-1634.9050656869106	12	0.45466666666666666
426000	0.6475456875	-1636.9759875730608	14	0.484
427000	0.5966625	-1633.3340666700285	16	0.4026666666666667
428000	0.6475456875	-1632.6801602651574	4	0.4866666666666667
429000	0.6475456875	-1627.01212351736	4	0.448
430000	0.5966625	-1629.6077945855702	0	0.4706666666666667
431000	0.6475456875	-1625.2329510670356	-4	0.3933333333333333
432000	0.5966625	-1632.5823423773006	8	0.424
433000	0.5966625	-1640.614260071079	24	0.4653333333333333
434000	0.5966625	-1636.5259273992372	20	0.448
435000	0.5966625	-1630.9978126416754	4	0.41733333333333333
436000	0.5475	-1632.688895894912	-2	0.484
437000	0.5475	-1624.406856600408	18	0.39866666666666667
438000	0.5475	-1638.4629332146862	6	0.428
439000	0.5475	-1637.1285504273078	10	0.496
440000	0.5966625	-1638.0647864856378	8	0.3933333333333333
441000	0.6475456875	-1633.975240285531	10	0.49466666666666664
442000	0.5966625	-1635.4649512432861	0	0.4653333333333333
443000	0.7002097865625	-1630.1563623484922	32	0.43333333333333335
444000	0.6475456875	-1631.8104387538635	2	0.452
445000	0.5966625	-1629.2505020060582	14	0.4066666666666667
446000	0.6475456875	-1637.6526288846255	6	0.404
447000	0.5966625	-1631.5793619315355	0	0.4706666666666667
448000	0.5475	-1634.2052423075982	2	0.4573333333333333
449000	0.5966625	-1636.9322586952492	14	0.41733333333333333
450000	0.5966625	-1635.955736868526	12	0.436
451000	0.5475	-1630.4197461012425	12	0.42533333333333334
452000	0.5	-1637.9605224597985	6	0.436
453000	0.5966625	-1637.332368900245	4	0.4026666666666667
454000	0.5966625	-1630.0126827953002	22	0.392
455000	0.5475	-1636.252360676016	0	0.41333333333333333
456000	0.5966625	-1636.5736536292306	2	0.448
457000	0.5966625	-1636.4014394925744	-2	0.408
458000	0.5475	-1645.1757937697957	-2	0.416
459000	0.5	-1637.8558862030716	2	0.49466666666666664
460000	0.5475	-1637.8986269083907	6	0.436
461000	0.5	-1633.5810829665143	10	0.492
