run	T	energy	magnetization	linked_overlapp
188000	0.5475	-1624.824363425946	-46	0.4226666666666667
189000	0.7002097865625	-1619.5613357372238	-38	0.38133333333333336
190000	0.6475456875	-1624.2351286786222	-56	0.42
191000	0.6475456875	-1621.5206604322707	-42	0.4013333333333333
192000	0.6475456875	-1624.2638420979938	-52	0.43066666666666664
193000	0.5966625	-1618.2111028142583	-50	0.3893333333333333
194000	0.6475456875	-1625.7927713107288	-64	0.432
195000	0.5966625	-1623.6604462078185	-50	0.4066666666666667
196000	0.5966625	-1616.9443616020587	-42	0.4186666666666667
197000	0.5966625	-1621.562750374647	-48	0.448
198000	0.6475456875	-1614.4918381674279	-34	0.428
199000	0.6475456875	-1619.9198504433953	-36	0.37733333333333335
200000	0.7002097865625	-1612.13997644844	-24	0.3893333333333333
201000	0.7002097865625	-1608.461077033152	-22	0.43466666666666665
202000	0.6475456875	-1616.3381530349852	-40	0.39466666666666667
203000	0.7002097865625	-1613.310075273863	-44	0.4266666666666667
204000	0.7002097865625	-1609.9949917621539	-64	0.4266666666666667
205000	0.7002097865625	-1596.8639292286057	-60	0.42533333333333334
206000	0.7002097865625	-1606.4389069567549	-40	0.42933333333333334
207000	0.6475456875	-1610.2156690289128	-38	0.392
208000	0.6475456875	-1603.613480658714	-38	0.384
209000	0.7002097865625	-1612.1237013826699	-40	0.372
210000	0.7547171290921875	-1609.6085782299765	-44	0.4266666666666667
211000	0.7002097865625	-1612.1716273629775	-70	0.44266666666666665
212000	0.6475456875	-1611.1572875375412	-64	0.44
213000	0.7547171290921875	-1611.8776344276391	-46	0.43866666666666665
214000	0.7002097865625	-1603.6278326640313	-42	0.4026666666666667
215000	0.7547171290921875	-1603.1217666272305	-52	0.38533333333333336
216000	0.7002097865625	-1606.3292774243741	-64	0.38666666666666666
217000	0.7547171290921875	-1612.9164810304364	-40	0.428
218000	0.7002097865625	-1601.941925496679	-56	0.372
219000	0.7002097865625	-1596.6152972612742	-42	0.42533333333333334
220000	0.7002097865625	-1612.9161819399635	-60	0.4013333333333333
221000	0.6475456875	-1615.2491157829538	-48	0.43866666666666665
222000	0.6475456875	-1620.4747977605377	-44	0.44533333333333336
223000	0.6475456875	-1607.9119004656934	-56	0.408
224000	0.6475456875	-1613.61453951007	-40	0.41733333333333333
225000	0.6475456875	-1611.8239808339172	-68	0.4613333333333333
226000	0.6475456875	-1611.3158342824072	-72	0.38266666666666665
227000	0.7002097865625	-1602.9195531858904	-68	0.396
228000	0.7002097865625	-1602.466802662402	-64	0.38133333333333336
229000	0.7002097865625	-1613.8648727857385	-68	0.4106666666666667
230000	0.7002097865625	-1612.6917479325477	-64	0.3506666666666667
231000	0.6475456875	-1600.3580229361455	-60	0.392
232000	0.6475456875	-1618.6352093857934	-62	0.38133333333333336
233000	0.5966625	-1622.5895918964627	-60	0.408
234000	0.6475456875	-1629.081254442278	-64	0.392
235000	0.5966625	-1630.4102956499964	-64	0.4026666666666667
236000	0.5475	-1630.8347621622468	-56	0.45466666666666666
237000	0.5475	-1635.9633824695081	-72	0.45066666666666666
238000	0.5	-1624.739280196432	-70	0.45866666666666667
239000	0.5	-1634.1778847064254	-80	0.39066666666666666
240000	0.5	-1624.436273686548	-78	0.4533333333333333
241000	0.5	-1630.6824559555632	-72	0.42933333333333334
242000	0.5966625	-1630.2728813160759	-76	0.45066666666666666
243000	0.5475	-1629.5526990172623	-78	0.4493333333333333
244000	0.5475	-1636.0123455934904	-78	0.396
245000	0.5966625	-1634.5681485932118	-76	0.448
246000	0.5966625	-1636.7542229431283	-76	0.444
247000	0.5475	-1631.0957652224492	-68	0.39466666666666667
248000	0.5	-1627.288241291289	-80	0.48
249000	0.5	-1632.4375403078539	-82	0.48133333333333334
250000	0.5	-1633.786888829831	-64	0.4693333333333333
251000	0.5	-1635.2319841050876	-76	0.47333333333333333
252000	0.5	-1631.5106210413303	-70	0.4106666666666667
253000	0.5	-1631.3026557992187	-66	0.3973333333333333
254000	0.5	-1635.3717511609834	-66	0.452
255000	0.6475456875	-1634.0747318197646	-64	0.44266666666666665
256000	0.5966625	-1629.186484377439	-80	0.452
257000	0.5475	-1625.079569475548	-60	0.464
258000	0.5475	-1624.0766364298497	-78	0.4146666666666667
259000	0.5475	-1629.3495910563872	-80	0.39466666666666667
260000	0.5	-1634.1687196799664	-76	0.4493333333333333
261000	0.5966625	-1633.0480131572156	-62	0.42933333333333334
262000	0.5475	-1635.6781664159175	-68	0.4
263000	0.5475	-1630.069011446864	-50	0.428
264000	0.5	-1636.9586667894705	-72	0.404
265000	0.5475	-1624.6093843708516	-62	0.42133333333333334
266000	0.5475	-1631.5238157538702	-64	0.45066666666666666
267000	0.5	-1629.6082050879545	-80	0.4493333333333333
268000	0.5475	-1630.0111451402695	-80	0.43733333333333335
269000	0.5475	-1634.2228254570955	-74	0.444
270000	0.5475	-1626.6261101551006	-86	0.428
271000	0.5475	-1634.6276331432064	-64	0.4533333333333333
272000	0.5475	-1633.8424917346283	-78	0.408
273000	0.5475	-1628.3047499346317	-74	0.44666666666666666
274000	0.6475456875	-1623.3834093459768	-82	0.416
275000	0.6475456875	-1617.8584019698592	-70	0.4146666666666667
276000	0.6475456875	-1621.1146758376585	-88	0.46
277000	0.6475456875	-1624.338470360132	-82	0.47333333333333333
278000	0.6475456875	-1623.9099491897555	-72	0.38266666666666665
279000	0.7002097865625	-1621.7472452397806	-68	0.44
280000	0.6475456875	-1623.7585886805184	-70	0.4786666666666667
281000	0.7002097865625	-1610.114501710724	-66	0.42
282000	0.7002097865625	-1615.5661332829907	-72	0.45866666666666667
283000	0.7002097865625	-1619.2984415376109	-74	0.4266666666666667
284000	0.7002097865625	-1607.9246945773782	-70	0.424
285000	0.7002097865625	-1616.058189979154	-74	0.46266666666666667
286000	0.7002097865625	-1614.2600639012962	-68	0.424
287000	0.7547171290921875	-1617.0828253358623	-56	0.4066666666666667
288000	0.811132228610414	-1606.4151953567605	-66	0.4653333333333333
289000	0.8695218566117785	-1601.595094516345	-54	0.444
290000	0.8695218566117785	-1579.6785423484046	-58	0.412
291000	0.8695218566117785	-1594.5911676359733	-36	0.42
292000	0.8695218566117785	-1571.2837101906305	-34	0.396
293000	0.8695218566117785	-1590.335153077396	-44	0.38266666666666665
294000	0.811132228610414	-1593.8866272680546	-44	0.452
295000	0.811132228610414	-1603.2421576680197	-50	0.38133333333333336
296000	0.811132228610414	-1610.130658373383	-52	0.456
297000	0.811132228610414	-1595.7015590413862	-52	0.4
298000	0.7547171290921875	-1586.44173284617	-46	0.36
299000	0.7547171290921875	-1589.7375339100565	-30	0.356
300000	0.7002097865625	-1598.867084811003	-22	0.43733333333333335
301000	0.7547171290921875	-1604.4844483783154	-16	0.37466666666666665
302000	0.7002097865625	-1600.169121880931	-20	0.44133333333333336
303000	0.7002097865625	-1605.8882147477232	-44	0.3506666666666667
304000	0.7002097865625	-1614.4918886527141	-50	0.4146666666666667
305000	0.811132228610414	-1601.609924145172	-48	0.4613333333333333
306000	0.7547171290921875	-1612.0050762444823	-30	0.43466666666666665
307000	0.7547171290921875	-1601.6661360513847	-32	0.464
308000	0.7547171290921875	-1590.6285766559308	-42	0.4266666666666667
309000	0.9299551215931907	-1588.4572389429304	-46	0.4186666666666667
310000	0.9299551215931907	-1574.0496347156518	-46	0.388
311000	0.8695218566117785	-1587.7091694530318	-38	0.3333333333333333
312000	0.8695218566117785	-1588.5348494292352	-34	0.3373333333333333
313000	0.8695218566117785	-1587.6705132606105	-8	0.3893333333333333
314000	0.811132228610414	-1587.917137070225	-16	0.43066666666666664
315000	0.7547171290921875	-1600.2836729716198	8	0.44266666666666665
316000	0.7547171290921875	-1602.3393287315562	-10	0.404
317000	0.7002097865625	-1611.3601480472767	-20	0.42133333333333334
318000	0.7002097865625	-1611.5802630429896	-22	0.46266666666666667
319000	0.811132228610414	-1607.3029245458238	-14	0.392
320000	0.8695218566117785	-1601.0254697331138	-30	0.36533333333333334
321000	0.8695218566117785	-1595.1689598042678	-32	0.36933333333333335
322000	0.811132228610414	-1597.1157875682643	-40	0.35733333333333334
323000	0.811132228610414	-1603.996638086798	-50	0.37466666666666665
324000	0.7547171290921875	-1601.442913588913	-46	0.36533333333333334
325000	0.811132228610414	-1601.8389186985744	-58	0.4053333333333333
326000	0.7547171290921875	-1604.4384383120162	-48	0.4106666666666667
327000	0.7547171290921875	-1609.2520953836026	-52	0.392
328000	0.811132228610414	-1606.8139223416238	-48	0.39066666666666666
329000	0.8695218566117785	-1605.5944769408106	-66	0.37866666666666665
330000	0.8695218566117785	-1583.3180329131192	-52	0.39066666666666666
331000	0.8695218566117785	-1590.4975064099833	-58	0.38666666666666666
332000	0.811132228610414	-1596.8312532669254	-40	0.37866666666666665
333000	0.811132228610414	-1599.9644251345258	-42	0.392
334000	0.8695218566117785	-1601.8620006988072	-52	0.388
335000	0.9299551215931907	-1606.3078811785426	-34	0.38266666666666665
336000	0.8695218566117785	-1594.5752538766797	-36	0.38266666666666665
337000	0.811132228610414	-1589.5829221217598	-38	0.37333333333333335
338000	0.7547171290921875	-1587.1851729236557	-48	0.4
339000	0.811132228610414	-1583.2127262789522	-44	0.38133333333333336
340000	0.811132228610414	-1598.8868573780471	-62	0.4493333333333333
341000	0.8695218566117785	-1576.0985322131044	-60	0.368
342000	0.8695218566117785	-1578.8588345727348	-68	0.38266666666666665
343000	0.8695218566117785	-1612.1839263422016	-62	0.416
344000	0.811132228610414	-1598.891166399212	-48	0.428
345000	0.8695218566117785	-1590.9736513046926	-54	0.404
346000	0.9299551215931907	-1589.0220900960883	-64	0.424
347000	0.8695218566117785	-1583.6109748841347	-72	0.42
348000	0.9299551215931907	-1594.0762713037118	-60	0.45866666666666667
349000	0.8695218566117785	-1588.2297188264856	-52	0.37733333333333335
350000	0.8695218566117785	-1580.7430868738338	-62	0.37733333333333335
351000	0.9299551215931907	-1573.968670358863	-58	0.38266666666666665
352000	0.9299551215931907	-1578.320507736418	-60	0.428
353000	0.8695218566117785	-1574.315512448337	-72	0.37066666666666664
354000	0.9925035508489524	-1580.487398168844	-70	0.372
355000	0.9925035508489524	-1576.3601096509517	-58	0.36933333333333335
356000	0.9299551215931907	-1586.439435646053	-64	0.38133333333333336
357000	0.9299551215931907	-1574.16774439837	-88	0.35733333333333334
358000	0.8695218566117785	-1572.1667809576409	-62	0.3373333333333333
359000	1.0572411751286657	-1592.2592600672774	-82	0.37466666666666665
360000	1.0572411751286657	-1576.5245183487052	-66	0.43066666666666664
361000	0.9925035508489524	-1556.557554368931	-52	0.372
362000	0.9925035508489524	-1558.9900465187538	-32	0.38
363000	0.9925035508489524	-1581.0841015726664	-52	0.384
364000	0.9299551215931907	-1587.818133106377	-60	0.364
365000	0.9299551215931907	-1563.236619628266	-48	0.4053333333333333
366000	0.9925035508489524	-1579.319392916189	-48	0.388
367000	0.9299551215931907	-1588.9244686573795	-30	0.39866666666666667
368000	0.8695218566117785	-1584.9369786673542	-30	0.3506666666666667
369000	0.8695218566117785	-1591.2938182384537	-24	0.42933333333333334
370000	0.9925035508489524	-1589.009263739689	-38	0.36666666666666664
371000	0.9299551215931907	-1584.5042967906543	-34	0.39866666666666667
372000	0.9299551215931907	-1591.4857250533248	-30	0.348
373000	0.9299551215931907	-1582.318434227647	-32	0.4013333333333333
374000	0.8695218566117785	-1571.5125393855496	-26	0.3893333333333333
375000	0.8695218566117785	-1598.664291168328	-36	0.376
376000	0.811132228610414	-1599.2543860347025	-52	0.36666666666666664
377000	0.811132228610414	-1606.5352219808858	-48	0.444
378000	0.8695218566117785	-1619.443621512742	-60	0.3933333333333333
379000	0.8695218566117785	-1593.8313291557292	-62	0.3893333333333333
380000	0.8695218566117785	-1575.7077105143248	-68	0.396
381000	0.8695218566117785	-1599.238734413484	-56	0.39066666666666666
382000	0.8695218566117785	-1601.7020206816628	-76	0.396
383000	0.8695218566117785	-1581.402616913686	-70	0.39866666666666667
384000	0.8695218566117785	-1573.722416097959	-78	0.35733333333333334
385000	0.8695218566117785	-1591.133953918816	-64	0.39866666666666667
386000	0.8695218566117785	-1600.740664806422	-64	0.448
387000	0.811132228610414	-1598.1931357858955	-52	0.38
388000	0.811132228610414	-1604.2174086397608	-56	0.41733333333333333
389000	0.811132228610414	-1607.0611027411835	-40	0.472
390000	0.811132228610414	-1615.9101978194392	-52	0.4013333333333333
391000	0.7547171290921875	-1612.9194769031192	-30	0.388
392000	0.7002097865625	-1629.4172084645288	-38	0.4093333333333333
393000	0.7002097865625	-1618.376228563584	-46	0.39866666666666667
394000	0.6475456875	-1621.273444695376	-44	0.444
395000	0.6475456875	-1626.1492106187866	-46	0.4053333333333333
396000	0.7002097865625	-1628.466850667465	-56	0.4573333333333333
397000	0.7002097865625	-1622.5226752425845	-48	0.4066666666666667
398000	0.6475456875	-1628.7938797956404	-52	0.46
399000	0.7547171290921875	-1629.9200250826414	-52	0.4066666666666667
400000	0.7002097865625	-1632.9779172940648	-48	0.476
401000	0.7002097865625	-1621.736707525194	-44	0.43866666666666665
402000	0.6475456875	-1634.889573224405	-36	0.436
403000	0.5966625	-1633.298274068149	-50	0.4533333333333333
404000	0.5966625	-1635.7147627127124	-40	0.4106666666666667
405000	0.6475456875	-1633.6223755140659	-40	0.4013333333333333
406000	0.5966625	-1634.5479659054342	-36	0.4
407000	0.5966625	-1635.7153183404016	-36	0.4093333333333333
408000	0.5475	-1631.3405457356505	-38	0.4106666666666667
409000	0.5	-1632.8097526692254	-44	0.4026666666666667
410000	0.5475	-1638.6299786927088	-52	0.396
411000	0.6475456875	-1631.2155154392688	-44	0.43333333333333335
412000	0.7002097865625	-1628.2336853388115	-50	0.4226666666666667
413000	0.6475456875	-1629.1948082702547	-64	0.452
414000	0.6475456875	-1628.5271078542896	-52	0.4013333333333333
415000	0.7002097865625	-1628.0468604049588	-50	0.436
416000	0.7002097865625	-1625.4419076255483	-58	0.38266666666666665
417000	0.7002097865625	-1626.3095026680855	-50	0.39866666666666667
418000	0.6475456875	-1629.4757581854492	-50	0.44133333333333336
419000	0.7002097865625	-1619.444329115586	-50	0.392
420000	0.6475456875	-1615.3541844140873	-64	0.448
421000	0.6475456875	-1628.329148918105	-66	0.45066666666666666
422000	0.5966625	-1625.4191867130482	-58	0.388
423000	0.5475	-1631.9692369654133	-64	0.43466666666666665
424000	0.6475456875	-1635.4514840576107	-66	0.4706666666666667
425000	0.7002097865625	-1632.0092863291009	-62	0.4533333333333333
426000	0.7002097865625	-1620.2627800673513	-46	0.41733333333333333
427000	0.6475456875	-1628.6318310972117	-52	0.41733333333333333
428000	0.5966625	-1627.45181022144	-42	0.39466666666666667
429000	0.5966625	-1625.3057651321697	-54	0.3933333333333333
430000	0.5475	-1625.9393578126749	-52	0.4573333333333333
431000	0.7002097865625	-1625.7348879320948	-44	0.4026666666666667
432000	0.7002097865625	-1629.0703563302966	-52	0.424
433000	0.811132228610414	-1626.9648504483312	-44	0.436
434000	0.811132228610414	-1618.185578352736	-48	0.41733333333333333
435000	0.811132228610414	-1616.3780764001722	-50	0.4026666666666667
436000	0.811132228610414	-1611.9498195936676	-52	0.44666666666666666
437000	0.811132228610414	-1612.7536318410714	-52	0.43866666666666665
438000	0.811132228610414	-1612.8880254339665	-34	0.39866666666666667
439000	0.8695218566117785	-1612.8756162638902	-44	0.4026666666666667
440000	0.811132228610414	-1620.2607063019918	-40	0.416
441000	0.811132228610414	-1617.6586177955392	-38	0.4026666666666667
442000	0.811132228610414	-1614.490426233318	-50	0.38
443000	0.811132228610414	-1596.492251851741	-62	0.4146666666666667
444000	0.811132228610414	-1590.2793623384007	-54	0.3973333333333333
445000	0.811132228610414	-1587.3792848593548	-52	0.41733333333333333
446000	0.7547171290921875	-1589.6136267097547	-32	0.408
447000	0.7547171290921875	-1597.7541349014332	-50	0.42
448000	0.7002097865625	-1603.3577982240806	-44	0.428
449000	0.7547171290921875	-1616.0609717227292	-38	0.38266666666666665
450000	0.7547171290921875	-1615.41673670457	-32	0.3893333333333333
